XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
368.3606557377049,368.3606557377049,10.770491803278688,10.770491803278688,38.05357142857143,4.053571428571429,1.3636363636363635,28.262295081967213,6.327586206896552,5.132075471698113,1.4,1.5,2.1176470588235294,1.967741935483871,2.0,3.1904761904761907,67.6,2.9615384615384617,1.25,1.967741935483871,27.770491803278688,9.220338983050848,3.54,1.0909090909090908,1.380952380952381,1.6666666666666667,1.3076923076923077,1.4482758620689655,1.8636363636363635,1.375,1.7941176470588236,78.31147540983606,1.5454545454545454,1.2777777777777777,1.96,4.153846153846154,2.697674418604651,3.4727272727272727,410.9344262295082,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0
73.90983606557377,73.90983606557377,11.524590163934427,11.524590163934427,6.115942028985507,4.142857142857143,1.4285714285714286,2.5342465753424657,10.37704918032787,1.8035714285714286,1.2608695652173914,14.785714285714286,1.7115384615384615,1.6923076923076923,1.25,1.3,1.9166666666666667,1.875,1.1818181818181819,1.35,32.625,2.736842105263158,1.5151515151515151,1.3043478260869565,1.5,1.488888888888889,3.7211538461538463,2.1846153846153844,2.5319148936170213,1.1111111111111112,1.5666666666666667,24.520661157024794,1.3333333333333333,1.5,1.4318181818181819,2.3661971830985915,3.1739130434782608,4.61344537815126,521.9754098360655,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
93.30666666666667,93.30666666666667,11.146666666666667,11.146666666666667,3.4782608695652173,3.096774193548387,1.4705882352941178,2.462962962962963,13.086666666666666,2.2906976744186047,1.3333333333333333,18.142857142857142,1.796875,1.703125,1.4,1.2272727272727273,1.0909090909090908,2.0952380952380953,1.4242424242424243,1.3333333333333333,40.11333333333334,2.9026548672566372,1.7115384615384615,1.4482758620689655,1.3548387096774193,1.3265306122448979,3.5950413223140494,1.7613636363636365,1.8108108108108107,1.28,1.34,27.026666666666667,1.2941176470588236,1.6140350877192982,1.5862068965517242,2.4204545454545454,2.877551020408163,6.013888888888889,550.2066666666667,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1
184.93684210526317,184.93684210526317,11.442105263157895,11.442105263157895,7.257575757575758,3.552941176470588,1.2,2.514705882352941,11.936842105263159,1.5277777777777777,1.24,1.4444444444444444,1.4666666666666666,1.8333333333333333,1.375,1.1,1.1818181818181819,1.75,1.0666666666666667,1.3333333333333333,56.357894736842105,3.426829268292683,2.075,1.5,1.4074074074074074,1.5,4.885057471264368,1.76,1.8717948717948718,1.1,1.5161290322580645,11.258064516129032,1.105263157894737,1.7959183673469388,1.358974358974359,3.1506849315068495,2.9452054794520546,9.0,613.1052631578947,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1
661.2131147540983,661.2131147540983,11.80327868852459,11.80327868852459,14.4375,2.357142857142857,1.3333333333333333,14.596491228070175,3.438202247191011,3.75,1.25,1.7777777777777777,1.411764705882353,1.8846153846153846,1.1538461538461537,3.0,1.0714285714285714,1.9642857142857142,1.2,2.0833333333333335,12.542372881355933,2.9066666666666667,2.5762711864406778,1.2857142857142858,1.380952380952381,1.48,1.2608695652173914,1.6774193548387097,1.6590909090909092,1.1428571428571428,1.7413793103448276,183.7377049180328,1.4,1.303030303030303,1.3461538461538463,3.933333333333333,1.9705882352941178,4.009433962264151,177.02479338842974,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0
417.10769230769233,417.10769230769233,12.507692307692308,12.507692307692308,7.128712871287129,5.395348837209302,1.3703703703703705,36.23076923076923,10.569230769230769,8.945736434108527,1.6666666666666667,1.5555555555555556,1.890625,1.9770114942528736,1.411764705882353,3.4313725490196076,1.3333333333333333,4.720338983050848,1.7714285714285714,2.556603773584906,30.176923076923078,13.046875,5.5396825396825395,1.6153846153846154,1.4473684210526316,1.66,1.5833333333333333,1.876923076923077,1.8405797101449275,1.3125,2.15,83.97692307692307,1.28,1.2790697674418605,2.03125,6.825396825396825,3.3365384615384617,2.918181818181818,650.2615384615384,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1
873.5154639175257,873.5154639175257,11.216494845360824,11.216494845360824,5.465116279069767,2.6481481481481484,1.6666666666666667,24.197802197802197,4.924050632911392,1.8048780487804879,1.2727272727272727,1.2857142857142858,1.5675675675675675,1.7435897435897436,1.3333333333333333,4.25531914893617,1.125,3.1052631578947367,1.3,3.4705882352941178,22.348314606741575,3.911392405063291,1.4375,1.3636363636363635,1.3125,1.6,1.5,1.6486486486486487,2.1142857142857143,1.25,1.625,263.97938144329896,1.435897435897436,1.5862068965517242,1.2083333333333333,5.192982456140351,1.9076923076923078,4.333333333333333,238.15463917525773,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0
733.343137254902,733.343137254902,13.441176470588236,13.441176470588236,15.2375,4.742268041237113,1.5333333333333334,3.9473684210526314,8.852941176470589,1.6857142857142857,1.5333333333333334,1.0769230769230769,2.375,1.9444444444444444,1.0625,1.0588235294117647,1.4,2.1639344262295084,1.36,1.75,172.07843137254903,7.108910891089109,2.141025641025641,1.4516129032258065,1.5161290322580645,1.5,3.3421052631578947,2.551282051282051,2.08,1.15,1.375,105.94117647058823,1.4827586206896552,1.7567567567567568,1.6046511627906976,1.96,3.15625,14.941176470588236,327.8921568627451,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
344.14,344.14,13.12,13.12,77.23,2.128205128205128,1.25,2.5301204819277108,3.831578947368421,1.5517241379310345,3.9655172413793105,32.25925925925926,2.3333333333333335,1.9423076923076923,1.2142857142857142,1.5,3.5555555555555554,2.883116883116883,1.0,1.2258064516129032,39.11,2.234375,1.5526315789473684,1.25,1.0454545454545454,1.25,1.4137931034482758,1.8644067796610169,2.0689655172413794,1.4285714285714286,1.4666666666666666,96.4,1.2857142857142858,1.28125,1.6,2.4074074074074074,2.480769230769231,4.418367346938775,370.21,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0
23.246753246753247,23.246753246753247,14.03896103896104,14.03896103896104,14.155555555555555,3.388059701492537,1.7272727272727273,3.169230769230769,13.220779220779221,2.2,1.2222222222222223,1.1,1.3846153846153846,2.15625,1.4,1.2,1.3333333333333333,2.066666666666667,1.4285714285714286,1.5294117647058822,54.58441558441559,2.9027777777777777,1.71875,1.2142857142857142,1.4444444444444444,1.75,3.3676470588235294,1.8333333333333333,1.4166666666666667,1.2666666666666666,1.35,8.930555555555555,1.125,1.7073170731707317,1.8181818181818181,2.5555555555555554,2.7037037037037037,7.184210526315789,526.961038961039,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1
62.510416666666664,62.510416666666664,13.96875,13.96875,14.578947368421053,3.539325842696629,1.7,3.0930232558139537,11.354166666666666,1.92,1.4,32.64705882352941,1.7837837837837838,2.769230769230769,1.3333333333333333,1.2727272727272727,1.4,1.8076923076923077,1.3571428571428572,1.5333333333333334,62.5,3.072289156626506,1.967741935483871,1.0625,1.5263157894736843,1.4878048780487805,2.6794871794871793,2.032258064516129,2.4,1.4285714285714286,1.2692307692307692,31.854166666666668,1.619047619047619,1.6458333333333333,1.4848484848484849,1.9,1.6842105263157894,5.4361702127659575,272.6145833333333,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0
196.80833333333334,196.80833333333334,13.55,13.55,6.0,3.6782608695652175,1.7142857142857142,3.63265306122449,11.566666666666666,2.0625,1.4210526315789473,16.666666666666668,1.5,1.8088235294117647,1.5833333333333333,1.3636363636363635,1.2222222222222223,2.095890410958904,1.36,1.2608695652173914,46.65833333333333,4.035087719298246,1.627906976744186,1.32,1.21875,1.4583333333333333,4.5607476635514015,1.6857142857142857,1.8923076923076922,1.3529411764705883,1.4042553191489362,13.4,1.4666666666666666,1.5576923076923077,1.5789473684210527,3.3176470588235296,3.4901960784313726,5.361344537815126,705.5416666666666,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1
125.67415730337079,125.67415730337079,14.213483146067416,14.213483146067416,6.440677966101695,3.5421686746987953,1.75,2.360655737704918,14.292134831460674,1.5454545454545454,1.4444444444444444,5.352941176470588,1.7692307692307692,2.727272727272727,1.5,1.2,2.75,1.925,1.7333333333333334,1.4736842105263157,51.73033707865169,2.9864864864864864,1.4814814814814814,1.7692307692307692,1.2857142857142858,1.5675675675675675,3.4675324675324677,1.7413793103448276,1.7027027027027026,1.7,1.5833333333333333,9.0561797752809,1.2142857142857142,1.891304347826087,2.03125,2.9056603773584904,2.8833333333333333,9.0,578.0786516853933,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1
437.20588235294116,437.20588235294116,14.794117647058824,14.794117647058824,8.63265306122449,4.327272727272727,1.3333333333333333,28.272727272727273,6.920634920634921,6.482758620689655,1.8333333333333333,1.0714285714285714,1.6666666666666667,1.6,1.625,3.690909090909091,1.25,4.2105263157894735,1.2142857142857142,4.235294117647059,22.397058823529413,13.410714285714286,5.62962962962963,1.0,1.45,1.15,1.1538461538461537,1.56,1.8076923076923077,1.5,2.054054054054054,123.70588235294117,1.3,1.3333333333333333,1.56,6.333333333333333,2.0588235294117645,3.8153846153846156,233.98529411764707,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0
224.05109489051094,224.05109489051094,14.94890510948905,14.94890510948905,10.943181818181818,3.3983739837398375,1.3846153846153846,2.386138613861386,8.620437956204379,1.8936170212765957,1.2380952380952381,30.714285714285715,1.7179487179487178,1.803030303030303,1.4375,6.2,1.2666666666666666,1.7532467532467533,1.4444444444444444,1.2083333333333333,39.45985401459854,3.7606837606837606,1.4864864864864864,1.5,1.4,1.7962962962962963,4.290322580645161,2.136986301369863,2.260869565217391,1.3529411764705883,1.2758620689655173,14.941605839416058,1.1818181818181819,1.6129032258064515,1.5555555555555556,2.659340659340659,2.641509433962264,3.0353982300884956,599.2554744525547,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1
281.70588235294116,281.70588235294116,15.926470588235293,15.926470588235293,9.181818181818182,7.102941176470588,1.32,61.794117647058826,14.117647058823529,16.955882352941178,1.930232558139535,11.777777777777779,1.696969696969697,2.046511627906977,1.7142857142857142,3.3773584905660377,1.0,5.016949152542373,1.1666666666666667,4.2105263157894735,42.9264705882353,8.681818181818182,5.7272727272727275,1.2380952380952381,1.8518518518518519,1.40625,1.4827586206896552,1.6486486486486487,2.6470588235294117,1.5,2.8181818181818183,104.94117647058823,1.6842105263157894,1.5833333333333333,1.697674418604651,6.794117647058823,2.690909090909091,4.163934426229508,601.8529411764706,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1
241.02727272727273,241.02727272727273,16.636363636363637,16.636363636363637,7.76056338028169,3.9320388349514563,7.35,3.3444444444444446,9.9,1.706896551724138,1.75,33.75,1.6444444444444444,1.6935483870967742,1.1,1.3157894736842106,1.5454545454545454,2.0140845070422535,1.3157894736842106,1.35,46.67272727272727,2.967391304347826,1.2790697674418605,1.4761904761904763,1.46875,1.4523809523809523,4.0,2.5,1.8653846153846154,1.3125,1.34375,34.5,1.2142857142857142,1.849056603773585,1.7073170731707317,2.859154929577465,3.2933333333333334,4.3619047619047615,608.2545454545455,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1
