XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
229.56410256410257,229.56410256410257,156.8034188034188,156.8034188034188,30.280701754385966,2.6527777777777777,1.1818181818181819,1.84,4.197368421052632,1.4444444444444444,1.3125,1.25,1.7272727272727273,1.368421052631579,1.2,1.2,1.0,1.9344262295081966,1.5714285714285714,1.1111111111111112,16.564814814814813,1.3958333333333333,1.4615384615384615,1.3636363636363635,1.1111111111111112,1.3846153846153846,1.2941176470588236,1.4375,1.3461538461538463,1.0,1.2941176470588236,18.683760683760685,1.1111111111111112,1.5142857142857142,1.3333333333333333,1.1764705882352942,1.5789473684210527,1.3243243243243243,61.65686274509804,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0
708.0,708.0,154.61627906976744,154.61627906976744,2.0,3.3066666666666666,1.3,3.0,4.571428571428571,2.85,1.1538461538461537,1.0,1.5405405405405406,1.3529411764705883,1.0,1.6666666666666667,1.0,1.6,1.1666666666666667,1.565217391304348,25.151162790697676,4.708860759493671,1.375,1.3333333333333333,1.1428571428571428,1.972972972972973,3.53125,1.5789473684210527,1.1666666666666667,1.2,2.3225806451612905,3.6794871794871793,1.0,1.1666666666666667,1.6,1.5185185185185186,1.2727272727272727,6.785714285714286,37.62352941176471,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0
801.7642857142857,801.7642857142857,154.72857142857143,154.72857142857143,3.9555555555555557,3.870967741935484,1.375,1.459016393442623,6.514285714285714,1.4482758620689655,1.4444444444444444,27.2,2.283582089552239,1.4285714285714286,1.1,1.0,1.0,1.6071428571428572,1.2272727272727273,1.4857142857142858,33.41428571428571,3.5,1.3714285714285714,1.2352941176470589,1.131578947368421,1.8108108108108107,5.952,1.8285714285714285,1.5909090909090908,1.1666666666666667,1.35,2.397727272727273,1.1818181818181819,1.35,1.5,1.3846153846153846,1.3695652173913044,10.871428571428572,110.68571428571428,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1
424.39240506329116,424.39240506329116,156.0253164556962,156.0253164556962,19.66176470588235,3.2714285714285714,1.0,5.797101449275362,3.9066666666666667,5.066666666666666,1.0,1.0,1.7419354838709677,1.2692307692307692,1.5,2.142857142857143,1.5,2.2222222222222223,1.2222222222222223,1.7857142857142858,35.139240506329116,13.521739130434783,1.7352941176470589,1.2,2.7169811320754715,1.6774193548387097,1.4615384615384615,1.25,1.380952380952381,1.5333333333333334,3.290909090909091,15.708860759493671,3.086206896551724,1.2,1.411764705882353,3.375,1.2,1.2916666666666667,31.054054054054053,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0
250.0752688172043,250.0752688172043,157.0752688172043,157.0752688172043,16.208333333333332,3.4393939393939394,1.5,5.296296296296297,4.475,2.3088235294117645,1.5,1.6666666666666667,1.3548387096774193,1.2142857142857142,1.0,2.0,1.6666666666666667,3.1538461538461537,1.8333333333333333,2.6222222222222222,40.07608695652174,3.5714285714285716,2.2142857142857144,1.0,1.2857142857142858,1.5294117647058822,1.2380952380952381,1.4375,1.6875,1.1666666666666667,1.5365853658536586,11.098901098901099,2.111111111111111,1.3333333333333333,1.3888888888888888,4.023809523809524,1.380952380952381,1.3888888888888888,63.19101123595506,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0
596.4625850340136,596.4625850340136,157.55102040816325,157.55102040816325,6.816666666666666,3.398496240601504,1.2222222222222223,3.4761904761904763,4.834482758620689,2.8354430379746836,1.4444444444444444,1.2307692307692308,1.484375,1.205128205128205,1.2,1.1875,1.0,1.4545454545454546,1.5,1.5,33.395833333333336,4.0578512396694215,1.6,1.3333333333333333,1.4146341463414633,1.4516129032258065,5.448,1.5396825396825398,1.5333333333333334,1.3,2.161290322580645,5.63768115942029,1.1,1.4615384615384615,1.2142857142857142,1.9230769230769231,1.4634146341463414,3.9565217391304346,120.06802721088435,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1
944.0277777777778,944.0277777777778,156.9814814814815,156.9814814814815,3.909090909090909,4.5576923076923075,1.25,1.5084745762711864,7.333333333333333,1.3513513513513513,1.1111111111111112,1.0,2.074626865671642,1.5384615384615385,1.0,1.0,1.0,1.894736842105263,1.05,1.2380952380952381,36.81481481481482,7.085714285714285,1.7428571428571429,1.1818181818181819,1.25,1.7,3.5894736842105264,1.8970588235294117,1.6333333333333333,1.125,1.206896551724138,4.523809523809524,1.375,1.4,1.32,1.0833333333333333,1.3888888888888888,10.185185185185185,60.851851851851855,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0
503.49142857142857,503.49142857142857,158.53714285714287,158.53714285714287,20.947976878612717,3.5405405405405403,1.0,2.568,3.9146341463414633,2.438775510204082,2.625,1.3333333333333333,1.6352941176470588,1.5135135135135136,1.3333333333333333,1.2307692307692308,1.1666666666666667,1.89247311827957,1.0714285714285714,1.3548387096774193,24.874285714285715,2.44954128440367,3.0985915492957745,1.25,1.1851851851851851,1.5625,1.9393939393939394,1.4666666666666666,1.2432432432432432,1.3333333333333333,2.467741935483871,11.531428571428572,1.3333333333333333,1.3478260869565217,1.3,1.3076923076923077,1.3214285714285714,1.5087719298245614,44.08695652173913,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
631.3529411764706,631.3529411764706,158.23529411764707,158.23529411764707,6.55,4.076923076923077,1.0,6.475609756097561,5.27710843373494,8.379746835443038,1.45,1.4,1.5333333333333334,1.0769230769230769,1.0,1.2727272727272727,1.0,2.3658536585365852,1.4545454545454546,1.75,29.8,9.1125,1.6571428571428573,1.2727272727272727,1.8,1.4285714285714286,1.0666666666666667,1.5555555555555556,1.35,1.0,3.8472222222222223,7.75,1.2,1.25,1.5454545454545454,2.225806451612903,1.2941176470588236,2.1666666666666665,30.454545454545453,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0
571.8023255813954,571.8023255813954,159.1627906976744,159.1627906976744,5.868421052631579,3.121212121212121,1.125,3.2142857142857144,3.6666666666666665,3.4339622641509435,1.2307692307692308,1.4166666666666667,1.9705882352941178,1.2,1.5,2.533333333333333,1.0,3.909090909090909,1.2857142857142858,1.5625,21.5,3.5714285714285716,1.9230769230769231,1.3333333333333333,10.74074074074074,1.6451612903225807,1.2727272727272727,1.625,1.25,1.6,3.1454545454545455,13.313953488372093,3.4285714285714284,1.0,1.1818181818181819,5.714285714285714,1.2727272727272727,1.4864864864864864,15.411764705882353,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0
976.5658914728682,976.5658914728682,159.42635658914728,159.42635658914728,1.32,3.1944444444444446,1.2666666666666666,1.6153846153846154,6.751937984496124,1.3181818181818181,1.45,1.4,1.6,1.3103448275862069,1.2,1.0,1.25,1.3428571428571427,1.1363636363636365,1.4583333333333333,19.822580645161292,6.9904761904761905,1.3243243243243243,1.5,1.3421052631578947,2.140845070422535,5.024793388429752,1.7121212121212122,1.4857142857142858,1.1666666666666667,1.564102564102564,1.3829787234042554,1.1,1.0952380952380953,1.553191489361702,1.5333333333333334,1.5454545454545454,7.147286821705427,119.0078125,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1
139.33333333333334,139.33333333333334,159.33333333333334,159.33333333333334,26.25925925925926,3.540983606557377,1.0,4.11864406779661,5.7611940298507465,5.0344827586206895,1.2,1.1428571428571428,1.5161290322580645,1.6956521739130435,1.0,1.1875,1.5,1.6829268292682926,1.1666666666666667,1.8823529411764706,30.26388888888889,25.10169491525424,1.4482758620689655,1.0,1.4,1.6666666666666667,1.1818181818181819,1.8,1.380952380952381,1.2,2.9607843137254903,13.541666666666666,1.4545454545454546,1.6666666666666667,2.16,2.1363636363636362,1.4736842105263157,1.6666666666666667,46.328125,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0
292.9,292.9,159.85,159.85,7.576923076923077,2.8214285714285716,1.0,3.945945945945946,3.4918032786885247,5.090909090909091,1.0833333333333333,1.0,1.3333333333333333,1.0,1.0,3.128205128205128,1.1428571428571428,2.6470588235294117,1.0,3.046511627906977,30.24,3.090909090909091,1.967741935483871,1.0833333333333333,1.3125,1.4615384615384615,1.0,1.6,1.3548387096774193,2.3333333333333335,2.4705882352941178,18.6,2.9423076923076925,1.3,1.1818181818181819,4.60377358490566,1.4814814814814814,1.25,64.1125,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0
363.22093023255815,363.22093023255815,159.56976744186048,159.56976744186048,13.417910447761194,3.6440677966101696,1.0,4.828125,3.7241379310344827,2.8793103448275863,1.411764705882353,1.25,1.7142857142857142,1.3125,1.0,1.4285714285714286,1.0,2.15,1.125,1.4,20.92207792207792,10.409090909090908,3.8055555555555554,1.1666666666666667,1.1428571428571428,1.8695652173913044,1.5,1.3333333333333333,2.066666666666667,1.625,1.5172413793103448,13.034883720930232,1.125,1.1111111111111112,2.25,1.5833333333333333,1.3333333333333333,1.4615384615384615,38.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0
620.1111111111111,620.1111111111111,161.12820512820514,161.12820512820514,5.4714285714285715,4.2272727272727275,1.2222222222222223,7.380530973451328,5.339285714285714,7.982608695652174,1.6216216216216217,1.1111111111111112,1.7272727272727273,1.2105263157894737,1.1428571428571428,1.2916666666666667,1.5,2.197530864197531,1.2105263157894737,1.9696969696969697,30.572649572649574,12.663636363636364,1.5471698113207548,1.2,1.4285714285714286,1.56,1.4166666666666667,1.3888888888888888,1.5,1.5,3.5825242718446604,8.5625,1.2,1.2222222222222223,1.2941176470588236,2.284090909090909,1.4210526315789473,2.076923076923077,28.321428571428573,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0
832.9655172413793,832.9655172413793,159.2155172413793,159.2155172413793,4.6,3.4854368932038833,1.1578947368421053,1.6181818181818182,6.826086956521739,1.5625,1.2142857142857142,1.5714285714285714,2.2982456140350878,1.2727272727272727,1.25,1.3333333333333333,1.0,1.9583333333333333,1.1428571428571428,1.4545454545454546,34.56896551724138,4.0095238095238095,1.4864864864864864,1.3333333333333333,1.5666666666666667,1.8354430379746836,6.878504672897196,1.821917808219178,1.5897435897435896,1.4285714285714286,1.5185185185185186,2.25,1.125,1.2222222222222223,1.4583333333333333,1.1764705882352942,1.5588235294117647,11.31304347826087,122.07758620689656,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1
904.0930232558139,904.0930232558139,160.40697674418604,160.40697674418604,1.5,2.9382716049382718,1.5925925925925926,1.5,7.069767441860465,1.434782608695652,1.2,1.0,1.813953488372093,1.1785714285714286,1.0,1.3333333333333333,1.0,1.380952380952381,1.375,1.1764705882352942,22.511627906976745,3.1739130434782608,1.25,1.5714285714285714,1.0555555555555556,2.0789473684210527,3.0694444444444446,1.8333333333333333,1.6666666666666667,1.25,1.4666666666666666,2.7358490566037736,1.375,1.4545454545454546,1.4615384615384615,1.4615384615384615,1.5151515151515151,3.8125,97.16279069767442,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
915.3942307692307,915.3942307692307,160.5,160.5,5.411764705882353,3.3,1.9473684210526316,1.490909090909091,6.0,1.457142857142857,1.3333333333333333,1.0,1.873015873015873,1.3636363636363635,1.0,2.142857142857143,1.0,1.5769230769230769,1.5625,1.2916666666666667,25.14423076923077,3.4948453608247423,1.2777777777777777,1.1538461538461537,5.428571428571429,1.6557377049180328,2.635294117647059,2.192982456140351,1.8333333333333333,1.25,1.3548387096774193,3.9879518072289155,2.142857142857143,1.5,1.394736842105263,2.111111111111111,1.1904761904761905,3.96,79.58653846153847,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
875.6627906976744,875.6627906976744,161.40697674418604,161.40697674418604,1.2727272727272727,3.7804878048780486,1.5,1.8076923076923077,6.313953488372093,1.3448275862068966,1.1111111111111112,1.0,1.94,1.2916666666666667,1.0,1.3333333333333333,1.5,1.5675675675675675,1.0833333333333333,1.5789473684210527,43.80232558139535,5.317647058823529,1.4137931034482758,1.1818181818181819,1.3,1.8245614035087718,4.9125,1.6888888888888889,1.5625,1.5,1.5357142857142858,3.486111111111111,1.0833333333333333,1.1666666666666667,1.36,1.6666666666666667,1.125,6.709302325581396,42.872093023255815,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0
693.1826923076923,693.1826923076923,162.96153846153845,162.96153846153845,21.79310344827586,3.681318681318681,1.6,5.4,4.946808510638298,3.1538461538461537,3.4324324324324325,1.5,2.019607843137255,1.4,1.0,1.1818181818181819,1.0,2.72,1.25,1.391304347826087,26.057692307692307,6.506024096385542,1.7,1.1666666666666667,1.25,1.631578947368421,1.5769230769230769,1.6818181818181819,1.3076923076923077,1.25,1.90625,6.376237623762377,1.1,1.1818181818181819,1.3333333333333333,1.6,1.4,2.513888888888889,60.58252427184466,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0
711.4629629629629,711.4629629629629,162.9814814814815,162.9814814814815,44.953271028037385,3.9797979797979797,1.2941176470588236,2.7468354430379747,5.585858585858586,2.1132075471698113,16.479166666666668,1.6923076923076923,2.5135135135135136,1.303030303030303,1.125,1.0909090909090908,1.5,3.847058823529412,1.25,1.55,30.90740740740741,3.022727272727273,3.3220338983050848,1.2307692307692308,1.2941176470588236,1.62,1.6,1.8837209302325582,1.375,1.3333333333333333,2.671232876712329,5.12,2.0,1.0,1.2,1.368421052631579,1.368421052631579,2.7126436781609193,45.324074074074076,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0
925.64,925.64,162.89,162.89,2.8666666666666667,3.965909090909091,1.0,2.0816326530612246,7.49,1.825,1.3,1.3,1.8108108108108107,1.263157894736842,1.5555555555555556,1.3333333333333333,1.0,1.4516129032258065,1.2307692307692308,1.2307692307692308,16.193877551020407,5.157303370786517,1.3529411764705883,1.0,2.65625,1.7037037037037037,4.920454545454546,1.5,1.6538461538461537,1.0,1.9333333333333333,3.6206896551724137,1.7692307692307692,1.7272727272727273,1.3157894736842106,1.6428571428571428,1.5,10.545454545454545,85.43,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
955.9327731092437,955.9327731092437,162.87394957983193,162.87394957983193,4.333333333333333,3.2666666666666666,1.3333333333333333,1.4754098360655739,6.3760683760683765,1.3823529411764706,1.2727272727272727,1.0,1.9833333333333334,1.5,1.0,1.25,2.25,1.4878048780487805,1.0666666666666667,1.5454545454545454,26.04201680672269,3.989795918367347,1.2258064516129032,1.2,1.375,1.9384615384615385,6.4326923076923075,2.0,1.8095238095238095,1.1,1.4,5.0120481927710845,1.2941176470588236,1.1111111111111112,1.2894736842105263,1.4210526315789473,1.6216216216216217,10.085470085470085,124.50420168067227,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
111.140625,111.140625,163.515625,163.515625,21.873015873015873,3.627450980392157,1.4285714285714286,1.5,4.541666666666667,1.5,8.4,1.5,2.3846153846153846,1.3333333333333333,0.0,1.25,1.0,3.425,1.0,1.6875,35.4375,1.793103448275862,3.7916666666666665,1.0,1.0,1.8461538461538463,1.2857142857142858,1.7083333333333333,1.5833333333333333,1.0,2.5625,6.793103448275862,1.0909090909090908,1.1428571428571428,1.6363636363636365,1.0,1.4444444444444444,1.5555555555555556,24.983606557377048,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0
120.34782608695652,120.34782608695652,165.38260869565218,165.38260869565218,10.010204081632653,4.186915887850467,1.4285714285714286,1.676923076923077,8.513274336283185,2.693877551020408,9.34020618556701,1.4814814814814814,2.2470588235294118,1.542857142857143,1.1111111111111112,1.2962962962962963,1.0,3.3655913978494625,1.4210526315789473,1.4230769230769231,75.22608695652174,2.1219512195121952,7.533333333333333,1.25,1.2758620689655173,1.7142857142857142,1.380952380952381,1.6545454545454545,3.977272727272727,1.2666666666666666,1.7808219178082192,3.977272727272727,1.3333333333333333,1.794871794871795,1.3333333333333333,1.3888888888888888,1.627906976744186,1.4375,132.05217391304348,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1
582.9770114942529,582.9770114942529,163.44827586206895,163.44827586206895,9.64406779661017,4.25,4.421875,2.9855072463768115,4.814814814814815,2.2037037037037037,1.2222222222222223,1.3076923076923077,1.793103448275862,1.6153846153846154,1.25,2.5806451612903225,1.1,2.9682539682539684,1.4375,1.4583333333333333,61.0919540229885,3.1363636363636362,2.627450980392157,1.7142857142857142,15.19767441860465,1.9166666666666667,1.4666666666666666,1.6222222222222222,1.173913043478261,1.8421052631578947,2.2413793103448274,9.25287356321839,4.0,1.3076923076923077,1.037037037037037,7.2926829268292686,1.825,2.176470588235294,168.73563218390805,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
673.0208333333334,673.0208333333334,163.33333333333334,163.33333333333334,6.466666666666667,3.3707865168539324,2.3877551020408165,1.7083333333333333,5.542553191489362,1.2413793103448276,1.2666666666666666,1.0,1.8085106382978724,1.368421052631579,0.0,1.1111111111111112,1.0,1.303030303030303,1.0769230769230769,1.4705882352941178,36.15625,3.4404761904761907,1.7241379310344827,1.1111111111111112,1.2083333333333333,1.8085106382978724,3.4404761904761907,1.6341463414634145,1.44,1.1,1.4333333333333333,3.8214285714285716,1.2857142857142858,1.125,1.2857142857142858,1.1333333333333333,1.3333333333333333,5.927083333333333,83.07291666666667,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1
556.3065693430657,556.3065693430657,161.75182481751824,161.75182481751824,12.209523809523809,3.279279279279279,1.0909090909090908,5.682539682539683,3.6578947368421053,4.3478260869565215,1.6666666666666667,1.1666666666666667,1.7142857142857142,1.1111111111111112,1.0,1.24,1.1666666666666667,2.028169014084507,1.0,1.6825396825396826,15.426470588235293,13.218487394957982,1.7647058823529411,1.2,1.1,1.8125,1.5294117647058822,1.625,1.4864864864864864,1.2666666666666666,2.4526315789473685,14.536764705882353,1.125,1.0555555555555556,1.1111111111111112,1.8923076923076922,1.4090909090909092,1.5833333333333333,27.080645161290324,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0
733.4631578947368,733.4631578947368,164.2736842105263,164.2736842105263,60.69565217391305,5.835164835164835,1.4,3.5641025641025643,8.946808510638299,2.2777777777777777,19.13953488372093,2.0294117647058822,2.9342105263157894,1.3636363636363635,1.125,1.75,1.0,4.178571428571429,1.2307692307692308,1.5185185185185186,29.28421052631579,3.1341463414634148,3.0441176470588234,1.4375,1.4090909090909092,2.347826086956522,1.6896551724137931,2.085714285714286,1.3333333333333333,1.2222222222222223,2.3076923076923075,3.855421686746988,1.125,1.2857142857142858,1.3846153846153846,1.4,1.7,1.6603773584905661,59.65217391304348,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0
885.5967741935484,885.5967741935484,163.5483870967742,163.5483870967742,1.4444444444444444,3.8813559322033897,1.2857142857142858,2.025,7.278688524590164,1.2105263157894737,1.5,1.25,2.2758620689655173,1.5,0.0,1.6,1.0,1.6296296296296295,1.5555555555555556,1.0625,36.903225806451616,8.129032258064516,1.4375,1.8333333333333333,1.4090909090909092,1.8717948717948718,3.103448275862069,1.9393939393939394,2.076923076923077,1.6,1.5,1.725,1.25,1.125,1.2727272727272727,1.2,1.8333333333333333,11.048387096774194,46.854838709677416,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
305.2888888888889,305.2888888888889,164.74444444444444,164.74444444444444,8.738461538461538,2.56140350877193,3.0,4.932203389830509,2.3773584905660377,2.2580645161290325,1.5,1.0,1.2857142857142858,1.1764705882352942,1.5,1.625,0.0,2.2083333333333335,1.3333333333333333,1.5555555555555556,10.829268292682928,4.065573770491803,1.8823529411764706,1.0,4.6938775510204085,1.4,1.2142857142857142,1.5853658536585367,1.4444444444444444,1.2727272727272727,1.3043478260869565,20.233333333333334,1.5217391304347827,1.3,1.4615384615384615,2.909090909090909,1.434782608695652,1.2307692307692308,80.90588235294118,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1
786.5739130434782,786.5739130434782,164.64347826086956,164.64347826086956,2.6470588235294117,3.1470588235294117,1.0,1.9491525423728813,6.495652173913044,1.5526315789473684,1.3,1.1428571428571428,1.9866666666666666,1.2647058823529411,1.25,1.1818181818181819,1.2,1.6037735849056605,1.2,1.4838709677419355,44.982608695652175,4.112244897959184,1.4509803921568627,1.0,1.5833333333333333,1.75,5.915094339622642,1.9230769230769231,1.3478260869565217,1.1666666666666667,1.3243243243243243,1.7857142857142858,1.0,1.2352941176470589,1.2666666666666666,1.3076923076923077,1.55,10.069565217391304,116.05217391304348,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
328.36893203883494,328.36893203883494,165.63106796116506,165.63106796116506,27.470588235294116,2.9871794871794872,1.1428571428571428,4.414285714285715,3.2658227848101267,2.7755102040816326,1.1666666666666667,1.25,1.553191489361702,1.0869565217391304,1.0,2.618181818181818,1.4285714285714286,1.58,1.5,1.3333333333333333,23.862745098039216,5.282051282051282,1.829268292682927,1.1666666666666667,1.0555555555555556,1.52,1.5833333333333333,1.6326530612244898,18.82608695652174,1.5217391304347827,1.7777777777777777,20.24271844660194,2.6037735849056602,1.3076923076923077,1.3571428571428572,1.28,1.3888888888888888,1.4166666666666667,39.46666666666667,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0
893.7209302325581,893.7209302325581,165.51162790697674,165.51162790697674,1.25,4.296296296296297,1.6,5.403846153846154,6.036144578313253,2.6136363636363638,1.125,1.0,2.1020408163265305,1.1875,1.0,1.2,1.0,1.5,1.0,1.7916666666666667,33.395348837209305,2.914285714285714,1.3870967741935485,1.0,1.2352941176470589,2.230769230769231,5.347222222222222,1.6341463414634145,1.375,1.5,1.3571428571428572,2.2083333333333335,1.4285714285714286,1.7142857142857142,1.4166666666666667,1.2,1.25,6.734939759036145,47.895348837209305,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0
482.8448275862069,482.8448275862069,165.91379310344828,165.91379310344828,3.189873417721519,6.125,1.2272727272727273,4.697916666666667,5.836363636363636,1.8983050847457628,7.166666666666667,1.5333333333333334,2.4714285714285715,1.4230769230769231,1.5555555555555556,1.6904761904761905,1.4444444444444444,3.6363636363636362,1.1818181818181819,1.775,37.05172413793103,13.257425742574258,8.233644859813085,1.2307692307692308,1.45,1.625,1.4838709677419355,1.603448275862069,3.7714285714285714,1.105263157894737,2.246376811594203,7.283018867924528,1.2857142857142858,1.0,1.2173913043478262,1.3478260869565217,1.5925925925925926,1.68,64.41441441441441,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0
317.44897959183675,317.44897959183675,166.08163265306123,166.08163265306123,29.755102040816325,2.5454545454545454,1.125,1.74,3.0985915492957745,1.12,1.0,1.1428571428571428,2.175438596491228,1.2727272727272727,1.0,1.5,1.0,1.553191489361702,1.5714285714285714,1.1818181818181819,10.242105263157894,1.6938775510204083,1.5217391304347827,1.2,1.2307692307692308,1.5217391304347827,1.75,1.6938775510204083,1.6923076923076923,1.3333333333333333,1.1578947368421053,15.391752577319588,1.2,1.8518518518518519,1.2222222222222223,1.0,1.3846153846153846,1.5333333333333334,34.23255813953488,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
802.4603174603175,802.4603174603175,166.47619047619048,166.47619047619048,2.303030303030303,3.4732142857142856,1.0909090909090908,1.5925925925925926,7.055555555555555,1.3846153846153846,1.1785714285714286,1.0588235294117647,2.2133333333333334,1.3428571428571427,1.0,2.12,1.0,1.9,1.0909090909090908,1.525,38.792,3.4329896907216493,1.7555555555555555,1.608695652173913,10.25925925925926,2.0428571428571427,5.543103448275862,1.6607142857142858,1.5925925925925926,1.4,1.5625,1.4489795918367347,3.533333333333333,1.1578947368421053,1.225,6.363636363636363,1.326086956521739,5.016393442622951,126.616,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1
