XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
33.30120481927711,33.30120481927711,7.337349397590361,7.337349397590361,7.475,3.41025641025641,1.0,3.3857142857142857,4.875,1.36,1.75,1.0,1.4583333333333333,1.4857142857142858,1.25,1.25,1.1666666666666667,1.7428571428571429,1.3333333333333333,1.1428571428571428,12.073170731707316,1.7884615384615385,1.5384615384615385,1.5,1.263157894736842,1.75,2.9508196721311477,1.9761904761904763,1.9069767441860466,1.2,1.7777777777777777,3.8923076923076922,1.2222222222222223,1.4545454545454546,1.4736842105263157,1.625,1.7317073170731707,4.625,313.1585365853659,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1
104.16666666666667,104.16666666666667,7.5,7.5,13.055555555555555,2.911290322580645,1.1,2.295238095238095,5.714285714285714,1.2340425531914894,1.2352941176470589,1.0526315789473684,1.7272727272727273,1.4848484848484849,1.25,1.1428571428571428,1.125,1.8372093023255813,1.1111111111111112,1.5,23.397260273972602,2.7333333333333334,1.375,1.5333333333333334,1.2142857142857142,1.5434782608695652,3.707547169811321,2.0,2.152542372881356,1.1538461538461537,1.35,3.0520833333333335,1.5,1.3333333333333333,1.393939393939394,1.3125,2.0923076923076924,4.656716417910448,217.44,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
730.7671232876712,730.7671232876712,7.232876712328767,7.232876712328767,3.2941176470588234,2.511627906976744,1.0,1.896551724137931,3.183673469387755,1.2222222222222223,1.0,1.0,1.25,1.5454545454545454,0.0,1.0,1.0,1.8,1.1666666666666667,1.0,9.149253731343284,1.6923076923076923,1.0,1.4,1.2307692307692308,2.0,2.0,1.8571428571428572,1.8571428571428572,1.0,1.0,2.0606060606060606,1.0,1.0,1.4285714285714286,1.3846153846153846,1.0833333333333333,3.130434782608696,56.56164383561644,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0
75.53896103896103,75.53896103896103,7.415584415584416,7.415584415584416,1.6363636363636365,3.4384615384615387,1.2,2.6037735849056602,3.935251798561151,1.3870967741935485,1.4210526315789473,1.2,1.5483870967741935,1.7741935483870968,1.0,1.4444444444444444,1.2857142857142858,1.696969696969697,1.3333333333333333,1.173913043478261,14.24,1.9404761904761905,1.3478260869565217,1.0769230769230769,1.7,1.6730769230769231,3.7264150943396226,2.1262135922330097,2.021276595744681,1.2142857142857142,1.1153846153846154,7.890510948905109,1.5333333333333334,1.1428571428571428,1.5,1.5263157894736843,1.4375,5.526666666666666,79.64285714285714,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
220.2882882882883,220.2882882882883,7.873873873873874,7.873873873873874,14.5,2.8444444444444446,1.1111111111111112,2.1846153846153844,4.173076923076923,1.1666666666666667,1.4375,6.6,1.0769230769230769,1.5172413793103448,1.0,1.1666666666666667,1.4,1.7272727272727273,1.5,1.2727272727272727,9.60377358490566,1.7959183673469388,1.5,1.4,1.3888888888888888,1.368421052631579,2.730769230769231,1.6964285714285714,1.9210526315789473,1.3333333333333333,1.1428571428571428,4.2,1.2,1.2142857142857142,1.7241379310344827,1.3333333333333333,2.0350877192982457,3.1363636363636362,288.036036036036,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1
233.41228070175438,233.41228070175438,8.087719298245615,8.087719298245615,20.36842105263158,3.485981308411215,1.25,3.8947368421052633,5.308411214953271,1.25,1.5384615384615385,1.1,1.3478260869565217,1.4864864864864864,1.0833333333333333,1.1428571428571428,1.0,1.5660377358490567,1.2727272727272727,1.0555555555555556,13.814159292035399,1.6065573770491803,1.6842105263157894,1.4,1.3870967741935485,1.619047619047619,2.6184210526315788,1.844155844155844,2.0161290322580645,1.4545454545454546,1.3333333333333333,6.741573033707865,1.2307692307692308,1.3333333333333333,1.5,1.9090909090909092,2.3859649122807016,6.09009009009009,317.5263157894737,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
334.04285714285714,334.04285714285714,8.628571428571428,8.628571428571428,14.0,2.9649122807017543,1.6,3.1777777777777776,4.113207547169812,1.4375,1.0,1.0,1.3846153846153846,1.125,1.0,1.4285714285714286,1.0,1.7428571428571429,1.0,1.0833333333333333,12.420289855072463,2.0384615384615383,1.3636363636363635,1.0,1.4375,1.3333333333333333,2.945945945945946,2.103448275862069,1.7666666666666666,1.0,1.0,2.9464285714285716,1.4285714285714286,1.4,1.3333333333333333,1.4666666666666666,1.7857142857142858,2.8,186.25714285714287,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1
365.3292682926829,365.3292682926829,8.536585365853659,8.536585365853659,5.75,3.1714285714285713,1.3333333333333333,2.574074074074074,4.5,1.7727272727272727,1.125,1.3333333333333333,1.15,1.7307692307692308,1.3333333333333333,1.0,1.3333333333333333,1.7941176470588236,1.625,1.1538461538461537,12.765432098765432,1.951219512195122,1.3333333333333333,2.0,1.5,1.5357142857142858,4.098591549295775,1.7045454545454546,1.8043478260869565,1.3333333333333333,1.2,2.2222222222222223,1.25,1.4666666666666666,1.6428571428571428,1.6363636363636365,2.3095238095238093,5.2625,399.0243902439024,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1
462.55405405405406,462.55405405405406,8.68918918918919,8.68918918918919,2.107142857142857,3.262295081967213,1.0,1.9090909090909092,4.304347826086956,1.4615384615384615,2.0,1.2,1.6,1.3333333333333333,1.0,1.5,1.125,1.5384615384615385,1.0,1.125,14.81081081081081,1.880952380952381,1.35,1.3636363636363635,1.2857142857142858,1.15,2.659090909090909,1.5925925925925926,2.25,1.2857142857142858,1.0,5.172413793103448,0.0,1.0,1.2857142857142858,1.7272727272727273,1.68,4.59375,181.1081081081081,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1
565.1168831168832,565.1168831168832,8.727272727272727,8.727272727272727,5.833333333333333,3.710144927536232,1.0,3.1346153846153846,5.028985507246377,1.1875,1.3636363636363635,1.0,1.6,1.3636363636363635,1.0,1.3333333333333333,1.2857142857142858,1.75,1.1666666666666667,1.4444444444444444,16.506493506493506,2.1875,1.2727272727272727,1.1666666666666667,1.4583333333333333,1.7666666666666666,1.8571428571428572,1.868421052631579,2.1176470588235294,1.3333333333333333,1.3333333333333333,3.96875,1.6,1.8571428571428572,1.6470588235294117,1.2962962962962963,2.1627906976744184,3.1379310344827585,272.961038961039,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
183.53608247422682,183.53608247422682,9.288659793814434,9.288659793814434,2.7413793103448274,4.451612903225806,1.5,3.0,6.333333333333333,1.6333333333333333,1.1666666666666667,1.6,1.4,1.5454545454545454,1.1111111111111112,1.5,1.0,2.3137254901960786,1.4285714285714286,1.4444444444444444,14.957446808510639,1.9464285714285714,1.0833333333333333,1.1538461538461537,1.4444444444444444,1.813953488372093,4.181818181818182,1.9444444444444444,2.519230769230769,1.5,1.5,3.2027027027027026,1.1428571428571428,1.125,1.4482758620689655,1.75,2.2,10.0,371.2371134020619,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
530.327868852459,530.327868852459,9.62295081967213,9.62295081967213,1.5625,2.5434782608695654,1.0,1.9767441860465116,3.8085106382978724,1.4444444444444444,1.3333333333333333,1.0,1.5,1.3076923076923077,1.0,1.0,1.0,1.7391304347826086,1.75,1.125,15.192982456140351,1.380952380952381,1.1,1.5714285714285714,1.2222222222222223,1.5416666666666667,2.1578947368421053,2.0357142857142856,1.5625,1.0,1.0,5.125,1.0,1.3333333333333333,1.1538461538461537,1.8,1.3571428571428572,4.423076923076923,74.55932203389831,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0
660.2792792792793,660.2792792792793,10.027027027027026,10.027027027027026,13.357142857142858,4.012658227848101,1.0666666666666667,3.357142857142857,5.6521739130434785,1.6153846153846154,1.0909090909090908,1.4,1.32,1.8235294117647058,1.1818181818181819,1.0,3.1,1.84,1.25,1.2307692307692308,13.01923076923077,1.7142857142857142,1.1333333333333333,1.2105263157894737,1.4333333333333333,1.71875,2.914285714285714,1.7924528301886793,2.25,1.1538461538461537,1.1875,2.7142857142857144,1.5,1.1764705882352942,1.4193548387096775,2.3421052631578947,2.88,7.827956989247312,345.8018018018018,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1
247.4795918367347,247.4795918367347,10.96938775510204,10.96938775510204,9.307692307692308,3.072289156626506,1.2222222222222223,3.5402298850574714,4.853932584269663,1.3333333333333333,1.25,44.25,1.4736842105263157,1.48,1.2222222222222223,1.2,1.0,1.9024390243902438,1.75,1.2142857142857142,9.574468085106384,2.8395061728395063,1.375,1.25,1.1428571428571428,1.3181818181818181,3.5441176470588234,1.8666666666666667,1.9583333333333333,1.5,1.105263157894737,3.111111111111111,1.2352941176470589,1.4444444444444444,1.4516129032258065,1.6451612903225807,1.9259259259259258,6.48936170212766,290.40816326530614,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1
374.3958333333333,374.3958333333333,10.583333333333334,10.583333333333334,14.133333333333333,4.072289156626506,1.5714285714285714,3.3625,4.833333333333333,1.391304347826087,1.5,1.2222222222222223,1.4761904761904763,1.6451612903225807,1.0,1.0,1.0,1.6046511627906976,1.0,1.0833333333333333,15.28125,1.8604651162790697,1.2352941176470589,1.25,1.2592592592592593,1.5,3.4776119402985075,1.8823529411764706,2.119047619047619,1.3333333333333333,1.2941176470588236,3.8974358974358974,1.6363636363636365,1.1666666666666667,1.2307692307692308,1.5384615384615385,1.8979591836734695,5.850574712643678,284.3645833333333,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
647.5504587155963,647.5504587155963,11.486238532110091,11.486238532110091,9.25,2.730337078651685,1.4615384615384615,2.4776119402985075,4.47,1.2592592592592593,1.0,1.0,1.25,1.2758620689655173,1.2857142857142858,1.0,1.0,1.606060606060606,1.1428571428571428,1.2222222222222223,15.431192660550458,3.4130434782608696,1.2105263157894737,1.1,1.5,1.3714285714285714,1.8333333333333333,2.0163934426229506,1.8775510204081634,1.0,1.3333333333333333,2.3421052631578947,1.2857142857142858,1.3333333333333333,1.35,1.2222222222222223,1.4074074074074074,3.2842105263157895,62.22018348623853,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0
984.7326732673267,984.7326732673267,10.841584158415841,10.841584158415841,5.491525423728813,5.0,1.0909090909090908,3.175675675675676,6.127659574468085,1.5555555555555556,1.2352941176470589,1.125,1.3181818181818181,1.6857142857142857,1.1,1.1428571428571428,1.0,2.3461538461538463,1.1428571428571428,1.2142857142857142,26.33,2.076923076923077,1.4761904761904763,1.375,1.3793103448275863,1.6666666666666667,3.25,2.183333333333333,2.2115384615384617,1.1428571428571428,1.1428571428571428,2.288135593220339,1.3846153846153846,1.2,1.4230769230769231,2.088235294117647,2.3137254901960786,6.1022727272727275,339.5049504950495,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
633.7685185185185,633.7685185185185,12.351851851851851,12.351851851851851,23.205128205128204,3.2771084337349397,1.0,3.2025316455696204,4.530864197530864,1.391304347826087,1.2727272727272727,1.0909090909090908,1.434782608695652,1.36,1.0,1.25,1.3333333333333333,1.7560975609756098,1.3636363636363635,1.3636363636363635,11.554455445544555,1.837837837837838,1.4,1.4444444444444444,1.5789473684210527,2.1142857142857143,2.9166666666666665,1.8392857142857142,2.0,1.0,1.3571428571428572,3.3132530120481927,1.4285714285714286,1.0833333333333333,1.5925925925925926,1.4,1.8461538461538463,5.511904761904762,223.32075471698113,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
133.83157894736843,133.83157894736843,12.31578947368421,12.31578947368421,18.942857142857143,3.4302325581395348,1.25,2.9285714285714284,4.336956521739131,1.375,1.0909090909090908,1.4444444444444444,1.5185185185185186,1.7647058823529411,1.0,1.4285714285714286,1.0,1.880952380952381,1.2857142857142858,1.0909090909090908,11.23157894736842,2.017857142857143,1.2941176470588236,1.75,1.7857142857142858,1.5263157894736843,2.1206896551724137,1.8157894736842106,2.1904761904761907,1.2727272727272727,1.3846153846153846,2.9365079365079363,1.1428571428571428,1.2307692307692308,1.55,1.1666666666666667,1.9666666666666666,5.182795698924731,161.41052631578947,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1
262.75308641975306,262.75308641975306,12.790123456790123,12.790123456790123,17.4375,2.142857142857143,1.2857142857142858,2.4468085106382977,2.709090909090909,1.25,1.4444444444444444,1.0,1.25,1.25,2.0,1.0,1.2,1.2380952380952381,1.6666666666666667,1.375,6.40625,1.631578947368421,1.2222222222222223,1.1111111111111112,1.1666666666666667,1.1666666666666667,1.6551724137931034,1.4,1.7307692307692308,1.0,1.25,2.923076923076923,1.0,1.1666666666666667,1.0,1.5,1.3333333333333333,2.517857142857143,47.4125,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
60.65137614678899,60.65137614678899,13.26605504587156,13.26605504587156,17.0,2.140625,1.0,1.7916666666666667,2.112676056338028,1.25,1.7,1.0,1.2692307692307692,1.2272727272727273,1.0,1.3333333333333333,1.0,1.6216216216216217,1.0,1.6666666666666667,10.166666666666666,1.9777777777777779,1.0,1.3333333333333333,1.1818181818181819,1.5,1.4,2.2096774193548385,2.0,1.0,1.5,7.415841584158416,1.0,1.375,1.2307692307692308,1.4545454545454546,1.5217391304347827,2.53125,47.34862385321101,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0
680.4466019417475,680.4466019417475,13.495145631067961,13.495145631067961,10.085714285714285,3.3076923076923075,1.6,2.873015873015873,3.8055555555555554,1.8,1.3333333333333333,1.6,1.631578947368421,1.8,1.3333333333333333,1.0,1.4,1.5925925925925926,1.0,1.4285714285714286,10.673469387755102,2.027027027027027,1.736842105263158,1.1666666666666667,1.2857142857142858,1.4444444444444444,2.9318181818181817,1.8444444444444446,2.25,1.6666666666666667,1.2,2.92,1.5,1.25,1.3125,2.103448275862069,2.230769230769231,2.482142857142857,233.6990291262136,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1
205.66176470588235,205.66176470588235,13.808823529411764,13.808823529411764,5.55,3.111111111111111,1.2857142857142858,3.5555555555555554,3.627450980392157,1.0909090909090908,1.25,1.0,1.2727272727272727,1.1666666666666667,1.0,1.25,1.0,1.5,2.0,1.1428571428571428,10.735294117647058,1.3,1.2857142857142858,1.5,1.2,1.894736842105263,2.558139534883721,2.2666666666666666,1.6153846153846154,1.0,1.0,2.5789473684210527,1.0,1.2857142857142858,2.0,1.6153846153846154,2.0,5.709090909090909,173.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1
552.358024691358,552.358024691358,14.037037037037036,14.037037037037036,1.1,2.3877551020408165,1.875,1.9473684210526316,2.4814814814814814,1.2857142857142858,1.1428571428571428,1.8,1.6666666666666667,1.375,1.2,1.0,0.0,1.5357142857142858,1.0,1.6666666666666667,7.92,1.6923076923076923,1.375,1.25,1.368421052631579,1.434782608695652,1.7586206896551724,1.75,1.7,1.0,1.0,4.093333333333334,2.0,1.4444444444444444,1.2307692307692308,1.5555555555555556,1.4,2.8135593220338984,38.53086419753087,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0
173.24666666666667,173.24666666666667,13.24,13.24,8.160493827160494,3.7573529411764706,1.25,3.656,5.496598639455782,1.7916666666666667,1.4285714285714286,1.1538461538461537,1.488888888888889,1.5925925925925926,1.2,1.5,1.2,4.311111111111111,1.3333333333333333,1.3157894736842106,16.054054054054053,2.117021276595745,1.565217391304348,1.3870967741935485,1.2666666666666666,1.6721311475409837,3.2719298245614037,1.7733333333333334,2.121212121212121,1.6,1.4090909090909092,3.0434782608695654,1.0666666666666667,1.4375,1.3478260869565217,1.8333333333333333,1.9583333333333333,5.719178082191781,357.98,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
358.2098765432099,358.2098765432099,15.08641975308642,15.08641975308642,6.512820512820513,2.896103896103896,1.2222222222222223,2.339622641509434,3.891891891891892,1.4666666666666666,1.0,1.125,1.32,1.5,1.1428571428571428,1.0,1.2,1.911764705882353,2.0,1.0,11.756410256410257,1.5769230769230769,1.3181818181818181,1.375,1.263157894736842,1.6666666666666667,2.640625,1.4772727272727273,1.7045454545454546,1.2857142857142858,1.5294117647058822,2.7857142857142856,1.3333333333333333,1.375,1.3571428571428572,1.76,1.951219512195122,4.232876712328767,364.8395061728395,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1
