XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
534.9937888198758,534.9937888198758,8.142857142857142,8.142857142857142,27.28846153846154,3.9076923076923076,1.2,2.961904761904762,7.592105263157895,3.288659793814433,1.6666666666666667,7.612903225806452,2.2857142857142856,1.6379310344827587,1.3125,2.0425531914893615,1.125,2.8256880733944953,2.257142857142857,2.5671641791044775,42.37735849056604,8.507142857142858,2.2470588235294118,1.3846153846153846,1.393939393939394,1.8831168831168832,1.2340425531914894,1.7692307692307692,3.4130434782608696,1.5454545454545454,1.8688524590163935,24.81366459627329,3.9411764705882355,1.44,1.5714285714285714,3.795698924731183,2.0112359550561796,1.2647058823529411,217.09937888198758,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1
697.5538461538462,697.5538461538462,9.553846153846154,9.553846153846154,11.787234042553191,3.933333333333333,1.1428571428571428,3.0714285714285716,8.46875,4.285714285714286,2.3055555555555554,1.5625,2.2222222222222223,1.5714285714285714,1.0,2.9722222222222223,1.5,3.5964912280701755,1.1428571428571428,1.5333333333333334,52.30769230769231,35.815384615384616,2.5526315789473686,1.6666666666666667,7.8431372549019605,2.235294117647059,1.5,1.6829268292682926,3.290909090909091,1.25,2.393939393939394,30.353846153846153,2.4411764705882355,1.55,1.7142857142857142,4.08,2.2222222222222223,1.5384615384615385,251.90769230769232,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1
175.24,175.24,10.333333333333334,10.333333333333334,11.622222222222222,3.757142857142857,1.1875,3.8035714285714284,10.333333333333334,3.7719298245614037,1.962962962962963,1.75,1.263157894736842,1.9666666666666666,1.3333333333333333,1.875,1.2,3.5555555555555554,1.125,2.225,31.573333333333334,47.5945945945946,1.4444444444444444,1.7857142857142858,1.45,1.744186046511628,1.3333333333333333,1.71875,1.7714285714285714,1.3333333333333333,1.9487179487179487,42.0,1.1,1.6666666666666667,3.125,2.1538461538461537,1.7878787878787878,1.8571428571428572,167.72,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0
369.2985074626866,369.2985074626866,10.08955223880597,10.08955223880597,7.672727272727273,2.6565656565656566,1.1363636363636365,1.8095238095238095,7.970149253731344,1.7647058823529411,1.2333333333333334,47.76190476190476,1.65625,1.4489795918367347,1.1428571428571428,1.125,1.0,1.441860465116279,1.25,1.44,65.44776119402985,3.990990990990991,1.8571428571428572,1.0952380952380953,1.53125,1.6170212765957446,4.084745762711864,1.7142857142857142,1.6585365853658536,1.2608695652173914,1.75,3.4074074074074074,1.0,2.69,1.6226415094339623,1.5151515151515151,1.9104477611940298,4.433070866141732,251.1044776119403,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1
6.464285714285714,6.464285714285714,11.098214285714286,11.098214285714286,14.62962962962963,2.5714285714285716,1.3846153846153846,1.8070175438596492,7.107142857142857,1.74,1.1538461538461537,31.80952380952381,1.6944444444444444,1.7560975609756098,1.0833333333333333,1.375,1.4,1.4594594594594594,1.4782608695652173,1.7096774193548387,101.21428571428571,4.89247311827957,1.849056603773585,1.0909090909090908,1.3333333333333333,1.7833333333333334,3.9761904761904763,1.565217391304348,1.6,1.2727272727272727,1.25,3.566265060240964,1.5555555555555556,1.6229508196721312,1.7358490566037736,1.6333333333333333,1.872340425531915,6.321428571428571,230.97321428571428,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1
128.3891402714932,128.3891402714932,12.850678733031675,12.850678733031675,14.247619047619047,2.533707865168539,1.2439024390243902,1.848,7.6968325791855206,1.4252873563218391,1.2972972972972974,23.952380952380953,1.5737704918032787,1.5862068965517242,1.1764705882352942,1.2857142857142858,1.6363636363636365,1.449438202247191,1.28125,1.5384615384615385,99.52941176470588,5.985436893203883,1.9655172413793103,1.25,1.2615384615384615,1.7559055118110236,4.338709677419355,1.4519230769230769,2.0425531914893615,1.1875,1.391304347826087,2.9748427672955975,1.2941176470588236,2.106918238993711,1.5,1.3529411764705883,1.8969072164948453,3.519230769230769,205.05429864253395,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1
444.23655913978496,444.23655913978496,10.838709677419354,10.838709677419354,9.138461538461538,3.186046511627907,1.6666666666666667,2.0377358490566038,7.010869565217392,3.3974358974358974,1.56,1.6,1.5517241379310345,1.6888888888888889,1.2857142857142858,1.9047619047619047,1.0,2.9649122807017543,1.2,1.75,19.591397849462364,39.72043010752688,1.5,1.5,1.4285714285714286,1.7954545454545454,1.0526315789473684,1.6578947368421053,2.1923076923076925,1.3333333333333333,1.6984126984126984,23.397849462365592,1.1428571428571428,1.4,1.9019607843137254,2.130434782608696,1.9705882352941178,1.2272727272727273,149.7311827956989,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0
547.1782945736434,547.1782945736434,9.89922480620155,9.89922480620155,7.1234567901234565,2.8452380952380953,2.4444444444444446,2.5223880597014925,4.963963963963964,2.810810810810811,1.3658536585365855,1.1538461538461537,1.4782608695652173,1.6744186046511629,1.1111111111111112,1.6774193548387097,1.1818181818181819,1.955223880597015,1.4166666666666667,1.4285714285714286,21.35483870967742,45.49166666666667,1.829268292682927,1.303030303030303,5.301587301587301,1.7777777777777777,1.5384615384615385,1.9423076923076923,2.283333333333333,1.2692307692307692,1.8125,74.6124031007752,1.9622641509433962,1.4230769230769231,1.6071428571428572,2.433333333333333,1.4461538461538461,1.5277777777777777,155.15503875968992,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0
576.9017857142857,576.9017857142857,11.455357142857142,11.455357142857142,42.60204081632653,3.2083333333333335,1.2608695652173914,2.074626865671642,6.367924528301887,3.142857142857143,2.2058823529411766,1.4285714285714286,1.625,1.6666666666666667,1.1176470588235294,1.6666666666666667,1.5833333333333333,4.2073170731707314,1.875,2.192982456140351,49.598214285714285,42.401869158878505,1.6730769230769231,1.25,1.2413793103448276,1.6491228070175439,1.3214285714285714,1.7241379310344827,2.1363636363636362,1.4090909090909092,1.6744186046511629,49.964285714285715,2.188679245283019,1.9736842105263157,2.2142857142857144,3.378787878787879,1.6935483870967742,1.2,216.60714285714286,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1
920.3669064748201,920.3669064748201,13.18705035971223,13.18705035971223,7.202020202020202,2.918032786885246,1.0666666666666667,3.2222222222222223,9.330882352941176,3.9134615384615383,2.0377358490566038,1.3636363636363635,1.4444444444444444,1.858974358974359,1.2592592592592593,1.9787234042553192,1.3125,4.0,3.108108108108108,1.607843137254902,17.977941176470587,98.05755395683454,1.619047619047619,1.2857142857142858,1.4339622641509433,2.04,1.6363636363636365,2.0588235294117645,2.4242424242424243,1.4193548387096775,1.6027397260273972,54.67625899280576,1.3225806451612903,1.640625,2.0943396226415096,2.7708333333333335,2.1267605633802815,1.5384615384615385,270.0575539568345,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
910.5217391304348,910.5217391304348,11.617391304347827,11.617391304347827,7.898550724637682,3.5833333333333335,1.5384615384615385,2.827956989247312,9.539130434782608,3.6470588235294117,1.8148148148148149,1.4137931034482758,1.6,2.0303030303030303,1.0909090909090908,2.7733333333333334,1.6153846153846154,3.488888888888889,1.5238095238095237,1.7906976744186047,27.017391304347825,79.6608695652174,1.7358490566037736,1.4871794871794872,5.4361702127659575,2.3855421686746987,1.627906976744186,2.0987654320987654,2.4473684210526314,1.4242424242424243,1.603448275862069,27.878260869565217,2.276923076923077,1.608695652173913,2.1604938271604937,4.39,2.1578947368421053,1.4523809523809523,331.54782608695655,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1
968.6326530612245,968.6326530612245,13.438775510204081,13.438775510204081,6.142857142857143,3.3863636363636362,1.2857142857142858,3.2386363636363638,9.123711340206185,4.358695652173913,2.1636363636363636,1.2941176470588236,1.74,1.5833333333333333,1.1818181818181819,1.837837837837838,1.0,6.32258064516129,1.3333333333333333,1.6428571428571428,23.653061224489797,56.10204081632653,1.8085106382978724,1.3,1.5405405405405406,2.018181818181818,1.619047619047619,1.921875,2.8,1.380952380952381,1.9310344827586208,44.37755102040816,1.0952380952380953,2.090909090909091,1.7846153846153847,2.5405405405405403,2.175438596491228,1.4516129032258065,213.16326530612244,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1
622.3039215686274,622.3039215686274,12.127450980392156,12.127450980392156,10.013513513513514,4.120481927710843,1.3333333333333333,1.9402985074626866,5.32258064516129,2.15,2.4545454545454546,1.4210526315789473,1.4615384615384615,1.1363636363636365,1.0,1.4090909090909092,1.25,1.816326530612245,1.3333333333333333,1.5789473684210527,16.459183673469386,14.303030303030303,3.888888888888889,1.4166666666666667,1.4285714285714286,1.86,1.1904761904761905,1.7446808510638299,4.319444444444445,1.5,1.2285714285714286,57.127450980392155,1.2307692307692308,1.5588235294117647,2.6808510638297873,1.9666666666666666,1.5,1.3333333333333333,121.27450980392157,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0
748.448,748.448,12.64,12.64,42.01801801801802,3.4017857142857144,1.3333333333333333,2.9310344827586206,8.496,2.75,4.72093023255814,1.2333333333333334,1.6382978723404256,2.0,1.0666666666666667,2.2982456140350878,1.3333333333333333,3.03,1.3846153846153846,2.4782608695652173,50.52845528455285,21.854700854700855,2.4714285714285715,1.0588235294117647,1.7241379310344827,1.7714285714285714,1.457142857142857,1.9583333333333333,6.304878048780488,1.3666666666666667,1.4146341463414633,36.96774193548387,2.212121212121212,1.2619047619047619,1.7142857142857142,2.5764705882352943,2.3513513513513513,1.2,336.296,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1
274.35820895522386,274.35820895522386,12.552238805970148,12.552238805970148,9.080645161290322,2.918181818181818,1.1818181818181819,1.6363636363636365,7.601503759398496,1.6808510638297873,1.3181818181818181,1.0909090909090908,1.9166666666666667,1.4047619047619047,1.1666666666666667,1.0,1.5454545454545454,1.7674418604651163,1.5238095238095237,1.4864864864864864,125.35074626865672,4.63063063063063,1.9861111111111112,1.2,1.5625,1.6103896103896105,3.9345794392523366,1.5396825396825398,1.7704918032786885,1.5714285714285714,1.3666666666666667,4.963636363636364,1.2857142857142858,2.4504504504504503,1.574468085106383,1.3636363636363635,2.0434782608695654,4.847328244274809,230.32835820895522,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1
324.4015151515151,324.4015151515151,12.393939393939394,12.393939393939394,11.19047619047619,2.54,3.9302325581395348,1.776470588235294,7.923664122137405,1.5789473684210527,1.28,9.923076923076923,1.588235294117647,1.5714285714285714,1.0,1.0,1.25,1.7317073170731707,1.1578947368421053,1.375,61.75,3.37,1.5476190476190477,1.6666666666666667,1.5,1.9558823529411764,3.7395833333333335,1.446808510638298,2.306451612903226,1.2727272727272727,1.368421052631579,2.3645833333333335,1.1,2.5729166666666665,1.6,1.1333333333333333,1.2894736842105263,2.8378378378378377,113.18939393939394,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0
716.4807692307693,716.4807692307693,13.653846153846153,13.653846153846153,8.701754385964913,4.88,1.1176470588235294,2.675675675675676,6.823529411764706,3.5384615384615383,2.1956521739130435,1.3076923076923077,1.6756756756756757,1.5918367346938775,1.0,1.0869565217391304,1.1428571428571428,3.6984126984126986,1.6,1.75,33.91346153846154,32.74757281553398,3.0434782608695654,1.5294117647058822,1.131578947368421,2.4444444444444446,1.793103448275862,1.8775510204081634,4.163265306122449,1.5263157894736843,1.891304347826087,47.80769230769231,1.4,1.3611111111111112,2.0,2.4468085106382977,1.9464285714285714,1.3902439024390243,256.75961538461536,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1
882.2325581395348,882.2325581395348,13.372093023255815,13.372093023255815,22.71875,2.835616438356164,1.3,2.0,8.152941176470588,2.1551724137931036,1.3333333333333333,1.2727272727272727,1.4782608695652173,1.3235294117647058,1.625,1.3333333333333333,1.5,1.9583333333333333,1.5,1.3428571428571427,22.91860465116279,40.48837209302326,1.434782608695652,1.0833333333333333,1.5909090909090908,2.0,1.3636363636363635,1.5853658536585367,2.3333333333333335,1.411764705882353,1.3823529411764706,72.5,1.5,1.2916666666666667,2.3962264150943398,1.7878787878787878,1.6444444444444444,1.1764705882352942,141.67441860465115,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0
