XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
695.5350877192982,695.5350877192982,16.763157894736842,16.763157894736842,5.055555555555555,3.126315789473684,1.4705882352941178,3.4705882352941178,5.4411764705882355,2.5636363636363635,1.65,1.25,1.5,1.8305084745762712,1.2142857142857142,3.25,1.2666666666666666,2.1818181818181817,1.375,1.35,20.68141592920354,18.571428571428573,1.175,1.2972972972972974,9.36734693877551,1.7428571428571429,1.3333333333333333,1.875,1.9318181818181819,1.2272727272727273,2.6346153846153846,36.0,3.635294117647059,1.2777777777777777,1.6744186046511629,4.065934065934066,2.0441176470588234,1.2692307692307692,293.99122807017545,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1
861.7524752475248,861.7524752475248,21.173267326732674,21.173267326732674,4.2745098039215685,2.8701298701298703,1.15,4.958549222797927,5.923076923076923,2.173228346456693,1.4482758620689655,1.1578947368421053,1.5147058823529411,1.6521739130434783,1.0526315789473684,3.7916666666666665,1.5142857142857142,2.4776119402985075,1.1176470588235294,1.7142857142857142,10.826530612244898,15.9,1.5454545454545454,1.3559322033898304,2.536363636363636,1.6271186440677967,1.3513513513513513,1.6493506493506493,3.486111111111111,1.28125,2.841726618705036,21.00497512437811,2.3859649122807016,1.358974358974359,1.5135135135135136,4.098591549295775,1.5753424657534247,1.4651162790697674,151.2029702970297,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1
953.8415841584158,953.8415841584158,19.801980198019802,19.801980198019802,7.96,3.0125,1.25,4.239583333333333,4.920454545454546,3.05,1.0909090909090908,1.2307692307692308,1.6111111111111112,1.75,1.3,3.0428571428571427,1.4761904761904763,2.4347826086956523,1.2222222222222223,1.7894736842105263,20.26530612244898,18.96,1.5833333333333333,1.5555555555555556,4.769230769230769,1.6415094339622642,1.380952380952381,1.475,4.397058823529412,1.3529411764705883,2.260869565217391,26.752475247524753,2.9076923076923076,1.4166666666666667,1.4411764705882353,2.4,1.7222222222222223,1.411764705882353,138.4851485148515,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0
704.0972222222222,704.0972222222222,20.84722222222222,20.84722222222222,10.648148148148149,2.630434782608696,1.1818181818181819,3.232142857142857,5.101449275362318,2.3055555555555554,1.8181818181818181,15.75,1.6216216216216217,1.391304347826087,1.0,2.1666666666666665,1.0,2.3043478260869565,1.5555555555555556,1.7916666666666667,15.972222222222221,12.304347826086957,1.8636363636363635,1.5454545454545454,2.96875,1.90625,1.5714285714285714,1.64,2.5106382978723403,1.2857142857142858,2.525,25.680555555555557,1.4285714285714286,1.0,1.3888888888888888,2.388888888888889,1.56,1.0769230769230769,87.75,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
222.86486486486487,222.86486486486487,21.423423423423422,21.423423423423422,24.41304347826087,3.758241758241758,1.2777777777777777,2.879120879120879,8.773584905660377,2.3658536585365852,1.0555555555555556,1.0769230769230769,2.5625,1.6341463414634145,1.5,1.7894736842105263,1.0833333333333333,1.9375,1.3333333333333333,1.9767441860465116,13.3,83.54954954954955,1.6964285714285714,1.3333333333333333,1.4583333333333333,1.6170212765957446,1.6666666666666667,1.8888888888888888,2.2291666666666665,1.5625,1.8076923076923077,35.60747663551402,1.2380952380952381,1.1666666666666667,1.7027027027027026,1.890625,1.653061224489796,1.3125,181.5090909090909,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1
438.9182692307692,438.9182692307692,20.423076923076923,20.423076923076923,4.451327433628318,3.1823899371069184,1.2333333333333334,3.2515337423312882,8.442105263157895,2.2302158273381294,1.4047619047619047,2.7837837837837838,1.5844155844155845,1.9479166666666667,1.2222222222222223,1.4576271186440677,1.0555555555555556,2.1636363636363636,1.411764705882353,1.527027027027027,18.668341708542712,52.42926829268293,1.6375,1.3877551020408163,1.3137254901960784,1.768421052631579,1.576271186440678,1.6385542168674698,1.6133333333333333,1.3,1.9047619047619047,39.21153846153846,1.3103448275862069,1.6590909090909092,1.7674418604651163,2.3958333333333335,1.8529411764705883,1.3064516129032258,216.16585365853658,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1
470.86021505376345,470.86021505376345,21.268817204301076,21.268817204301076,9.350877192982455,2.3095238095238093,1.2857142857142858,2.1454545454545455,4.242424242424242,1.9428571428571428,1.1111111111111112,1.4285714285714286,1.5714285714285714,1.1538461538461537,1.0,1.6153846153846154,1.0,1.9795918367346939,1.2222222222222223,1.1875,10.329411764705883,5.775280898876405,1.2222222222222223,1.2222222222222223,1.2142857142857142,1.6774193548387097,1.125,1.619047619047619,1.9545454545454546,1.2,1.5294117647058822,30.29032258064516,1.1,1.0909090909090908,1.375,1.4761904761904763,1.5384615384615385,1.3076923076923077,76.58241758241758,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
723.8823529411765,723.8823529411765,21.285714285714285,21.285714285714285,10.56578947368421,2.1451612903225805,1.2727272727272727,2.486111111111111,3.7951807228915664,1.525,1.3529411764705883,1.2,1.5909090909090908,1.6551724137931034,1.0,1.5833333333333333,1.375,1.7755102040816326,1.6,1.5217391304347827,14.163793103448276,3.136842105263158,1.5,1.5,1.5555555555555556,1.5483870967741935,1.2307692307692308,1.25,7.782178217821782,1.1764705882352942,2.022727272727273,33.63865546218487,1.411764705882353,1.2307692307692308,1.631578947368421,1.627906976744186,1.3529411764705883,1.3333333333333333,135.6218487394958,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
772.0714285714286,772.0714285714286,21.095238095238095,21.095238095238095,1.4482758620689655,2.381818181818182,1.4285714285714286,3.6233766233766236,4.093333333333334,1.85,1.2222222222222223,1.1,1.6842105263157894,1.59375,1.75,4.202702702702703,1.55,2.2142857142857144,1.2666666666666666,2.95,16.738095238095237,15.397590361445783,1.696969696969697,1.4642857142857142,1.7083333333333333,1.65,1.2666666666666666,1.263157894736842,1.8409090909090908,1.375,1.7916666666666667,24.261904761904763,3.193548387096774,1.0,1.34375,5.675324675324675,1.8461538461538463,1.173913043478261,194.9879518072289,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1
671.3846153846154,671.3846153846154,22.201923076923077,22.201923076923077,22.747252747252748,1.8253968253968254,1.2222222222222223,2.2545454545454544,5.554347826086956,1.4782608695652173,2.5510204081632653,1.1428571428571428,1.4333333333333333,1.3478260869565217,1.0,1.6875,1.0,1.7619047619047619,1.3,1.2666666666666666,11.186274509803921,5.7682926829268295,1.6428571428571428,1.0714285714285714,1.1875,1.3529411764705883,1.56,1.4444444444444444,1.7241379310344827,1.2222222222222223,1.6585365853658536,13.080808080808081,1.0,1.0,1.4736842105263157,1.9615384615384615,1.826086956521739,1.125,103.29807692307692,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
745.9850746268656,745.9850746268656,22.35820895522388,22.35820895522388,3.0185185185185186,2.2244897959183674,1.3181818181818181,3.455357142857143,4.066115702479339,2.674698795180723,1.2307692307692308,1.368421052631579,1.3421052631578947,2.14,1.3333333333333333,1.7708333333333333,1.2666666666666666,2.046511627906977,1.2,1.5555555555555556,16.029850746268657,54.18045112781955,1.4042553191489362,1.2727272727272727,1.5185185185185186,1.6962025316455696,1.2413793103448276,1.631578947368421,1.9558823529411764,1.2272727272727273,2.175,33.701492537313435,1.0769230769230769,1.4705882352941178,1.4814814814814814,2.142857142857143,1.7407407407407407,1.1282051282051282,61.917910447761194,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0
582.5,582.5,22.5,22.5,9.409638554216867,2.5384615384615383,1.0,3.0240963855421685,4.26530612244898,2.0172413793103448,1.6,1.0,1.5714285714285714,1.4615384615384615,1.1428571428571428,4.946236559139785,1.3529411764705883,2.315068493150685,1.5333333333333334,2.9404761904761907,16.4375,13.396396396396396,1.375,1.2727272727272727,2.064516129032258,1.62,1.1764705882352942,1.564102564102564,1.8043478260869565,1.125,1.7959183673469388,22.640350877192983,3.823529411764706,1.44,1.4651162790697674,6.979166666666667,2.0,1.6538461538461537,244.4298245614035,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1
36.627906976744185,36.627906976744185,23.732558139534884,23.732558139534884,10.85,1.5172413793103448,1.125,8.894117647058824,1.8,1.3846153846153846,1.2727272727272727,1.1428571428571428,1.1944444444444444,1.4375,1.3,1.263157894736842,1.2857142857142858,1.7234042553191489,1.4,1.2307692307692308,1.3333333333333333,12.69767441860465,1.5625,1.4827586206896552,1.4827586206896552,1.64,1.25,1.78125,1.8695652173913044,1.5,1.2592592592592593,22.308641975308642,1.263157894736842,1.2727272727272727,1.64,2.0,1.9333333333333333,3.74025974025974,85.7764705882353,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
339.1456310679612,339.1456310679612,23.49514563106796,23.49514563106796,21.933333333333334,3.697674418604651,1.4444444444444444,2.9651162790697674,11.494949494949495,3.3095238095238093,1.6,48.578947368421055,1.6734693877551021,2.15,1.2380952380952381,2.26,1.1666666666666667,3.5714285714285716,1.2727272727272727,1.9555555555555555,19.00980392156863,130.3106796116505,1.6041666666666667,1.2857142857142858,1.5416666666666667,2.018867924528302,1.4594594594594594,1.84,2.0,1.4782608695652173,1.9701492537313432,40.53921568627451,1.2857142857142858,1.7142857142857142,1.7346938775510203,2.0172413793103448,1.9777777777777779,1.4444444444444444,163.19417475728156,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1
