XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
592.8543689320388,592.8543689320388,34.74757281553398,34.74757281553398,6.714285714285714,4.887755102040816,1.0476190476190477,7.882352941176471,7.601941747572815,1.9791666666666667,1.4814814814814814,1.0,1.6603773584905661,1.16,1.0,1.5,1.4,2.2950819672131146,1.625,1.2758620689655173,37.310679611650485,4.4941176470588236,1.7619047619047619,1.2222222222222223,1.24,2.547945205479452,3.835294117647059,1.5087719298245614,1.4210526315789473,1.25,1.3181818181818181,9.658823529411764,1.0909090909090908,1.9454545454545455,2.0,1.48,1.7142857142857142,15.666666666666666,140.07766990291262,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
822.4157303370787,822.4157303370787,34.651685393258425,34.651685393258425,1.4583333333333333,3.175675675675676,1.3571428571428572,1.64,7.348314606741573,1.5454545454545454,1.4166666666666667,1.0,1.6451612903225807,1.391304347826087,1.5714285714285714,1.0,1.2,1.875,1.4,1.1,13.241379310344827,2.0754716981132075,1.48,1.4444444444444444,1.375,2.365079365079365,5.3875,1.6216216216216217,2.772727272727273,1.2307692307692308,1.1,1.75,1.375,1.8596491228070176,1.8529411764705883,1.4782608695652173,2.206896551724138,19.584269662921347,195.1573033707865,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0
949.6330275229358,949.6330275229358,34.81651376146789,34.81651376146789,9.03125,4.278350515463917,1.3571428571428572,7.7682926829268295,8.55045871559633,1.9583333333333333,1.3076923076923077,61.26086956521739,1.8888888888888888,1.7741935483870968,1.0,1.2,1.4444444444444444,1.9275362318840579,1.375,1.5,23.69158878504673,2.5074626865671643,1.542857142857143,1.2777777777777777,1.3076923076923077,3.4404761904761907,4.877551020408164,1.6037735849056605,1.4210526315789473,1.1538461538461537,1.35,1.5925925925925926,1.3,2.3974358974358974,1.744186046511628,1.2682926829268293,1.8703703703703705,20.98165137614679,221.78899082568807,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1
43.72289156626506,43.72289156626506,36.48192771084337,36.48192771084337,10.178571428571429,5.185185185185185,1.2857142857142858,2.6923076923076925,9.073170731707316,1.3658536585365855,1.6,1.3636363636363635,1.6470588235294117,1.25,1.0,1.0,1.2222222222222223,1.441860465116279,1.0666666666666667,1.2727272727272727,14.493827160493828,5.5394736842105265,1.4210526315789473,1.3333333333333333,1.5714285714285714,2.742424242424242,3.828125,1.75,1.4827586206896552,1.25,1.3333333333333333,1.4736842105263157,1.0,1.8166666666666667,1.5135135135135136,1.4375,1.5151515151515151,15.53012048192771,169.67469879518072,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
414.6,414.6,36.114285714285714,36.114285714285714,9.076923076923077,5.103092783505154,1.0,2.9397590361445785,6.163461538461538,1.6176470588235294,1.173913043478261,1.0,1.6896551724137931,1.1379310344827587,1.6666666666666667,1.0,1.4,2.323943661971831,1.3,1.368421052631579,33.142857142857146,3.4827586206896552,1.4285714285714286,1.3333333333333333,1.64,2.6941176470588237,3.710843373493976,1.4807692307692308,1.5862068965517242,1.2727272727272727,1.0625,1.5849056603773586,0.0,1.596774193548387,1.4736842105263157,1.5416666666666667,1.4444444444444444,22.34285714285714,123.47619047619048,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
76.8425925925926,76.8425925925926,36.907407407407405,36.907407407407405,11.047619047619047,4.94949494949495,1.1666666666666667,3.8823529411764706,9.851851851851851,1.7692307692307692,1.7333333333333334,1.3333333333333333,1.9615384615384615,1.2285714285714286,1.0,1.3846153846153846,1.2,2.378787878787879,1.25,1.6111111111111112,33.5462962962963,4.699029126213592,1.5757575757575757,1.1764705882352942,1.2903225806451613,2.375,5.464285714285714,1.5964912280701755,1.4482758620689655,1.0,1.16,1.803921568627451,1.1,1.9466666666666668,1.5510204081632653,1.9387755102040816,1.7884615384615385,18.194444444444443,246.7037037037037,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1
90.03960396039604,90.03960396039604,36.960396039603964,36.960396039603964,22.441176470588236,4.663157894736842,1.5,4.329545454545454,8.158415841584159,2.152173913043478,1.368421052631579,1.2857142857142858,1.6896551724137931,1.4,1.0,1.4166666666666667,1.0,2.5,1.0909090909090908,1.173913043478261,16.93069306930693,3.6179775280898876,1.5,1.5,1.380952380952381,2.7195121951219514,4.955555555555556,1.7906976744186047,1.5,1.3181818181818181,1.2142857142857142,1.6956521739130435,1.375,1.7666666666666666,1.702127659574468,1.736842105263158,1.8823529411764706,18.702970297029704,230.66336633663366,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1
120.7536231884058,120.7536231884058,37.405797101449274,37.405797101449274,18.96153846153846,4.363636363636363,1.0,9.241935483870968,7.840579710144928,2.793103448275862,1.3888888888888888,1.0,1.6551724137931034,1.7,1.0,1.6666666666666667,1.5,1.9375,1.2222222222222223,1.4375,15.044117647058824,5.432835820895522,1.7419354838709677,1.0,1.2857142857142858,2.5294117647058822,3.7962962962962963,1.7241379310344827,2.4782608695652173,1.4444444444444444,1.3076923076923077,1.9642857142857142,1.1666666666666667,1.7105263157894737,1.7222222222222223,2.0384615384615383,1.8823529411764706,10.235294117647058,196.31884057971016,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0
291.75471698113205,291.75471698113205,36.85849056603774,36.85849056603774,2.6857142857142855,3.795918367346939,1.1818181818181819,2.6103896103896105,7.886792452830188,1.5609756097560976,1.3103448275862069,1.0,1.945945945945946,1.2666666666666666,1.0,1.0,3.0,2.0,1.1666666666666667,1.1764705882352942,22.427083333333332,2.298507462686567,1.5666666666666667,1.1111111111111112,1.3448275862068966,2.8641975308641974,4.741935483870968,1.4634146341463414,1.3,1.2380952380952381,1.2,1.4285714285714286,1.3333333333333333,1.75,1.8421052631578947,1.4722222222222223,1.901639344262295,14.537735849056604,268.97169811320754,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1
729.5277777777778,729.5277777777778,37.03703703703704,37.03703703703704,11.72,3.5319148936170213,1.3,4.6,7.972222222222222,2.3333333333333335,1.3,1.1111111111111112,2.1052631578947367,1.4516129032258065,1.25,1.5,1.0,1.4680851063829787,1.5,1.4,27.0,2.84,1.3513513513513513,1.4545454545454546,1.5217391304347827,2.6931818181818183,5.142857142857143,1.5365853658536586,1.631578947368421,1.3636363636363635,1.2173913043478262,3.090909090909091,1.0,1.984375,1.5277777777777777,1.6666666666666667,1.9069767441860466,24.26851851851852,201.5,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0
756.5412844036697,756.5412844036697,37.43119266055046,37.43119266055046,18.137931034482758,3.7653061224489797,1.4444444444444444,2.0833333333333335,8.712962962962964,1.4375,1.5217391304347827,1.2857142857142858,1.6341463414634145,1.6896551724137931,1.3333333333333333,1.0,1.0,1.6842105263157894,1.0,1.4285714285714286,15.923076923076923,2.589041095890411,1.6,1.1428571428571428,1.2380952380952381,2.988235294117647,5.494623655913978,1.8888888888888888,1.3125,1.3333333333333333,1.1363636363636365,2.0166666666666666,1.8571428571428572,2.2266666666666666,1.65,1.4827586206896552,1.625,18.541284403669724,203.19266055045873,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0
887.0629370629371,887.0629370629371,37.35664335664335,37.35664335664335,9.018181818181818,3.778688524590164,1.4615384615384615,2.405940594059406,9.485915492957746,1.5869565217391304,1.391304347826087,1.2142857142857142,1.653061224489796,1.5135135135135136,1.3,1.0,1.1111111111111112,1.48,1.15,1.5,11.832116788321168,2.236842105263158,1.6451612903225807,1.3571428571428572,1.6153846153846154,2.55,4.8828125,1.4489795918367347,1.5897435897435896,1.1304347826086956,1.3333333333333333,1.6857142857142857,1.25,1.78125,1.4137931034482758,1.4705882352941178,2.0655737704918034,16.132867132867133,198.34265734265733,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0
435.6521739130435,435.6521739130435,37.869565217391305,37.869565217391305,12.615384615384615,5.3088235294117645,1.125,2.2448979591836733,8.565217391304348,1.2380952380952381,1.56,1.75,2.375,1.380952380952381,1.25,1.3,1.5,1.875,1.1428571428571428,1.4,20.217391304347824,3.581818181818182,1.55,1.25,1.6153846153846154,2.6153846153846154,4.825396825396825,1.5853658536585367,1.5,1.3571428571428572,1.6666666666666667,1.8148148148148149,1.2857142857142858,2.235294117647059,1.7407407407407407,1.3125,1.4857142857142858,15.898550724637682,163.7826086956522,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0
452.16,452.16,36.986666666666665,36.986666666666665,5.232558139534884,4.344827586206897,4.92,3.6339285714285716,8.206666666666667,1.6379310344827587,1.3666666666666667,31.928571428571427,1.8307692307692307,1.2926829268292683,1.1,1.4375,1.0,2.144578313253012,1.3125,1.1666666666666667,17.76086956521739,2.8484848484848486,1.5714285714285714,1.4,1.393939393939394,3.2868217054263567,10.720930232558139,1.7761194029850746,1.6428571428571428,1.2916666666666667,1.0,1.829268292682927,1.4545454545454546,1.875,1.7377049180327868,1.530612244897959,1.9565217391304348,27.833333333333332,233.88666666666666,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1
13.045454545454545,13.045454545454545,37.95454545454545,37.95454545454545,9.413793103448276,4.91764705882353,1.1111111111111112,4.408450704225352,8.988636363636363,1.6046511627906976,1.2,1.1538461538461537,1.9361702127659575,1.5,1.3333333333333333,1.0,1.0,2.85,1.1111111111111112,1.3888888888888888,21.686046511627907,2.8289473684210527,1.7727272727272727,1.1,1.1923076923076923,3.1216216216216215,5.291139240506329,1.8484848484848484,1.4736842105263157,1.2222222222222223,1.1764705882352942,1.6153846153846154,1.0,2.411764705882353,1.511111111111111,1.411764705882353,2.107142857142857,12.454545454545455,276.67045454545456,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1
169.3047619047619,169.3047619047619,38.13333333333333,38.13333333333333,11.121951219512194,4.8,1.3870967741935485,5.962025316455696,7.8,1.6808510638297873,1.1818181818181819,1.3125,1.6341463414634145,1.9583333333333333,1.2222222222222223,2.25,1.0,2.4833333333333334,1.0909090909090908,1.588235294117647,34.95959595959596,3.0697674418604652,1.8055555555555556,1.0666666666666667,1.375,2.6666666666666665,2.765957446808511,1.673913043478261,1.9487179487179487,1.1904761904761905,1.411764705882353,1.5789473684210527,1.0,2.152941176470588,1.5405405405405406,1.625,1.9661016949152543,11.26923076923077,259.8285714285714,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1
773.5066666666667,773.5066666666667,37.93333333333333,37.93333333333333,2.3181818181818183,3.7714285714285714,1.2,2.1136363636363638,7.364864864864865,1.6666666666666667,1.1428571428571428,1.3333333333333333,1.625,1.5,1.75,1.0,1.0,1.4285714285714286,1.25,1.1428571428571428,12.24,2.63265306122449,1.7142857142857142,1.2,1.3125,2.6363636363636362,4.276923076923077,1.2916666666666667,1.6666666666666667,1.2857142857142858,1.3,1.697674418604651,1.1666666666666667,1.8113207547169812,1.64,1.2666666666666666,1.263157894736842,15.96,110.22666666666667,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
33.3768115942029,33.3768115942029,38.594202898550726,38.594202898550726,3.1176470588235294,4.815384615384615,1.0909090909090908,4.220338983050848,8.420289855072463,1.5,1.4736842105263157,1.0,2.119047619047619,1.263157894736842,1.2,1.1,1.3333333333333333,2.2083333333333335,1.2,1.1538461538461537,35.405797101449274,3.169811320754717,1.4166666666666667,1.2222222222222223,1.1,2.740740740740741,3.767857142857143,1.75,1.56,1.1,1.25,1.4166666666666667,1.125,1.7619047619047619,1.5789473684210527,1.5806451612903225,1.9642857142857142,16.82608695652174,201.56521739130434,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0
243.73239436619718,243.73239436619718,38.774647887323944,38.774647887323944,2.4242424242424243,4.365079365079365,1.6,2.6875,8.169014084507042,1.2727272727272727,1.5294117647058822,1.5,2.0476190476190474,1.5454545454545454,1.6666666666666667,1.3,1.0,2.41025641025641,1.0,1.3,16.134328358208954,2.4642857142857144,1.5714285714285714,1.8571428571428572,1.0909090909090908,2.185185185185185,3.8870967741935485,1.6666666666666667,1.7894736842105263,1.4,1.5833333333333333,1.6666666666666667,1.1428571428571428,1.6363636363636365,1.8125,2.0,1.4883720930232558,17.295774647887324,303.61971830985914,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1
337.46,337.46,38.6,38.6,10.606060606060606,6.393939393939394,1.2142857142857142,3.140625,7.78,1.3333333333333333,1.2608695652173914,1.0833333333333333,2.2711864406779663,1.2758620689655173,1.0,1.7142857142857142,2.0,4.014084507042254,2.6097560975609757,2.3384615384615386,54.13,103.2,1.7407407407407407,1.5,1.4137931034482758,2.5522388059701493,1.5121951219512195,1.6923076923076923,2.3684210526315788,1.2352941176470589,1.0,1.92,1.0769230769230769,1.4230769230769231,1.553191489361702,2.0652173913043477,1.6764705882352942,8.268817204301076,116.88,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
225.59782608695653,225.59782608695653,39.25,39.25,10.461538461538462,4.827586206896552,1.2857142857142858,5.926829268292683,8.75,2.019230769230769,1.5384615384615385,1.3333333333333333,1.744186046511628,1.6451612903225807,1.3333333333333333,1.6666666666666667,1.0,2.690909090909091,1.1428571428571428,1.4210526315789473,29.021978021978022,3.7972972972972974,1.7105263157894737,1.2857142857142858,1.4285714285714286,2.2549019607843137,2.671641791044776,1.6744186046511629,1.619047619047619,1.3333333333333333,1.3529411764705883,1.4390243902439024,1.1666666666666667,1.6666666666666667,1.8461538461538463,1.2142857142857142,1.627906976744186,28.17391304347826,213.7608695652174,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1
900.8131868131868,900.8131868131868,39.20879120879121,39.20879120879121,12.631578947368421,3.9382716049382718,1.4,2.3333333333333335,7.241758241758242,1.40625,1.2380952380952381,1.1428571428571428,2.0,1.45,1.3636363636363635,1.125,1.0,2.23728813559322,1.2,1.0,21.52747252747253,3.142857142857143,1.5333333333333334,1.25,1.5294117647058822,2.857142857142857,3.26027397260274,1.488888888888889,1.3448275862068966,1.0,1.4615384615384615,1.3793103448275863,1.0,1.8235294117647058,1.3928571428571428,1.4210526315789473,1.2307692307692308,18.813186813186814,120.7032967032967,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
472.875,472.875,39.923611111111114,39.923611111111114,11.27659574468085,3.984375,1.9295774647887325,2.6526315789473682,7.888888888888889,1.4210526315789473,1.36,1.2142857142857142,1.890625,1.42,1.2,1.1666666666666667,1.0,1.7592592592592593,1.2857142857142858,1.2222222222222223,17.224806201550386,2.403669724770642,1.7647058823529411,1.1333333333333333,1.3333333333333333,2.657142857142857,5.25,1.9333333333333333,1.5555555555555556,1.375,1.434782608695652,1.7096774193548387,1.3636363636363635,2.320388349514563,1.694915254237288,1.4509803921568627,1.6428571428571428,23.15277777777778,213.61111111111111,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1
653.4367816091954,653.4367816091954,40.0,40.0,11.294117647058824,3.8641975308641974,1.9375,2.0,7.586206896551724,1.40625,1.1666666666666667,1.1666666666666667,1.7777777777777777,1.6,1.2,1.1428571428571428,1.25,1.9245283018867925,2.0,1.3571428571428572,22.678571428571427,2.4098360655737703,1.5,1.2,1.4705882352941178,3.116883116883117,4.925925925925926,2.238095238095238,1.7575757575757576,1.0769230769230769,1.1666666666666667,2.296875,1.2857142857142858,2.1333333333333333,1.4722222222222223,1.4814814814814814,2.111111111111111,11.816091954022989,332.3448275862069,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1
104.78861788617886,104.78861788617886,40.5609756097561,40.5609756097561,3.66,4.026315789473684,1.8,11.961904761904762,8.991869918699187,2.453125,1.4090909090909092,1.1333333333333333,2.1285714285714286,1.457142857142857,1.0,1.4642857142857142,1.6,2.7733333333333334,1.1818181818181819,1.625,26.363636363636363,7.408695652173913,1.925,1.2,1.45,2.0547945205479454,4.052083333333333,1.6041666666666667,1.3793103448275863,1.3846153846153846,1.2272727272727273,2.984126984126984,1.1818181818181819,1.8533333333333333,1.3777777777777778,2.163265306122449,1.78,16.40650406504065,189.4959349593496,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
557.1454545454545,557.1454545454545,40.43636363636364,40.43636363636364,2.5714285714285716,4.108910891089109,4.833333333333333,2.36,8.072727272727272,1.3846153846153846,1.3,1.0,2.0655737704918034,1.5,1.25,1.3333333333333333,1.4285714285714286,2.087719298245614,1.0833333333333333,1.2142857142857142,17.954128440366972,3.2790697674418605,1.3666666666666667,1.1,1.3448275862068966,2.0,3.0126582278481013,1.619047619047619,1.5294117647058822,1.125,1.4210526315789473,2.6226415094339623,1.4,1.3818181818181818,1.5454545454545454,1.44,1.9047619047619047,10.963636363636363,198.05454545454546,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
582.9774436090225,582.9774436090225,38.1203007518797,38.1203007518797,2.857142857142857,3.4423076923076925,1.2142857142857142,4.865168539325842,7.068181818181818,3.1538461538461537,1.5277777777777777,1.0714285714285714,1.58,1.2391304347826086,1.1428571428571428,1.0714285714285714,1.5,1.7575757575757576,1.263157894736842,1.3461538461538463,17.073170731707318,3.6847826086956523,1.35,1.2777777777777777,1.5483870967741935,2.4086021505376345,4.821428571428571,1.4745762711864407,1.4137931034482758,1.5,1.1666666666666667,4.073684210526316,1.2857142857142858,1.605263157894737,2.0454545454545454,1.35,1.92,34.045112781954884,182.45864661654136,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0
742.144,742.144,40.032,40.032,18.103448275862068,3.9298245614035086,1.893939393939394,2.3289473684210527,7.08,1.5454545454545454,1.1818181818181819,1.0833333333333333,1.6470588235294117,1.5,1.2,1.25,1.1428571428571428,1.85,1.2142857142857142,1.2727272727272727,16.291666666666668,2.905263157894737,1.5161290322580645,1.1818181818181819,1.2916666666666667,2.479591836734694,4.12962962962963,1.7307692307692308,1.5,1.0909090909090908,1.2105263157894737,1.9672131147540983,2.0,1.536231884057971,1.4807692307692308,1.4666666666666666,1.6296296296296295,14.496,184.216,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
783.2873563218391,783.2873563218391,40.2183908045977,40.2183908045977,7.7407407407407405,4.654320987654321,1.2,3.125,7.833333333333333,2.6842105263157894,1.48,1.3333333333333333,1.5833333333333333,1.2941176470588236,1.75,1.6666666666666667,1.0,2.5686274509803924,1.5,1.4615384615384615,28.96551724137931,3.859154929577465,1.6923076923076923,1.6,1.25,3.3076923076923075,4.314814814814815,1.6875,1.4,1.3333333333333333,1.3333333333333333,2.942857142857143,1.1666666666666667,2.183673469387755,1.3461538461538463,1.56,1.5909090909090908,12.761904761904763,107.47126436781609,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
804.6351351351351,804.6351351351351,40.432432432432435,40.432432432432435,16.2,3.7681159420289854,1.2,15.364864864864865,8.91891891891892,5.9,1.3703703703703705,1.0,1.2307692307692308,1.4705882352941178,1.375,2.238095238095238,1.0,2.339622641509434,1.5555555555555556,1.829268292682927,38.527027027027025,26.041666666666668,1.6666666666666667,1.4285714285714286,1.411764705882353,1.4390243902439024,1.2142857142857142,1.4074074074074074,1.3571428571428572,1.0,1.4210526315789473,10.833333333333334,1.2222222222222223,1.3333333333333333,1.793103448275862,2.4130434782608696,1.5,2.9508196721311477,118.77027027027027,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0
189.09473684210528,189.09473684210528,41.33684210526316,41.33684210526316,14.651162790697674,5.827956989247312,2.372549019607843,5.831460674157303,9.212765957446809,2.339622641509434,1.5217391304347827,1.0588235294117647,2.2830188679245285,1.3636363636363635,1.375,1.380952380952381,12.333333333333334,3.0,1.2777777777777777,1.588235294117647,34.648936170212764,2.863013698630137,1.7407407407407407,1.2727272727272727,1.4333333333333333,2.103448275862069,3.292682926829268,1.65,1.8181818181818181,1.1875,1.631578947368421,2.7735849056603774,1.0,1.4827586206896552,1.8235294117647058,1.7173913043478262,2.0784313725490198,20.88421052631579,319.4736842105263,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1
546.6034482758621,546.6034482758621,41.16379310344828,41.16379310344828,2.236842105263158,5.254385964912281,1.3333333333333333,6.397590361445783,8.767241379310345,2.5,1.5,1.1111111111111112,2.0434782608695654,1.2647058823529411,1.3333333333333333,1.25,1.0,2.585714285714286,3.3,1.7241379310344827,23.42982456140351,7.245098039215686,1.5116279069767442,1.5714285714285714,1.16,2.5425531914893615,4.469387755102041,1.6491228070175439,1.6296296296296295,1.2941176470588236,1.25,3.0476190476190474,1.4285714285714286,1.9466666666666668,1.565217391304348,1.236842105263158,1.4489795918367347,19.53448275862069,157.91379310344828,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0
847.8295454545455,847.8295454545455,41.43181818181818,41.43181818181818,1.4736842105263157,5.529411764705882,1.3571428571428572,3.265625,7.75,1.7241379310344827,1.3333333333333333,1.125,1.6136363636363635,1.4375,1.25,1.1333333333333333,1.6666666666666667,1.8695652173913044,1.25,1.3636363636363635,21.25,3.1923076923076925,1.5217391304347827,1.25,1.3125,2.5303030303030303,3.8529411764705883,1.736842105263158,1.2272727272727273,1.2,1.3846153846153846,1.7234042553191489,1.0,1.9090909090909092,2.0697674418604652,1.2941176470588236,1.1764705882352942,22.136363636363637,68.6590909090909,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0
964.3521126760563,964.3521126760563,41.267605633802816,41.267605633802816,23.8,8.23943661971831,2.86,11.642857142857142,8.253521126760564,2.825,1.4090909090909092,1.2,1.95,1.3157894736842106,1.0,1.2,1.3333333333333333,2.3529411764705883,1.2,1.6538461538461537,58.352112676056336,5.524590163934426,2.1363636363636362,1.6,1.4285714285714286,4.611940298507463,2.1914893617021276,1.6595744680851063,1.65,1.5833333333333333,1.1538461538461537,1.7777777777777777,2.0,2.392156862745098,2.121212121212121,1.6666666666666667,1.5833333333333333,16.507042253521128,102.45070422535211,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0
363.6190476190476,363.6190476190476,41.48809523809524,41.48809523809524,6.3,4.320987654320987,1.5,3.7083333333333335,7.630952380952381,1.2592592592592593,1.4444444444444444,1.0769230769230769,2.480769230769231,1.1764705882352942,1.0,1.3333333333333333,1.3333333333333333,2.08955223880597,1.0833333333333333,1.2380952380952381,45.80952380952381,2.573529411764706,1.7555555555555555,1.1111111111111112,1.5833333333333333,2.914285714285714,2.642857142857143,1.7435897435897436,1.45,1.2727272727272727,1.0,1.4230769230769231,1.0,2.0,1.7307692307692308,1.7894736842105263,1.7,19.904761904761905,114.9047619047619,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
520.32,520.32,41.84,41.84,3.8666666666666667,3.463157894736842,1.55,5.6521739130434785,6.49,3.064516129032258,1.4210526315789473,1.2857142857142858,2.2083333333333335,1.2142857142857142,1.1666666666666667,1.1818181818181819,1.25,2.6923076923076925,1.4705882352941178,1.6111111111111112,23.72222222222222,2.03125,1.4642857142857142,1.0909090909090908,1.1363636363636365,2.2794117647058822,4.625,1.7222222222222223,1.5161290322580645,1.1333333333333333,1.2727272727272727,1.9268292682926829,1.1428571428571428,1.608695652173913,1.6764705882352942,1.5128205128205128,1.7333333333333334,16.95,222.25,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
