XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
818.6338028169014,818.6338028169014,172.46478873239437,172.46478873239437,4.769230769230769,3.276923076923077,3.4444444444444446,1.631578947368421,9.591549295774648,1.5454545454545454,1.1666666666666667,1.3,1.868421052631579,1.4814814814814814,1.1428571428571428,1.0,1.1666666666666667,1.4074074074074074,1.0,1.4,29.816901408450704,2.1470588235294117,1.5,1.2857142857142858,1.5357142857142858,1.9782608695652173,3.5076923076923077,1.9333333333333333,1.8484848484848484,1.5,1.368421052631579,7.642857142857143,1.4,1.4666666666666666,1.40625,1.375,2.1333333333333333,5.185714285714286,413.5774647887324,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1
446.7435897435897,446.7435897435897,172.13675213675214,172.13675213675214,5.0,4.442477876106195,1.1666666666666667,2.7662337662337664,10.11111111111111,1.962962962962963,1.2647058823529411,1.1,2.3707865168539324,1.5128205128205128,1.1666666666666667,1.05,1.25,2.0714285714285716,1.2857142857142858,1.6428571428571428,58.52991452991453,3.1772151898734178,1.5,1.368421052631579,1.588235294117647,2.943820224719101,2.6666666666666665,2.217391304347826,2.0576923076923075,1.5,1.7272727272727273,20.560344827586206,1.5,1.5,1.4772727272727273,1.71875,1.719298245614035,4.669724770642202,238.43589743589743,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0
737.4428571428572,737.4428571428572,172.38571428571427,172.38571428571427,7.0,3.3636363636363638,1.1666666666666667,1.75,10.914285714285715,1.8,1.2,1.0909090909090908,2.088888888888889,1.7586206896551724,1.5454545454545454,1.2,73.33333333333333,1.8518518518518519,1.0,1.4444444444444444,97.44285714285714,2.0,2.1875,1.411764705882353,1.3461538461538463,3.0535714285714284,2.8225806451612905,1.8571428571428572,1.8,1.25,1.8125,11.728571428571428,1.3076923076923077,1.125,1.6818181818181819,1.6111111111111112,1.6578947368421053,5.470588235294118,250.75714285714287,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0
156.5185185185185,156.5185185185185,172.95555555555555,172.95555555555555,9.033898305084746,4.220338983050848,1.3,2.0166666666666666,10.31060606060606,1.4736842105263157,1.3170731707317074,36.93333333333333,2.0422535211267605,1.66,1.0,1.0833333333333333,1.3,1.6666666666666667,1.0909090909090908,1.3103448275862069,70.75555555555556,2.5681818181818183,1.5,1.2692307692307692,1.5,2.6091954022988504,3.5384615384615383,1.943661971830986,2.0535714285714284,1.4090909090909092,1.5121951219512195,11.259541984732824,1.2857142857142858,1.3125,1.5254237288135593,1.3333333333333333,1.7627118644067796,7.424,218.31851851851852,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
278.4318181818182,278.4318181818182,172.8181818181818,172.8181818181818,6.4375,3.6867469879518073,1.8,1.679245283018868,10.920454545454545,2.689655172413793,1.8214285714285714,214.71428571428572,1.9787234042553192,2.074074074074074,1.2727272727272727,1.3333333333333333,1.4,1.393939393939394,1.1666666666666667,1.3888888888888888,27.170454545454547,2.9692307692307693,1.65,1.4545454545454546,1.4814814814814814,2.2586206896551726,3.8395061728395063,1.6363636363636365,3.0555555555555554,1.4615384615384615,1.6,7.658823529411765,1.2222222222222223,1.4,1.8666666666666667,1.125,2.090909090909091,5.715909090909091,237.88636363636363,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0
533.1157024793389,533.1157024793389,171.59504132231405,171.59504132231405,12.021052631578947,2.232142857142857,1.4545454545454546,1.4444444444444444,3.710843373493976,1.4285714285714286,1.2307692307692308,105.11111111111111,1.6379310344827587,1.4545454545454546,1.25,1.5,1.0,2.4,1.2857142857142858,1.4,9.663716814159292,1.3333333333333333,1.4782608695652173,1.4444444444444444,1.1666666666666667,1.5925925925925926,2.75,1.435897435897436,1.380952380952381,1.25,1.1538461538461537,44.54545454545455,1.0769230769230769,1.0,1.2,1.25,1.3703703703703705,1.375,57.95867768595041,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
754.3796296296297,754.3796296296297,173.37037037037038,173.37037037037038,8.492753623188406,3.402173913043478,1.4285714285714286,2.0,9.962962962962964,1.5777777777777777,1.625,1.125,1.8363636363636364,1.7826086956521738,1.3636363636363635,1.6,1.375,1.625,1.25,1.28,59.00925925925926,1.7313432835820894,1.5116279069767442,1.105263157894737,1.4054054054054055,2.4027777777777777,5.4411764705882355,1.7692307692307692,1.6842105263157894,1.2777777777777777,1.3055555555555556,10.722222222222221,1.5555555555555556,1.0555555555555556,1.6326530612244898,1.6829268292682926,2.2278481012658227,4.990566037735849,464.93518518518516,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1
796.1467889908257,796.1467889908257,173.08256880733944,173.08256880733944,3.58974358974359,3.292929292929293,1.4166666666666667,1.46,9.889908256880734,1.44,1.2,1.1666666666666667,1.8070175438596492,1.2708333333333333,1.0,1.0,1.0909090909090908,1.4074074074074074,1.3,1.368421052631579,40.596330275229356,2.4285714285714284,1.3571428571428572,1.1666666666666667,1.3666666666666667,2.2467532467532467,4.09375,1.8727272727272728,2.0,1.2857142857142858,1.45,7.981308411214953,1.25,1.2307692307692308,1.4864864864864864,1.3902439024390243,1.859375,6.972222222222222,308.1834862385321,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
90.63076923076923,90.63076923076923,173.92307692307693,173.92307692307693,7.666666666666667,2.8125,1.0,2.2941176470588234,7.484375,1.5185185185185186,1.3636363636363635,1.2857142857142858,2.5294117647058822,1.5454545454545454,1.0,1.6666666666666667,1.1428571428571428,1.2173913043478262,1.3333333333333333,1.5294117647058822,19.23076923076923,2.8260869565217392,1.4444444444444444,1.45,1.52,2.0,2.2195121951219514,1.9714285714285715,2.6578947368421053,1.3,1.1666666666666667,8.703125,1.3,1.5454545454545454,1.5384615384615385,1.4210526315789473,1.8048780487804879,5.112903225806452,259.73846153846154,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0
256.08,256.08,173.42,173.42,9.289855072463768,3.8333333333333335,1.4736842105263157,1.5352112676056338,11.573333333333334,1.484375,1.564102564102564,1.1578947368421053,1.9206349206349207,1.620253164556962,1.1875,1.1333333333333333,1.0909090909090908,1.6808510638297873,1.3043478260869565,1.3703703703703705,36.04666666666667,2.485148514851485,1.6363636363636365,1.4,1.36,2.7204301075268815,3.198473282442748,1.7534246575342465,2.966666666666667,1.3333333333333333,1.7796610169491525,8.198529411764707,1.2222222222222223,1.28,1.4545454545454546,1.3142857142857143,2.202127659574468,5.9727891156462585,362.26666666666665,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1
701.8316831683169,701.8316831683169,173.97029702970298,173.97029702970298,5.5,2.830769230769231,1.25,1.825,4.513513513513513,1.3181818181818181,1.2857142857142858,1.2,2.1864406779661016,1.7058823529411764,1.4285714285714286,1.0,2.0,1.7857142857142858,1.2,1.4583333333333333,14.48,1.5263157894736843,1.2380952380952381,1.1538461538461537,1.125,1.825,12.038461538461538,1.435897435897436,2.0555555555555554,1.4545454545454546,1.6111111111111112,108.01980198019803,1.36,1.1875,1.1764705882352942,1.1666666666666667,1.5238095238095237,2.0701754385964914,34.2970297029703,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0
61.990196078431374,61.990196078431374,175.34313725490196,175.34313725490196,6.0,3.898989898989899,1.3333333333333333,2.3278688524590163,12.372549019607844,1.574468085106383,1.1724137931034482,11.4375,2.09375,1.4444444444444444,1.4166666666666667,1.2222222222222223,1.3333333333333333,1.5555555555555556,1.3333333333333333,1.5135135135135136,143.2941176470588,2.41025641025641,2.064516129032258,1.5454545454545454,1.7297297297297298,3.235955056179775,2.595505617977528,2.6447368421052633,2.3684210526315788,1.3636363636363635,1.5675675675675675,7.6020408163265305,1.0,1.4,1.3636363636363635,1.2916666666666667,1.7777777777777777,6.34,211.7941176470588,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0
947.7438016528926,947.7438016528926,173.58677685950414,173.58677685950414,10.02127659574468,3.0412371134020617,1.1111111111111112,1.6538461538461537,7.572649572649572,1.4130434782608696,1.380952380952381,9.608695652173912,1.943661971830986,1.1794871794871795,1.1428571428571428,1.0,1.0,1.3846153846153846,1.0,1.1904761904761905,27.116666666666667,2.4523809523809526,1.4814814814814814,1.3157894736842106,1.34375,1.7702702702702702,3.316326530612245,1.7209302325581395,1.6590909090909092,1.3076923076923077,1.4074074074074074,6.064814814814815,1.0,1.3333333333333333,2.048780487804878,1.6666666666666667,1.6444444444444444,5.7889908256880735,228.7520661157025,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0
997.5870967741936,997.5870967741936,176.00645161290322,176.00645161290322,3.25,3.3286713286713288,1.7222222222222223,1.3972602739726028,9.129032258064516,1.5,1.4318181818181819,12.708333333333334,1.84,1.6779661016949152,1.3333333333333333,1.0909090909090908,1.0,1.525,1.263157894736842,1.3333333333333333,35.10322580645161,1.6029411764705883,1.5227272727272727,1.48,1.3478260869565217,2.3660714285714284,3.1094890510948905,1.3409090909090908,1.65625,1.1428571428571428,1.4390243902439024,8.797385620915033,1.2727272727272727,1.2962962962962963,1.3404255319148937,1.4285714285714286,2.1739130434782608,4.706666666666667,356.68387096774194,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1
963.5045871559633,963.5045871559633,175.08256880733944,175.08256880733944,6.564516129032258,3.3555555555555556,1.25,1.84,9.074074074074074,1.5757575757575757,1.3181818181818181,32.9,1.5384615384615385,1.5365853658536586,1.125,1.0,1.625,1.4,1.2941176470588236,1.3043478260869565,29.94495412844037,1.9019607843137254,1.3793103448275863,1.3125,1.2413793103448276,1.8387096774193548,3.71875,1.7291666666666667,2.0,1.6,1.4074074074074074,21.26851851851852,1.1176470588235294,1.4666666666666666,1.75,1.6111111111111112,2.435483870967742,6.8807339449541285,338.8073394495413,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1
39.52238805970149,39.52238805970149,175.83582089552237,175.83582089552237,4.25,3.85,1.2,1.605263157894737,12.109375,1.5,1.35,1.25,1.7297297297297298,1.5909090909090908,1.0,1.3333333333333333,1.125,1.3928571428571428,1.3333333333333333,1.4285714285714286,71.3731343283582,1.9142857142857144,1.5833333333333333,1.5,1.6,2.9565217391304346,3.709090909090909,1.7692307692307692,2.2962962962962963,1.0,1.6111111111111112,28.746268656716417,1.0909090909090908,1.3333333333333333,1.5,1.608695652173913,1.5714285714285714,6.746031746031746,222.16417910447763,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
327.54135338345867,327.54135338345867,174.71428571428572,174.71428571428572,11.696428571428571,3.234782608695652,1.2857142857142858,4.309859154929577,7.297709923664122,4.074074074074074,1.3846153846153846,2.9545454545454546,2.1194029850746268,1.4473684210526316,1.25,2.24,1.0909090909090908,1.7446808510638299,1.1176470588235294,1.4871794871794872,51.90151515151515,6.47,2.4285714285714284,1.2777777777777777,1.1428571428571428,1.7746478873239437,2.510869565217391,1.6833333333333333,2.0,1.1333333333333333,1.9210526315789473,18.522727272727273,1.2777777777777777,1.3,1.9069767441860466,2.2432432432432434,2.0,3.588235294117647,220.93984962406014,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0
28.394285714285715,28.394285714285715,178.61142857142858,178.61142857142858,9.157303370786517,4.069364161849711,1.5333333333333334,1.9411764705882353,14.634285714285713,1.7692307692307692,1.2363636363636363,112.57142857142857,1.935483870967742,1.44,1.0,1.4545454545454546,1.1428571428571428,1.5068493150684932,1.4848484848484849,1.302325581395349,67.82857142857142,2.4017857142857144,1.6835443037974684,1.1818181818181819,1.2307692307692308,2.5615384615384613,3.1372549019607843,1.9175257731958764,1.7108433734939759,1.5348837209302326,1.4782608695652173,8.760233918128655,1.3125,1.1153846153846154,1.6923076923076923,1.4545454545454546,2.1875,6.8914285714285715,346.28,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1
215.80281690140845,215.80281690140845,176.81690140845072,176.81690140845072,2.1666666666666665,2.4166666666666665,1.1666666666666667,1.875,4.095238095238095,1.5555555555555556,1.4545454545454546,1.625,1.7428571428571429,1.9565217391304348,5.0,1.1428571428571428,1.3333333333333333,1.4210526315789473,1.5,1.25,18.676056338028168,2.1714285714285713,1.4375,1.5,1.5,1.793103448275862,1.5,1.6666666666666667,1.5,1.1666666666666667,1.4375,6.111111111111111,1.5714285714285714,1.1818181818181819,1.9166666666666667,2.142857142857143,3.4827586206896552,5.423728813559322,484.3380281690141,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1
720.1061946902655,720.1061946902655,177.18584070796462,177.18584070796462,3.150943396226415,2.904255319148936,1.1818181818181819,2.3076923076923075,8.168141592920353,1.6304347826086956,1.5172413793103448,1.1666666666666667,2.696969696969697,1.391304347826087,1.0769230769230769,1.2,1.25,2.0851063829787235,1.4,1.5161290322580645,47.5929203539823,3.0,1.5405405405405406,1.3793103448275863,1.4375,2.1805555555555554,3.7083333333333335,1.78,1.530612244897959,1.25,1.6428571428571428,23.292035398230087,1.2,1.15,1.7636363636363637,1.8545454545454545,2.1714285714285713,5.528301886792453,387.9026548672566,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1
983.2820512820513,983.2820512820513,177.21794871794873,177.21794871794873,2.28125,3.1142857142857143,1.4666666666666666,1.5405405405405406,9.14102564102564,1.32,1.2380952380952381,54.0,1.7777777777777777,1.6666666666666667,1.0,1.0,1.2857142857142858,1.2692307692307692,1.0,1.5,44.717948717948715,2.03125,1.6,1.3076923076923077,1.3703703703703705,2.44,2.625,1.894736842105263,1.7857142857142858,1.1333333333333333,1.9333333333333333,6.1558441558441555,1.0,1.1111111111111112,1.8181818181818181,1.3043478260869565,2.0,5.558441558441558,283.70512820512823,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0
428.5174825174825,428.5174825174825,180.8111888111888,180.8111888111888,7.241666666666666,3.0,1.1428571428571428,1.875,7.034965034965035,1.894736842105263,1.28125,1.1818181818181819,2.134831460674157,1.3823529411764706,1.3333333333333333,1.375,1.5,2.1927710843373496,1.2,1.3783783783783783,61.85314685314685,1.9420289855072463,1.7647058823529411,1.2727272727272727,1.34375,1.7887323943661972,1.9090909090909092,1.5846153846153845,1.7857142857142858,1.3529411764705883,1.4324324324324325,46.18181818181818,1.3333333333333333,1.1428571428571428,1.2692307692307692,1.3548387096774193,1.5357142857142858,1.8641975308641976,124.76923076923077,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
829.0,829.0,176.39344262295083,176.39344262295083,11.64516129032258,3.293103448275862,1.5833333333333333,1.5161290322580645,10.40983606557377,2.0,1.3333333333333333,1.0,1.53125,1.5555555555555556,0.0,1.0,1.0,1.2857142857142858,1.5,1.2857142857142858,32.32786885245902,1.9230769230769231,1.625,1.2727272727272727,1.6,2.0476190476190474,4.192982456140351,1.6774193548387097,2.15625,1.5555555555555556,1.5416666666666667,9.01639344262295,1.0,1.5714285714285714,1.6111111111111112,1.52,2.235294117647059,6.084745762711864,340.0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1
972.925,972.925,178.475,178.475,2.948717948717949,3.6621621621621623,1.3571428571428572,2.3333333333333335,11.6375,1.6666666666666667,1.7222222222222223,1.5,1.7073170731707317,1.4838709677419355,1.3333333333333333,1.1428571428571428,1.25,1.3157894736842106,1.0,1.2941176470588236,47.525,1.7872340425531914,1.4,1.4285714285714286,1.3333333333333333,2.5,2.7285714285714286,1.8823529411764706,1.8181818181818181,1.3076923076923077,1.8235294117647058,10.4875,1.0,1.2352941176470589,1.65625,1.4210526315789473,1.7804878048780488,4.846153846153846,312.7375,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
12.207317073170731,12.207317073170731,178.52439024390245,178.52439024390245,5.8604651162790695,4.197368421052632,4.573333333333333,2.0,12.74390243902439,1.4864864864864864,1.4782608695652173,55.09090909090909,1.8857142857142857,1.6451612903225807,1.0,1.0,1.3333333333333333,1.380952380952381,1.0833333333333333,1.2222222222222223,47.63414634146341,1.9795918367346939,1.2258064516129032,1.2857142857142858,1.3461538461538463,2.3859649122807016,3.8513513513513513,2.075,2.6857142857142855,1.5555555555555556,1.391304347826087,9.278481012658228,1.2,1.263157894736842,1.6842105263157894,1.4545454545454546,2.3518518518518516,4.329113924050633,362.8536585365854,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
542.6631578947369,542.6631578947369,179.01052631578946,179.01052631578946,11.609375,2.1052631578947367,1.0,2.5,2.660377358490566,2.2777777777777777,1.3333333333333333,20.0,1.6666666666666667,1.1538461538461537,1.2857142857142858,1.0,1.0,1.8918918918918919,1.0,1.3846153846153846,15.857142857142858,2.4,1.375,1.25,1.0,1.3076923076923077,1.2857142857142858,1.393939393939394,1.6,1.0,1.1,123.16842105263157,1.4090909090909092,1.2307692307692308,1.2307692307692308,1.263157894736842,1.6206896551724137,1.6521739130434783,40.43478260869565,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
771.6222222222223,771.6222222222223,179.01111111111112,179.01111111111112,15.17283950617284,3.681159420289855,1.1666666666666667,2.142857142857143,6.8354430379746836,1.4444444444444444,1.2857142857142858,1.0,2.625,1.4848484848484849,1.1666666666666667,1.0,1.0,1.911764705882353,1.2,1.2941176470588236,30.55056179775281,1.836734693877551,1.3846153846153846,1.5714285714285714,1.3888888888888888,1.9024390243902438,1.3333333333333333,1.2894736842105263,2.125,1.2727272727272727,1.4,29.966666666666665,1.4166666666666667,1.1666666666666667,1.4137931034482758,1.1764705882352942,1.5675675675675675,2.7285714285714286,165.12222222222223,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
807.2266666666667,807.2266666666667,179.10666666666665,179.10666666666665,7.828125,3.776978417266187,1.3142857142857143,1.9210526315789473,10.4,1.5714285714285714,1.2727272727272727,1.1578947368421053,2.1704545454545454,1.7209302325581395,1.0625,1.125,1.3846153846153846,1.6181818181818182,1.2173913043478262,1.088235294117647,35.56666666666667,1.791044776119403,1.3055555555555556,1.3333333333333333,1.3404255319148937,2.4299065420560746,4.082191780821918,1.8481012658227849,1.7121212121212122,1.25,1.3725490196078431,6.531034482758621,1.0666666666666667,1.1666666666666667,1.4230769230769231,1.54,1.9787234042553192,6.006802721088436,373.6066666666667,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1
405.2905405405405,405.2905405405405,179.77702702702703,179.77702702702703,5.588235294117647,3.965034965034965,3.1192660550458715,1.85,11.364864864864865,1.4406779661016949,1.4210526315789473,1.1785714285714286,2.3608247422680413,1.5087719298245614,1.2857142857142858,1.0909090909090908,1.0,1.4222222222222223,1.3333333333333333,1.4848484848484849,49.61486486486486,2.117021276595745,1.6944444444444444,1.3478260869565217,1.511111111111111,2.63265306122449,2.0520833333333335,1.9146341463414633,2.2333333333333334,1.3928571428571428,1.5,16.458904109589042,1.0952380952380953,1.125,1.6333333333333333,1.4038461538461537,2.1333333333333333,5.3061224489795915,398.2364864864865,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
235.3923076923077,235.3923076923077,179.5,179.5,3.8412698412698414,3.0854700854700856,5.105263157894737,1.8208955223880596,9.330769230769231,1.7777777777777777,1.5416666666666667,1.0952380952380953,1.8472222222222223,1.5625,1.2,1.1818181818181819,1.25,1.8,1.0,1.3478260869565217,39.353846153846156,2.3544303797468356,1.5365853658536586,1.1818181818181819,1.302325581395349,1.9393939393939394,3.7672413793103448,1.6865671641791045,1.5454545454545454,1.2083333333333333,1.2857142857142858,5.735537190082645,1.4166666666666667,1.1904761904761905,1.7380952380952381,1.4878048780487805,1.8630136986301369,4.476190476190476,336.8076923076923,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
304.6907894736842,304.6907894736842,181.6184210526316,181.6184210526316,7.923076923076923,4.088235294117647,1.2666666666666666,1.5625,9.62251655629139,1.5901639344262295,1.5,1.2307692307692308,2.144578313253012,1.263157894736842,1.0833333333333333,1.1111111111111112,1.0,1.509433962264151,1.2222222222222223,1.34375,65.98684210526316,2.16,1.8846153846153846,1.3043478260869565,1.489795918367347,2.1226415094339623,1.6056338028169015,1.9210526315789473,1.6981132075471699,1.1111111111111112,1.1904761904761905,15.566666666666666,1.1666666666666667,1.1,1.6296296296296295,1.411764705882353,1.7826086956521738,4.213235294117647,215.77631578947367,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
732.2333333333333,732.2333333333333,181.3,181.3,5.68,2.7291666666666665,1.5555555555555556,2.2222222222222223,9.758620689655173,1.4545454545454546,1.2,1.0,1.9761904761904763,1.4090909090909092,1.0,1.0,1.0,1.5238095238095237,1.2857142857142858,1.4705882352941178,68.38333333333334,2.738095238095238,1.5217391304347827,1.25,1.3125,2.341463414634146,4.0,1.8529411764705883,1.8064516129032258,1.2666666666666666,1.3703703703703705,18.066666666666666,1.0833333333333333,1.3636363636363635,1.5217391304347827,1.3461538461538463,2.3461538461538463,6.660714285714286,282.01666666666665,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0
171.37719298245614,171.37719298245614,182.3201754385965,182.3201754385965,4.513274336283186,4.167441860465116,2.1739130434782608,2.2325581395348837,11.827433628318584,1.71875,1.5483870967741935,48.138888888888886,1.8518518518518519,1.7282608695652173,1.5416666666666667,1.173913043478261,42.96774193548387,1.348314606741573,1.35,1.360655737704918,51.66228070175438,2.7866666666666666,1.8372093023255813,1.4,1.4923076923076923,2.3959731543624163,2.828877005347594,1.7142857142857142,2.1120689655172415,1.4528301886792452,1.5909090909090908,7.820276497695852,1.2941176470588236,1.2439024390243902,1.4266666666666667,1.5952380952380953,1.927007299270073,6.452914798206278,353.37280701754383,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1
120.5985401459854,120.5985401459854,181.24817518248176,181.24817518248176,4.380281690140845,3.890625,1.0625,1.703125,11.522058823529411,1.4761904761904763,1.4375,1.1538461538461537,1.6153846153846154,1.7321428571428572,1.25,1.2,1.0,1.7142857142857142,1.36,1.1578947368421053,67.17518248175182,2.297029702970297,1.7450980392156863,1.375,1.3111111111111111,2.0943396226415096,3.0,1.7681159420289856,1.9594594594594594,1.4333333333333333,1.7321428571428572,7.113636363636363,1.1666666666666667,1.36,1.5192307692307692,1.564102564102564,1.9878048780487805,6.9416058394160585,318.51824817518246,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1
464.0457516339869,464.0457516339869,181.11764705882354,181.11764705882354,6.907407407407407,3.6549295774647885,3.8761061946902653,1.759493670886076,10.594771241830065,1.536231884057971,1.25,7.7894736842105265,2.295918367346939,1.527027027027027,1.0909090909090908,1.4666666666666666,1.0,1.4310344827586208,1.1666666666666667,1.3333333333333333,45.568627450980394,1.6973684210526316,1.702127659574468,1.2258064516129032,1.4489795918367347,1.97979797979798,3.0078125,1.7162162162162162,1.7692307692307692,1.3225806451612903,1.368421052631579,16.88888888888889,1.2105263157894737,1.1666666666666667,1.609375,1.694915254237288,2.515151515151515,8.130718954248366,442.41830065359477,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1
822.0841121495328,822.0841121495328,181.6448598130841,181.6448598130841,4.796296296296297,3.670103092783505,1.9,1.4814814814814814,12.289719626168225,1.5217391304347827,1.5,1.1666666666666667,1.95,1.4545454545454546,1.3333333333333333,1.3,1.0,1.5714285714285714,1.4,1.32,70.85046728971963,1.6415094339622642,1.6511627906976745,1.5263157894736843,1.52,2.3461538461538463,5.1313131313131315,1.5714285714285714,1.697674418604651,1.2272727272727273,1.4,5.106796116504855,1.3333333333333333,1.05,1.2439024390243902,1.5853658536585367,2.3857142857142857,7.859813084112149,423.7383177570093,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1
