XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
177.6851851851852,177.6851851851852,7.796296296296297,7.796296296296297,1.2222222222222223,3.6382978723404253,1.3076923076923077,1.5820895522388059,4.019417475728155,1.4857142857142858,1.631578947368421,1.0833333333333333,1.24,1.3170731707317074,1.0,1.0833333333333333,1.4444444444444444,1.4222222222222223,1.411764705882353,1.393939393939394,36.157407407407405,6.111111111111111,1.368421052631579,1.2777777777777777,1.236842105263158,1.8840579710144927,2.5833333333333335,1.725,1.8101265822784811,1.2222222222222223,1.4583333333333333,16.65740740740741,1.3076923076923077,1.3333333333333333,2.1267605633802815,1.5,1.5,3.196078431372549,38.092592592592595,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0
539.6119402985074,539.6119402985074,7.835820895522388,7.835820895522388,8.911111111111111,2.5,1.125,3.176470588235294,2.56140350877193,2.0,2.5757575757575757,1.3333333333333333,1.606060606060606,1.5714285714285714,1.0,2.2962962962962963,1.0,1.7878787878787878,1.1,1.2777777777777777,10.723076923076922,15.05,1.1304347826086956,1.1818181818181819,1.56,1.7,1.2142857142857142,1.8148148148148149,4.137931034482759,1.0833333333333333,1.903225806451613,8.116666666666667,1.1666666666666667,1.25,1.5,1.3333333333333333,1.5294117647058822,1.7666666666666666,71.02985074626865,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1
192.90697674418604,192.90697674418604,8.44186046511628,8.44186046511628,6.571428571428571,3.25,1.5,5.772151898734177,4.3076923076923075,1.7857142857142858,2.7115384615384617,1.1538461538461537,1.68,1.40625,1.4166666666666667,3.6451612903225805,1.0,1.92,1.1666666666666667,2.0208333333333335,20.290697674418606,10.807692307692308,2.2666666666666666,1.4545454545454546,1.3,1.9333333333333333,1.3636363636363635,1.4827586206896552,4.7894736842105265,1.2307692307692308,2.0,6.1891891891891895,1.7894736842105263,1.0,1.21875,3.859375,1.4444444444444444,1.34375,50.825581395348834,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1
686.8333333333334,686.8333333333334,8.744444444444444,8.744444444444444,5.044444444444444,2.925,1.5217391304347827,8.035294117647059,5.211764705882353,5.625,3.341463414634146,1.3478260869565217,1.6176470588235294,2.25,1.368421052631579,4.444444444444445,1.7,2.6875,1.2608695652173914,2.1132075471698113,19.0,44.888888888888886,1.4705882352941178,1.7647058823529411,2.6363636363636362,2.074074074074074,1.3513513513513513,2.0,2.982456140350877,1.2222222222222223,2.888888888888889,7.188235294117647,2.0833333333333335,1.5161290322580645,2.2758620689655173,4.984615384615385,1.394736842105263,2.206896551724138,52.86666666666667,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
711.0266666666666,711.0266666666666,8.013333333333334,8.013333333333334,1.6428571428571428,3.076923076923077,1.4,5.017543859649122,3.536231884057971,4.760869565217392,2.1333333333333333,1.1428571428571428,1.972972972972973,1.9130434782608696,1.1111111111111112,3.6984126984126986,1.2,1.9555555555555555,1.7777777777777777,2.5,25.333333333333332,3.8360655737704916,1.8529411764705883,1.7142857142857142,2.0294117647058822,1.5151515151515151,1.3333333333333333,1.1666666666666667,5.590163934426229,1.0714285714285714,2.6666666666666665,5.037037037037037,2.5714285714285716,1.0,1.6363636363636365,4.577464788732394,1.4615384615384615,1.5,22.266666666666666,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0
946.0327868852459,946.0327868852459,8.426229508196721,8.426229508196721,2.8214285714285716,3.5714285714285716,1.5714285714285714,2.7948717948717947,3.306122448979592,2.2222222222222223,1.6666666666666667,1.0,1.55,1.411764705882353,0.0,8.617021276595745,1.0,1.7586206896551724,1.375,2.107142857142857,13.915254237288135,3.0425531914893615,1.5384615384615385,4.548387096774194,3.8666666666666667,1.8421052631578947,1.4705882352941178,1.2941176470588236,28.576271186440678,1.411764705882353,1.6666666666666667,1.9705882352941178,4.228571428571429,1.1111111111111112,2.026315789473684,7.484848484848484,1.2105263157894737,1.935483870967742,58.9344262295082,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1
972.0694444444445,972.0694444444445,8.430555555555555,8.430555555555555,5.9,2.156862745098039,1.2142857142857142,1.8620689655172413,5.414285714285715,1.5,6.36734693877551,1.1818181818181819,1.608695652173913,1.2307692307692308,1.0,2.48,1.0,1.8571428571428572,1.1818181818181819,1.1764705882352942,26.788732394366196,2.0952380952380953,1.8387096774193548,4.35,1.2380952380952381,1.28,1.5,1.8,13.306122448979592,1.3076923076923077,2.0697674418604652,3.911764705882353,1.0909090909090908,1.5,1.25,1.3636363636363635,1.5,2.1176470588235294,34.27777777777778,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0
994.2435897435897,994.2435897435897,9.346153846153847,9.346153846153847,1.375,2.838235294117647,1.125,1.6666666666666667,3.9444444444444446,1.0714285714285714,1.2727272727272727,1.2,1.2105263157894737,1.5294117647058822,1.4444444444444444,4.0,1.2,1.9743589743589745,1.1428571428571428,1.7714285714285714,23.592105263157894,1.930232558139535,1.868421052631579,5.892857142857143,4.571428571428571,1.7941176470588236,1.5263157894736843,1.05,21.766233766233768,1.65,1.9777777777777779,1.5483870967741935,2.4,1.0,1.3076923076923077,1.975609756097561,1.6,1.6923076923076923,65.61538461538461,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1
59.68333333333333,59.68333333333333,9.533333333333333,9.533333333333333,9.448979591836734,3.75,3.288135593220339,2.7532467532467533,4.936936936936937,3.3333333333333335,1.5,1.2307692307692308,1.9111111111111112,1.4390243902439024,1.1818181818181819,5.5504587155963305,1.631578947368421,2.7681159420289854,1.2727272727272727,3.662921348314607,39.0,3.146788990825688,1.6851851851851851,1.6129032258064515,5.933333333333334,1.75,1.2413793103448276,1.4782608695652173,19.61864406779661,1.7173913043478262,1.9523809523809523,2.467741935483871,5.133928571428571,1.0714285714285714,2.081967213114754,3.130952380952381,1.3617021276595744,1.6046511627906976,137.01666666666668,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1
204.67857142857142,204.67857142857142,8.773809523809524,8.773809523809524,4.0,2.78125,1.25,5.228070175438597,5.0,2.6666666666666665,3.16,1.1666666666666667,1.8372093023255813,1.3125,1.0,2.323529411764706,1.0,1.837837837837838,1.25,1.826086956521739,13.988095238095237,4.0625,1.5789473684210527,1.0909090909090908,1.2,1.4523809523809523,1.2307692307692308,1.5294117647058822,3.0638297872340425,1.25,1.8205128205128205,10.19718309859155,1.3333333333333333,1.25,1.8,2.3513513513513513,1.4705882352941178,1.3636363636363635,57.602409638554214,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1
492.1,492.1,8.035714285714286,8.035714285714286,1.9534883720930232,2.6346153846153846,1.5,3.925233644859813,4.382113821138211,3.1494252873563218,1.394736842105263,1.3333333333333333,1.6923076923076923,1.7317073170731707,1.0,3.989247311827957,1.0714285714285714,4.118811881188119,1.2,1.9701492537313432,24.467153284671532,13.407692307692308,1.7962962962962963,1.4444444444444444,5.895348837209302,1.9714285714285715,1.5555555555555556,1.4166666666666667,2.520408163265306,1.3333333333333333,2.3125,3.57,2.5,1.1333333333333333,1.4772727272727273,6.921568627450981,1.4042553191489362,1.4444444444444444,63.40714285714286,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
985.4545454545455,985.4545454545455,8.95959595959596,8.95959595959596,4.388888888888889,3.3493975903614457,3.5277777777777777,1.7045454545454546,4.145833333333333,1.1578947368421053,1.1481481481481481,1.3333333333333333,1.7317073170731707,1.2272727272727273,1.2857142857142858,7.7926829268292686,1.0,1.697674418604651,2.026315789473684,3.0294117647058822,29.877551020408163,2.265625,2.1315789473684212,6.212121212121212,3.978723404255319,1.9387755102040816,1.6176470588235294,1.275,21.58888888888889,1.65625,1.9259259259259258,1.8085106382978724,3.466666666666667,1.0909090909090908,1.2857142857142858,4.175,1.2777777777777777,1.7536231884057971,104.0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
97.5774647887324,97.5774647887324,9.295774647887324,9.295774647887324,9.621621621621621,2.935483870967742,1.0,3.719298245614035,2.981818181818182,2.081081081081081,2.085714285714286,1.25,1.5185185185185186,1.65625,1.4,1.3928571428571428,1.1111111111111112,1.9545454545454546,1.1666666666666667,1.44,19.0,12.225352112676056,1.6206896551724137,1.4615384615384615,1.375,2.2,1.5454545454545454,1.7428571428571429,2.8035714285714284,1.0833333333333333,1.5555555555555556,2.980392156862745,1.1333333333333333,1.6,1.5517241379310345,1.5666666666666667,2.0,1.7297297297297298,89.40845070422536,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1
558.4615384615385,558.4615384615385,11.042735042735043,11.042735042735043,1.54,2.8020833333333335,1.4,7.201923076923077,4.532110091743119,4.065934065934066,1.5217391304347827,1.263157894736842,2.230769230769231,1.5454545454545454,1.2173913043478262,2.573529411764706,1.0714285714285714,2.3658536585365852,1.1818181818181819,2.793103448275862,19.615384615384617,47.034188034188034,1.574468085106383,1.375,1.6666666666666667,1.8714285714285714,1.3478260869565217,1.4411764705882353,10.207920792079207,2.0833333333333335,2.452054794520548,8.958762886597938,1.5714285714285714,1.4761904761904763,1.4782608695652173,3.0454545454545454,1.3111111111111111,1.8032786885245902,55.82905982905983,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1
657.530303030303,657.530303030303,9.5,9.5,1.2727272727272727,2.8947368421052633,1.1,4.12280701754386,4.224137931034483,3.4,2.4166666666666665,1.0,1.5757575757575757,1.3888888888888888,1.2,2.073170731707317,1.25,1.975609756097561,1.3333333333333333,2.107142857142857,24.136363636363637,14.614035087719298,1.65,5.716981132075472,1.3,1.5897435897435896,1.3888888888888888,1.565217391304348,13.693548387096774,1.6666666666666667,2.3958333333333335,9.054545454545455,1.8571428571428572,1.375,1.4166666666666667,1.975,1.3333333333333333,1.625,28.272727272727273,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0
161.51162790697674,161.51162790697674,9.779069767441861,9.779069767441861,2.212121212121212,3.27027027027027,1.3125,5.373333333333333,5.096385542168675,3.9210526315789473,1.8695652173913044,1.411764705882353,2.1315789473684212,2.4242424242424243,1.5,3.090909090909091,1.1111111111111112,2.3333333333333335,1.36,1.6470588235294117,38.83720930232558,25.127906976744185,1.5686274509803921,1.71875,2.489795918367347,2.318840579710145,1.3666666666666667,1.8545454545454545,1.8431372549019607,1.434782608695652,2.0338983050847457,7.345679012345679,2.5945945945945947,1.2962962962962963,2.142857142857143,4.338983050847458,1.5357142857142858,1.9607843137254901,59.348837209302324,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1
408.05405405405406,408.05405405405406,9.527027027027026,9.527027027027026,1.7741935483870968,3.0350877192982457,1.0,3.22,4.808219178082192,1.5,1.8666666666666667,1.0,1.6363636363636365,1.263157894736842,1.0,3.326530612244898,1.0,1.875,1.2857142857142858,1.95,21.22972972972973,4.656716417910448,1.3461538461538463,3.825,1.6842105263157894,1.6896551724137931,1.5,1.4782608695652173,18.6056338028169,1.8,2.2444444444444445,6.925925925925926,1.875,1.2,1.1428571428571428,2.6363636363636362,1.6153846153846154,1.4,55.229729729729726,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1
512.7321428571429,512.7321428571429,9.3125,9.3125,1.6,3.2815533980582523,1.2608695652173914,5.23469387755102,5.290909090909091,3.0144927536231885,2.869565217391304,1.3529411764705883,1.5777777777777777,2.1311475409836067,1.1428571428571428,4.147540983606557,1.2857142857142858,2.2337662337662336,1.25,1.8448275862068966,14.36697247706422,56.455357142857146,1.4666666666666666,1.8157894736842106,2.2291666666666665,2.2,1.1891891891891893,1.8833333333333333,3.3378378378378377,1.6296296296296295,2.3015873015873014,7.030612244897959,2.103448275862069,1.5357142857142858,1.9344262295081966,3.8208955223880596,1.3428571428571427,1.5769230769230769,47.901785714285715,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1
259.8390804597701,259.8390804597701,10.540229885057471,10.540229885057471,2.869565217391304,2.987012987012987,1.1,3.6721311475409837,3.2051282051282053,2.3421052631578947,2.6956521739130435,1.3636363636363635,1.4054054054054055,1.6176470588235294,1.2857142857142858,2.3863636363636362,1.1666666666666667,1.6585365853658536,1.3333333333333333,1.3846153846153846,13.160919540229886,12.060240963855422,1.7826086956521738,1.4375,1.5,1.5609756097560976,1.3846153846153846,1.542857142857143,8.947368421052632,1.2352941176470589,1.88,7.03125,1.3636363636363635,1.1111111111111112,2.04,1.9047619047619047,1.25,1.4545454545454546,82.04597701149426,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1
724.3472222222222,724.3472222222222,9.847222222222221,9.847222222222221,6.142857142857143,2.864406779661017,1.0,3.736842105263158,3.7580645161290325,3.95,3.5555555555555554,1.0833333333333333,2.0,1.6666666666666667,1.5,4.603174603174603,1.0,1.8333333333333333,1.25,1.4,21.041666666666668,4.083333333333333,1.8148148148148149,1.1538461538461537,4.919354838709677,1.5853658536585367,1.411764705882353,1.2916666666666667,24.535211267605632,1.3461538461538463,3.2708333333333335,11.448275862068966,2.6491228070175437,1.25,1.2777777777777777,3.152173913043478,1.45,1.435897435897436,46.06944444444444,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0
813.9,813.9,9.5,9.5,1.8372093023255813,3.058252427184466,1.2352941176470589,6.990990990990991,5.366071428571429,5.215686274509804,1.5490196078431373,7.388888888888889,1.6170212765957446,1.7205882352941178,1.5555555555555556,2.298507462686567,1.0,2.3516483516483517,1.2941176470588236,1.912280701754386,21.166666666666668,30.141666666666666,1.5769230769230769,1.3448275862068966,2.72,1.6891891891891893,1.3333333333333333,1.5625,1.6721311475409837,1.6153846153846154,2.466666666666667,7.158878504672897,1.5,1.3548387096774193,1.8360655737704918,3.9651162790697674,1.2758620689655173,1.9240506329113924,40.924369747899156,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0
321.19310344827585,321.19310344827585,11.068965517241379,11.068965517241379,1.9444444444444444,3.0,1.2916666666666667,5.04424778761062,4.764227642276423,3.431578947368421,1.608695652173913,1.3461538461538463,1.4651162790697674,2.1666666666666665,1.2222222222222223,3.125,1.2962962962962963,2.01010101010101,1.4054054054054055,2.158536585365854,21.91044776119403,38.186206896551724,1.5,1.9104477611940298,1.5636363636363637,1.9615384615384615,1.5,2.21505376344086,8.356435643564357,1.441860465116279,2.216867469879518,12.73758865248227,1.425,1.721311475409836,1.5675675675675675,2.169811320754717,1.4,1.8309859154929577,28.455172413793104,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0
107.53535353535354,107.53535353535354,11.525252525252526,11.525252525252526,7.208333333333333,2.8072289156626504,1.0666666666666667,2.78125,3.088888888888889,1.9393939393939394,1.90625,1.4545454545454546,1.565217391304348,1.3571428571428572,1.5,4.065789473684211,1.0,1.7073170731707317,2.675675675675676,2.540983606557377,33.25252525252525,3.2528735632183907,1.8064516129032258,2.9545454545454546,2.0,1.8,1.5833333333333333,1.2121212121212122,18.364583333333332,1.3888888888888888,1.8269230769230769,3.234375,4.3088235294117645,1.25,1.6111111111111112,8.597402597402597,1.5625,1.2571428571428571,117.84848484848484,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1
935.5733333333334,935.5733333333334,11.973333333333333,11.973333333333333,3.5714285714285716,2.590909090909091,2.7222222222222223,7.013513513513513,3.7777777777777777,3.6885245901639343,1.5333333333333334,1.3333333333333333,1.5263157894736843,1.5277777777777777,1.2,4.066666666666666,1.75,2.3620689655172415,1.3076923076923077,2.0961538461538463,17.226666666666667,77.93150684931507,1.7,1.9642857142857142,3.5,2.12,1.4210526315789473,1.9230769230769231,6.656716417910448,1.3333333333333333,2.0869565217391304,9.597014925373134,2.5757575757575757,1.5238095238095237,2.6140350877192984,3.510204081632653,1.1363636363636365,1.86,19.2,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0
