XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
804.3734939759037,804.3734939759037,271.6024096385542,271.6024096385542,2.433333333333333,3.2777777777777777,1.375,2.5853658536585367,5.325,1.825,1.1666666666666667,9.5,1.2222222222222223,1.4210526315789473,1.5,1.5714285714285714,0.0,1.9047619047619047,1.2,1.5333333333333334,39.903614457831324,2.309090909090909,1.5454545454545454,1.1428571428571428,1.4230769230769231,1.697674418604651,2.732142857142857,4.2439024390243905,1.9310344827586208,1.375,1.0833333333333333,3.6666666666666665,1.125,1.25,1.411764705882353,1.55,1.7222222222222223,2.057142857142857,101.81927710843374,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0
427.3767123287671,427.3767123287671,272.32876712328766,272.32876712328766,3.0285714285714285,3.5984251968503935,1.2857142857142858,1.46875,7.013698630136986,1.75,1.3636363636363635,22.0,1.5,1.5135135135135136,1.4166666666666667,1.125,1.0,2.395348837209302,1.0526315789473684,1.3478260869565217,31.648275862068967,2.52,1.3888888888888888,1.4285714285714286,1.3,1.8767123287671232,2.9646017699115044,4.624113475177305,1.5660377358490567,1.0909090909090908,1.263157894736842,1.6777777777777778,1.1818181818181819,1.3076923076923077,1.6666666666666667,1.3333333333333333,1.8571428571428572,1.8837209302325582,172.4794520547945,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0
532.7608695652174,532.7608695652174,273.4347826086956,273.4347826086956,6.9714285714285715,3.7444444444444445,1.125,1.6666666666666667,6.626373626373627,1.375,1.1333333333333333,1.125,1.7333333333333334,1.3,1.125,1.0,1.0,2.511111111111111,1.25,1.2,34.630434782608695,1.78,1.3235294117647058,1.1428571428571428,1.5666666666666667,1.9259259259259258,2.9444444444444446,4.393258426966292,1.6470588235294117,1.0,1.0,1.4848484848484849,1.1111111111111112,1.0588235294117647,1.6551724137931034,1.2857142857142858,1.5853658536585367,1.6666666666666667,170.09782608695653,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0
569.2368421052631,569.2368421052631,271.8157894736842,271.8157894736842,7.829268292682927,3.8955223880597014,1.1818181818181819,1.375,7.0,1.4827586206896552,1.0,1.1428571428571428,1.5517241379310345,1.4166666666666667,1.25,1.6,1.0,2.2115384615384617,1.3636363636363635,1.3333333333333333,38.49333333333333,3.30188679245283,1.375,1.0,1.4,1.5,2.586206896551724,5.223684210526316,1.962962962962963,1.1818181818181819,1.2307692307692308,1.7027027027027026,1.1,1.1666666666666667,1.5588235294117647,1.263157894736842,2.2058823529411766,1.5588235294117647,237.47368421052633,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1
874.4157303370787,874.4157303370787,272.19101123595505,272.19101123595505,5.975,3.1923076923076925,2.2444444444444445,1.5384615384615385,5.404494382022472,2.074074074074074,1.2666666666666666,1.25,1.6923076923076923,1.28125,1.0,1.0,1.125,2.0930232558139537,1.4,1.4285714285714286,22.386363636363637,2.48,1.4,1.2857142857142858,1.3703703703703705,1.836734693877551,2.463768115942029,4.517241379310345,1.5,1.4285714285714286,1.5454545454545454,2.0,1.6,1.25,1.3333333333333333,1.3333333333333333,2.217391304347826,1.4285714285714286,229.32584269662922,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
17.428571428571427,17.428571428571427,272.9075630252101,272.9075630252101,8.5,3.349056603773585,1.1666666666666667,1.6842105263157894,8.042016806722689,1.4285714285714286,1.2666666666666666,1.1111111111111112,1.8181818181818181,1.5454545454545454,1.0909090909090908,1.2307692307692308,1.3333333333333333,3.1733333333333333,1.3529411764705883,1.2692307692307692,60.33613445378151,2.0240963855421685,1.5128205128205128,1.3125,1.6666666666666667,1.9,3.0495049504950495,4.938053097345133,1.588235294117647,1.3571428571428572,1.2777777777777777,3.3645833333333335,1.2222222222222223,1.1428571428571428,1.3181818181818181,1.375,1.8636363636363635,2.2954545454545454,271.4621848739496,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1
183.58139534883722,183.58139534883722,273.9612403100775,273.9612403100775,10.634615384615385,3.7117117117117115,1.36,1.7164179104477613,6.829268292682927,1.627906976744186,1.4761904761904763,17.384615384615383,1.2592592592592593,1.1612903225806452,1.3333333333333333,1.1,1.0,2.0350877192982457,1.3333333333333333,1.3,26.71875,2.230769230769231,1.4642857142857142,1.3,1.76,1.7708333333333333,3.30188679245283,4.560344827586207,1.6857142857142857,1.2,1.3333333333333333,3.782258064516129,1.2727272727272727,1.1,1.469387755102041,1.1333333333333333,1.8703703703703705,2.1847826086956523,160.41860465116278,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0
715.3900709219859,715.3900709219859,272.65248226950354,272.65248226950354,3.537313432835821,3.1311475409836067,1.1818181818181819,1.6,5.360294117647059,1.3421052631578947,1.48,1.0909090909090908,1.6136363636363635,1.5185185185185186,1.1666666666666667,1.1428571428571428,1.0,1.8478260869565217,1.2857142857142858,1.24,29.609929078014183,3.3388429752066116,1.5263157894736843,1.3333333333333333,1.5128205128205128,1.7215189873417722,2.227722772277228,4.35,1.653061224489796,1.1875,1.3,2.776315789473684,1.3333333333333333,1.0714285714285714,1.4285714285714286,1.3,1.528301886792453,1.5833333333333333,112.68085106382979,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
465.958904109589,465.958904109589,274.1232876712329,274.1232876712329,5.08,3.5846153846153848,1.0,3.5081967213114753,7.847222222222222,2.6470588235294117,1.4666666666666666,1.0,1.7222222222222223,1.1428571428571428,1.0,1.0526315789473684,1.0,2.5238095238095237,1.375,1.5384615384615385,38.49315068493151,5.825396825396825,1.6785714285714286,1.2222222222222223,1.55,1.5714285714285714,1.2380952380952381,2.5918367346938775,1.5769230769230769,1.3333333333333333,1.5333333333333334,16.680555555555557,1.0,2.0,2.5357142857142856,1.5555555555555556,1.7096774193548387,1.2352941176470589,135.23287671232876,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0
488.14285714285717,488.14285714285717,273.75,273.75,4.573770491803279,3.4803149606299213,3.767857142857143,1.4035087719298245,6.65,1.423728813559322,1.09375,1.2666666666666666,1.7804878048780488,1.3428571428571427,1.1,1.125,1.6,2.1,1.0833333333333333,1.4375,27.585714285714285,1.84,1.5116279069767442,1.2,1.4523809523809523,1.821917808219178,2.625,4.804347826086956,1.9166666666666667,1.2,1.173913043478261,1.6176470588235294,1.1818181818181819,1.391304347826087,1.679245283018868,1.3333333333333333,1.9,1.5735294117647058,197.37857142857143,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
949.3007518796992,949.3007518796992,274.0601503759398,274.0601503759398,4.565217391304348,2.46875,1.2,1.3396226415094339,3.9508196721311477,1.7560975609756098,1.1578947368421053,1.0909090909090908,1.607843137254902,1.3142857142857143,1.125,1.0,1.3333333333333333,2.358695652173913,1.2,1.4285714285714286,20.842105263157894,2.8446601941747574,1.2,1.3,1.3235294117647058,1.3863636363636365,2.902173913043478,2.9557522123893807,1.7317073170731707,1.2142857142857142,1.3333333333333333,2.788235294117647,1.2727272727272727,1.25,1.3333333333333333,1.3846153846153846,1.4878048780487805,1.6290322580645162,111.8796992481203,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0
51.439655172413794,51.439655172413794,274.83620689655174,274.83620689655174,14.630434782608695,3.033333333333333,2.425,1.7755102040816326,4.6138613861386135,1.4827586206896552,1.3,1.1111111111111112,1.8444444444444446,1.3666666666666667,1.1666666666666667,1.25,1.2857142857142858,2.3684210526315788,1.4545454545454546,1.2,39.4051724137931,3.111111111111111,1.5,1.2,1.2941176470588236,1.5777777777777777,3.3692307692307693,3.375,2.235294117647059,1.0769230769230769,1.0833333333333333,53.834782608695654,1.263157894736842,1.4666666666666666,1.3870967741935485,1.2941176470588236,1.4285714285714286,1.6,71.68103448275862,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0
236.84782608695653,236.84782608695653,275.22463768115944,275.22463768115944,9.542372881355933,3.4144144144144146,1.6923076923076923,1.703125,5.884615384615385,1.4883720930232558,1.380952380952381,1.2857142857142858,1.411764705882353,1.45,1.0,1.1,1.1666666666666667,3.116883116883117,1.4615384615384615,1.1153846153846154,25.927007299270073,1.9714285714285715,1.4242424242424243,1.1304347826086956,1.5365853658536586,1.75,2.556701030927835,3.886178861788618,1.5116279069767442,1.125,1.1904761904761905,174.7925925925926,1.4,1.263157894736842,1.6590909090909092,1.3478260869565217,1.6111111111111112,2.0634920634920637,143.14492753623188,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0
275.3736263736264,275.3736263736264,275.0989010989011,275.0989010989011,4.777777777777778,3.481012658227848,1.0,1.5405405405405406,5.875,1.4545454545454546,1.1363636363636365,1.1111111111111112,1.8805970149253732,1.0,1.5714285714285714,1.0909090909090908,79.85714285714286,3.3380281690140845,1.0909090909090908,1.3333333333333333,57.1978021978022,4.488372093023256,1.4705882352941178,1.125,1.8333333333333333,1.6981132075471699,2.08,3.4642857142857144,1.851063829787234,1.2142857142857142,1.2352941176470589,9.626373626373626,1.0,1.7,1.4722222222222223,1.4615384615384615,1.5555555555555556,2.7457627118644066,36.78021978021978,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
523.0422535211268,523.0422535211268,274.46478873239437,274.46478873239437,5.666666666666667,3.5074626865671643,1.2857142857142858,1.4761904761904763,6.591549295774648,2.142857142857143,1.3125,1.0,1.565217391304348,1.15,1.0,1.0,1.0,2.108695652173913,1.3333333333333333,1.25,43.605633802816904,1.826086956521739,1.5666666666666667,1.1428571428571428,1.4285714285714286,2.2162162162162162,2.2653061224489797,5.028169014084507,2.193548387096774,1.2,1.1428571428571428,1.6,1.3333333333333333,1.2857142857142858,1.4761904761904763,1.2,1.4814814814814814,1.6216216216216217,167.04225352112675,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0
455.13684210526316,455.13684210526316,274.85263157894735,274.85263157894735,6.945454545454545,4.22093023255814,2.0,1.5,6.586956521739131,1.4,1.2105263157894737,1.0,1.7692307692307692,1.3448275862068966,1.8333333333333333,1.3333333333333333,1.3333333333333333,2.2291666666666665,1.2222222222222223,1.1538461538461537,24.77659574468085,1.6607142857142858,1.3181818181818181,1.0714285714285714,1.5151515151515151,1.7804878048780488,2.7466666666666666,4.406593406593407,1.7619047619047619,1.1428571428571428,1.1428571428571428,1.8695652173913044,1.0,1.0,1.25,1.4,1.6734693877551021,1.9464285714285714,229.9578947368421,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
884.16,884.16,275.02,275.02,1.9142857142857144,3.7126436781609193,1.2857142857142858,1.4210526315789473,5.44,1.875,1.3333333333333333,1.0,1.5135135135135136,1.4838709677419355,1.375,1.2222222222222223,2.0,2.789473684210526,1.2307692307692308,1.0769230769230769,35.05,2.616279069767442,1.4285714285714286,1.0769230769230769,1.4230769230769231,1.7166666666666666,2.7948717948717947,4.340425531914893,1.4722222222222223,1.125,1.4285714285714286,1.6470588235294117,1.25,1.3181818181818181,1.4736842105263157,1.0526315789473684,1.9411764705882353,1.40625,240.6,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1
896.46875,896.46875,274.8333333333333,274.8333333333333,4.190476190476191,3.050632911392405,1.2,5.972602739726027,5.840425531914893,3.107142857142857,1.3529411764705883,6.933333333333334,1.303030303030303,1.3,1.0,1.631578947368421,1.0,3.015151515151515,1.1666666666666667,2.0,23.105263157894736,8.408602150537634,1.5217391304347827,1.1428571428571428,1.1904761904761905,1.6382978723404256,1.64,1.9215686274509804,1.4375,1.3333333333333333,1.2777777777777777,5.831460674157303,1.1428571428571428,1.3333333333333333,1.9069767441860466,1.65,1.375,1.3333333333333333,111.61458333333333,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0
78.01492537313433,78.01492537313433,276.43283582089555,276.43283582089555,30.033333333333335,3.8125,1.6,2.5476190476190474,7.865671641791045,1.1818181818181819,1.8285714285714285,1.0,2.138888888888889,1.3125,1.1111111111111112,1.0,1.0,4.661290322580645,1.5454545454545454,2.0,51.55223880597015,2.3157894736842106,2.675675675675676,1.2727272727272727,1.25,1.8,1.5357142857142858,1.9166666666666667,1.4583333333333333,1.0,1.2272727272727273,14.090909090909092,1.0,1.2222222222222223,1.45,1.5,1.2142857142857142,1.4545454545454546,56.417910447761194,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
92.22222222222223,92.22222222222223,277.4920634920635,277.4920634920635,23.77358490566038,3.709090909090909,1.3333333333333333,2.7777777777777777,9.619047619047619,1.6944444444444444,3.6666666666666665,1.1111111111111112,1.8529411764705883,1.3571428571428572,1.3333333333333333,1.1428571428571428,1.4,4.741379310344827,1.1,1.2352941176470589,67.39682539682539,2.85,1.8888888888888888,1.5454545454545454,1.4,1.7586206896551724,2.1333333333333333,1.8205128205128205,1.3529411764705883,1.0,1.4285714285714286,13.19047619047619,1.0,1.6666666666666667,1.3529411764705883,1.3571428571428572,1.1428571428571428,1.2727272727272727,53.98412698412698,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
307.0469798657718,307.0469798657718,276.8322147651007,276.8322147651007,5.35064935064935,3.696969696969697,1.8245614035087718,1.75,6.236111111111111,1.3703703703703705,1.5365853658536586,33.416666666666664,1.8135593220338984,1.35,1.1111111111111112,1.1666666666666667,1.25,2.8476190476190477,1.3333333333333333,1.575,65.95302013422818,3.6774193548387095,1.9,1.3157894736842106,1.3333333333333333,1.7619047619047619,3.225225225225225,4.725352112676056,1.6896551724137931,1.2,1.1363636363636365,6.0814814814814815,1.1666666666666667,1.3043478260869565,1.8076923076923077,1.2692307692307692,1.6282051282051282,1.4426229508196722,190.41610738255034,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1
440.5,440.5,276.1111111111111,276.1111111111111,11.645833333333334,3.7142857142857144,1.3,1.793103448275862,6.337078651685394,1.6666666666666667,1.2272727272727273,1.0,1.4444444444444444,1.2727272727272727,1.1,1.3333333333333333,1.0,2.161290322580645,1.3333333333333333,1.1578947368421053,47.01111111111111,2.3220338983050848,1.5405405405405406,1.1,1.4,1.9375,2.6470588235294117,6.1477272727272725,1.8181818181818181,1.3636363636363635,1.625,1.8222222222222222,1.1333333333333333,1.6,1.3157894736842106,1.2142857142857142,2.1025641025641026,1.65,196.0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
727.4848484848485,727.4848484848485,276.6868686868687,276.6868686868687,8.891891891891891,3.380952380952381,1.3,1.8235294117647058,11.333333333333334,1.7222222222222223,5.260273972602739,1.3571428571428572,1.8269230769230769,1.5,1.3333333333333333,1.4,1.0,3.189873417721519,1.5454545454545454,1.4615384615384615,39.05050505050505,1.9230769230769231,3.6363636363636362,1.2,1.4210526315789473,1.711111111111111,1.6176470588235294,1.6964285714285714,1.5714285714285714,1.5,1.565217391304348,5.333333333333333,1.1538461538461537,1.1,1.3,1.3333333333333333,1.4651162790697674,1.1904761904761905,166.1818181818182,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
963.0948905109489,963.0948905109489,275.6715328467153,275.6715328467153,5.15625,2.494949494949495,1.3,1.7166666666666666,4.824427480916031,1.675,1.5555555555555556,1.2727272727272727,1.4210526315789473,1.6129032258064515,1.3333333333333333,1.1666666666666667,1.375,1.8955223880597014,1.2,1.3703703703703705,23.659259259259258,2.0595238095238093,1.411764705882353,1.25,1.2857142857142858,1.5538461538461539,2.970873786407767,3.547008547008547,1.9473684210526316,1.1764705882352942,1.3636363636363635,2.318681318681319,1.2666666666666666,1.1578947368421053,1.435897435897436,1.1333333333333333,1.558139534883721,2.1954022988505746,133.5985401459854,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0
396.7837837837838,396.7837837837838,277.0900900900901,277.0900900900901,5.8076923076923075,4.408602150537634,1.0526315789473684,2.4363636363636365,6.638888888888889,1.836734693877551,1.5,1.5,1.4827586206896552,1.5625,1.125,1.3333333333333333,1.0,2.0,1.3,1.5333333333333334,29.36936936936937,2.216666666666667,1.28125,1.0909090909090908,1.3448275862068966,1.8070175438596492,2.5774647887323945,5.283018867924528,1.868421052631579,1.2,1.16,17.23469387755102,1.4285714285714286,1.3846153846153846,1.9444444444444444,1.46875,1.5945945945945945,1.3103448275862069,169.0990990990991,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0
672.8092485549133,672.8092485549133,275.94797687861274,275.94797687861274,2.8448275862068964,3.4064516129032256,2.710843373493976,1.644736842105263,5.867052023121388,1.4444444444444444,1.25,1.2666666666666666,1.728813559322034,1.48,1.3333333333333333,1.1333333333333333,1.0,2.4864864864864864,1.3846153846153846,1.5,36.075581395348834,2.1693548387096775,1.565217391304348,1.2666666666666666,1.2962962962962963,1.872093023255814,2.2248062015503876,4.253012048192771,2.341463414634146,1.3571428571428572,1.206896551724138,5.271844660194175,1.0769230769230769,1.3666666666666667,1.492063492063492,1.446808510638298,1.7777777777777777,1.368421052631579,212.21387283236993,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1
867.4915254237288,867.4915254237288,277.0593220338983,277.0593220338983,6.386363636363637,3.05,1.4761904761904763,1.525,5.025862068965517,1.44,1.2,4.214285714285714,1.40625,1.5319148936170213,1.25,1.4444444444444444,2.0,1.9753086419753085,1.2,1.0,31.14406779661017,1.8194444444444444,1.1851851851851851,1.6666666666666667,1.5714285714285714,1.5689655172413792,3.2268041237113403,4.2792792792792795,1.5,1.25,1.1111111111111112,2.1147540983606556,1.3529411764705883,1.3333333333333333,1.4827586206896552,1.4,1.9811320754716981,1.5135135135135136,245.72881355932202,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1
750.9769230769231,750.9769230769231,277.7692307692308,277.7692307692308,2.4313725490196076,3.5486725663716814,1.2,1.44,6.3,1.6222222222222222,1.2222222222222223,1.125,1.2,1.6666666666666667,1.3333333333333333,1.1666666666666667,1.0,1.8181818181818181,1.1333333333333333,1.5333333333333334,25.684615384615384,2.3333333333333335,1.3333333333333333,1.3636363636363635,1.236842105263158,1.855263157894737,2.3838383838383836,4.114754098360656,1.411764705882353,1.5714285714285714,1.3888888888888888,1.5396825396825398,1.391304347826087,1.1,1.5714285714285714,1.2941176470588236,1.4516129032258065,2.8859649122807016,80.23846153846154,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0
288.0240963855422,288.0240963855422,277.01807228915663,277.01807228915663,2.4776119402985075,3.9473684210526314,1.25,1.5538461538461539,6.545454545454546,1.4285714285714286,1.3,8.363636363636363,1.4761904761904763,1.457142857142857,1.2666666666666666,1.3636363636363635,1.0,2.566666666666667,1.2413793103448276,1.5238095238095237,32.95783132530121,2.2432432432432434,1.56,1.0714285714285714,1.6071428571428572,1.7857142857142858,3.022222222222222,5.085889570552148,1.8153846153846154,1.1176470588235294,1.2307692307692308,3.7358490566037736,1.2222222222222223,1.2173913043478262,1.8133333333333332,1.4864864864864864,1.7142857142857142,2.536764705882353,176.9277108433735,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
547.5763888888889,547.5763888888889,280.09722222222223,280.09722222222223,6.90566037735849,3.268292682926829,1.5675675675675675,1.4615384615384615,5.426573426573427,1.6888888888888889,1.1363636363636365,1.2,1.6774193548387097,1.6111111111111112,1.2857142857142858,1.0,1.0,1.860759493670886,1.6363636363636365,1.36,31.944444444444443,2.111111111111111,1.6,1.1666666666666667,1.358974358974359,1.728395061728395,2.217821782178218,4.9496402877697845,1.626865671641791,1.3846153846153846,1.2666666666666666,1.5384615384615385,1.0,1.16,1.6226415094339623,1.6,1.553191489361702,1.3421052631578947,149.98611111111111,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0
565.2121212121212,565.2121212121212,278.3131313131313,278.3131313131313,10.448979591836734,3.769230769230769,1.2857142857142858,1.5208333333333333,5.8061224489795915,1.372093023255814,1.2758620689655173,36.7,1.105263157894737,1.3181818181818181,1.0,1.6,2.0,1.8909090909090909,1.3333333333333333,1.2142857142857142,33.45454545454545,2.473684210526316,1.3478260869565217,1.3,1.5151515151515151,1.6,3.1744186046511627,4.340425531914893,1.975,1.3636363636363635,1.2222222222222223,1.5227272727272727,1.1428571428571428,1.0,1.7142857142857142,1.35,1.9333333333333333,1.4651162790697674,236.74747474747474,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1
841.4489795918367,841.4489795918367,278.68367346938777,278.68367346938777,4.517241379310345,3.8636363636363638,1.2777777777777777,8.023529411764706,6.206185567010309,2.4285714285714284,1.4285714285714286,1.0,1.3863636363636365,1.2352941176470589,1.0,1.2222222222222223,1.0,1.9814814814814814,1.5714285714285714,1.3877551020408163,35.1530612244898,5.5375,1.7419354838709677,1.25,1.5909090909090908,1.9272727272727272,30.805555555555557,2.772727272727273,1.7352941176470589,1.25,1.3043478260869565,10.793478260869565,1.0,1.125,1.8076923076923077,1.6333333333333333,1.375,1.2941176470588236,66.14285714285714,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0
479.9886363636364,479.9886363636364,279.75,279.75,7.891891891891892,4.115384615384615,1.4375,1.6097560975609757,7.159090909090909,1.4137931034482758,1.5,1.3636363636363635,1.0909090909090908,1.3571428571428572,1.0,1.0,0.0,2.0,1.1666666666666667,1.3125,33.51724137931034,2.076923076923077,1.434782608695652,1.1428571428571428,1.5333333333333334,1.8125,3.1323529411764706,4.558139534883721,1.5666666666666667,1.1538461538461537,1.5,2.051282051282051,1.6666666666666667,1.4,1.36,1.5789473684210527,2.3095238095238093,1.5384615384615385,203.48863636363637,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
775.1379310344828,775.1379310344828,280.367816091954,280.367816091954,3.875,2.933333333333333,1.619047619047619,1.6590909090909092,5.337349397590361,1.696969696969697,1.4,1.4,1.8484848484848484,1.2307692307692308,1.1,1.5,1.5,2.217391304347826,1.2857142857142858,1.3636363636363635,35.01149425287356,2.4035087719298245,1.3076923076923077,1.0,1.2857142857142858,1.5714285714285714,3.391304347826087,4.108433734939759,1.5714285714285714,1.3846153846153846,1.4545454545454546,4.04,1.0,1.1875,1.6666666666666667,1.4,1.5853658536585367,1.28,242.816091954023,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1
785.1073446327683,785.1073446327683,279.2316384180791,279.2316384180791,6.614285714285714,2.636986301369863,5.65625,1.9047619047619047,4.437125748502994,1.6304347826086956,1.15,47.833333333333336,1.6666666666666667,1.65,1.2222222222222223,1.1538461538461537,1.2727272727272727,1.8775510204081634,2.466666666666667,1.6956521739130435,29.971751412429377,2.0892857142857144,1.6388888888888888,1.5833333333333333,1.4545454545454546,1.7638888888888888,2.4186046511627906,3.5641025641025643,1.9682539682539681,1.125,1.1714285714285715,10.083333333333334,1.375,1.2307692307692308,1.3265306122448979,1.542857142857143,1.4285714285714286,1.5211267605633803,192.3409090909091,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1
257.8256880733945,257.8256880733945,280.091743119266,280.091743119266,7.56,3.782178217821782,1.375,1.68,6.889908256880734,1.4772727272727273,1.4444444444444444,49.625,1.3823529411764706,1.2333333333333334,1.0,1.3333333333333333,1.3333333333333333,2.0,1.1666666666666667,1.5384615384615385,32.11926605504587,2.5,1.875,1.3,1.5714285714285714,1.7818181818181817,3.3146067415730336,3.875,1.7073170731707317,1.0833333333333333,1.5714285714285714,2.9893617021276597,1.2222222222222223,1.4166666666666667,1.4583333333333333,1.4782608695652173,1.6222222222222222,2.8863636363636362,188.42201834862385,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
