XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
162.22151898734177,162.22151898734177,8.037974683544304,8.037974683544304,6.428571428571429,2.622950819672131,1.1111111111111112,2.089108910891089,7.32484076433121,1.5797101449275361,1.3666666666666667,1.3636363636363635,1.6557377049180328,1.5,1.5384615384615385,1.4285714285714286,1.0,3.0,1.6,1.2352941176470589,27.92948717948718,2.65,1.441860465116279,1.434782608695652,1.7894736842105263,1.5555555555555556,2.857142857142857,1.5081967213114753,1.6808510638297873,1.2857142857142858,1.546875,9.431506849315069,1.6521739130434783,1.25,1.9,1.6551724137931034,1.4242424242424243,9.151898734177216,110.12101910828025,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1
203.47368421052633,203.47368421052633,6.7894736842105265,6.7894736842105265,9.043478260869565,2.9076923076923076,1.3076923076923077,1.76,7.065789473684211,1.5405405405405406,1.4,1.2,1.673913043478261,1.206896551724138,1.6666666666666667,1.25,1.0,2.857142857142857,1.4444444444444444,1.1578947368421053,40.276315789473685,3.5303030303030303,1.4137931034482758,1.0,1.6904761904761905,1.6071428571428572,2.1147540983606556,1.6388888888888888,1.3571428571428572,1.0,1.5161290322580645,4.287671232876712,1.7,1.8,1.6944444444444444,2.0,1.2916666666666667,10.381578947368421,95.21052631578948,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1
230.03076923076924,230.03076923076924,6.8,6.8,4.75,2.7889908256880735,1.1333333333333333,2.760869565217391,7.669291338582677,2.5774647887323945,1.2592592592592593,1.2,2.966292134831461,1.2894736842105263,1.0,1.7333333333333334,1.4444444444444444,4.387755102040816,1.56,1.368421052631579,40.146153846153844,4.586776859504132,1.627906976744186,1.4137931034482758,2.706896551724138,1.829268292682927,2.590909090909091,1.5192307692307692,1.6727272727272726,1.125,1.9420289855072463,5.071428571428571,1.5333333333333334,1.2857142857142858,1.4680851063829787,2.44,1.2380952380952381,6.221311475409836,19.527131782945737,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
778.7064220183486,778.7064220183486,6.275229357798165,6.275229357798165,14.454545454545455,2.675,2.7083333333333335,2.8181818181818183,6.752293577981652,4.394736842105263,1.45,1.0769230769230769,2.0217391304347827,1.457142857142857,1.75,1.2916666666666667,55.76923076923077,3.89247311827957,1.2,1.4074074074074074,23.63302752293578,4.097560975609756,1.4722222222222223,1.3529411764705883,1.5116279069767442,1.4772727272727273,2.168539325842697,1.3870967741935485,1.6333333333333333,1.0,2.739130434782609,7.514285714285714,1.2857142857142858,1.1111111111111112,1.5625,3.185185185185185,1.75,6.844036697247707,92.37614678899082,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1
959.4705882352941,959.4705882352941,6.983193277310924,6.983193277310924,7.019607843137255,2.159090909090909,1.2307692307692308,1.9866666666666666,6.185840707964601,1.7272727272727273,1.35,1.2,1.6363636363636365,1.5588235294117647,1.0,1.0769230769230769,1.0,2.5714285714285716,1.3636363636363635,1.5263157894736843,27.73728813559322,2.2941176470588234,1.2608695652173914,1.8,1.3076923076923077,1.4186046511627908,3.161290322580645,1.8775510204081634,1.5897435897435896,1.0,1.7272727272727273,7.044642857142857,1.2222222222222223,1.4285714285714286,1.475,1.5833333333333333,1.875,8.21551724137931,207.6890756302521,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1
43.929577464788736,43.929577464788736,7.52112676056338,7.52112676056338,8.266666666666667,2.2444444444444445,1.2857142857142858,1.9428571428571428,6.1571428571428575,1.5277777777777777,1.1428571428571428,1.2857142857142858,2.02,1.4230769230769231,1.5714285714285714,1.5714285714285714,1.75,2.7291666666666665,1.7777777777777777,1.2307692307692308,25.408450704225352,2.7962962962962963,1.4210526315789473,1.368421052631579,1.6,1.6428571428571428,1.925,1.3478260869565217,1.5769230769230769,1.8,1.6666666666666667,7.268656716417911,1.6,1.375,2.0689655172413794,1.3636363636363635,1.1666666666666667,5.0144927536231885,12.217391304347826,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
77.76388888888889,77.76388888888889,7.083333333333333,7.083333333333333,3.909090909090909,2.823529411764706,1.6333333333333333,2.1458333333333335,6.594202898550725,2.775,1.3333333333333333,1.0,2.3255813953488373,1.9523809523809523,1.0,1.2941176470588236,0.0,4.4,1.0,1.88,41.513888888888886,3.0925925925925926,1.2380952380952381,1.1,1.6,1.1818181818181819,2.3333333333333335,1.7333333333333334,1.5483870967741935,1.5,2.3902439024390243,7.088235294117647,1.3846153846153846,1.3333333333333333,1.5263157894736843,2.0606060606060606,1.3846153846153846,6.285714285714286,44.15277777777778,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0
253.86708860759492,253.86708860759492,7.037974683544304,7.037974683544304,9.225806451612904,2.7674418604651163,1.391304347826087,2.25,6.162337662337662,2.4444444444444446,1.25,1.2142857142857142,2.147727272727273,1.3846153846153846,1.1,1.425,2.5,3.2521008403361344,1.2,1.4210526315789473,30.0126582278481,2.773913043478261,1.3695652173913044,1.1923076923076923,1.625,1.6140350877192982,2.7196261682242993,1.6166666666666667,1.76,1.3,1.5588235294117647,4.537931034482758,1.2972972972972974,1.3333333333333333,1.456140350877193,2.1639344262295084,1.3888888888888888,8.19108280254777,47.445859872611464,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
180.23529411764707,180.23529411764707,7.955882352941177,7.955882352941177,6.964285714285714,2.2954545454545454,1.0,1.945945945945946,7.850746268656716,1.4166666666666667,1.3333333333333333,1.0,1.5833333333333333,1.35,1.1428571428571428,1.0,1.5,3.6530612244897958,1.0,1.3333333333333333,25.720588235294116,2.739130434782609,1.375,1.0,1.55,1.1904761904761905,2.7586206896551726,1.7941176470588236,1.5757575757575757,1.1666666666666667,1.6538461538461537,4.60655737704918,1.1428571428571428,1.5555555555555556,1.9411764705882353,1.3043478260869565,1.7692307692307692,10.602941176470589,144.86764705882354,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1
269.90384615384613,269.90384615384613,9.26923076923077,9.26923076923077,10.235294117647058,2.3552631578947367,1.2222222222222223,2.0,5.56,1.5227272727272727,1.2307692307692308,1.0,2.25,1.4848484848484849,1.2,2.0588235294117645,1.4285714285714286,2.606741573033708,1.3846153846153846,1.3571428571428572,25.883495145631066,2.513157894736842,1.5,1.1875,3.3728813559322033,1.6764705882352942,1.9607843137254901,1.411764705882353,1.96875,1.1,1.3846153846153846,4.819148936170213,2.3181818181818183,1.25,1.8478260869565217,5.813559322033898,1.368421052631579,6.184466019417476,28.431372549019606,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0
464.49,464.49,7.73,7.73,9.514285714285714,2.140625,1.0,1.7804878048780488,5.26595744680851,1.3103448275862069,1.6470588235294117,1.0,1.5,1.4634146341463414,1.6666666666666667,1.3,1.3333333333333333,2.2131147540983607,1.1818181818181819,1.375,16.95,2.641025641025641,1.4705882352941178,1.5789473684210527,1.1153846153846154,1.5897435897435896,3.1184210526315788,1.6046511627906976,1.5365853658536586,1.125,1.3409090909090908,6.0606060606060606,1.2857142857142858,1.2,1.2333333333333334,1.6216216216216217,1.945945945945946,6.183673469387755,179.97,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
541.2547169811321,541.2547169811321,7.566037735849057,7.566037735849057,11.975,2.223684210526316,1.625,1.92,6.58252427184466,1.82,1.1666666666666667,1.1111111111111112,2.0,1.3513513513513513,1.0,1.3333333333333333,8.5,2.6031746031746033,1.2222222222222223,1.4444444444444444,15.885714285714286,2.373134328358209,1.3333333333333333,1.1666666666666667,1.5925925925925926,1.59375,2.875,1.4722222222222223,1.5357142857142858,1.125,1.9736842105263157,7.656565656565657,1.1666666666666667,1.1111111111111112,1.4193548387096775,1.441860465116279,1.6,10.038461538461538,141.06603773584905,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1
610.0,610.0,8.0,8.0,9.9375,2.574468085106383,1.5,3.6458333333333335,5.825396825396825,7.836734693877551,1.5,1.0,2.0,1.2857142857142858,2.0,4.236363636363636,1.0,3.5454545454545454,1.2,1.625,43.46153846153846,4.108695652173913,1.56,1.1111111111111112,3.7818181818181817,1.6818181818181819,1.4166666666666667,1.6521739130434783,1.1304347826086956,1.125,2.1666666666666665,9.015625,4.245283018867925,1.0,2.121212121212121,10.048387096774194,2.0,3.4727272727272727,173.52307692307693,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1
760.204081632653,760.204081632653,7.1938775510204085,7.1938775510204085,11.08108108108108,2.753086419753086,1.0,5.47887323943662,6.2105263157894735,6.3125,1.8928571428571428,1.3571428571428572,2.3389830508474576,1.5666666666666667,1.1,4.742857142857143,1.2727272727272727,5.406976744186046,1.2307692307692308,1.6571428571428573,41.56122448979592,4.638888888888889,1.9555555555555555,1.4375,6.506024096385542,1.5833333333333333,1.6428571428571428,1.3793103448275863,1.5555555555555556,1.1818181818181819,3.0625,13.9375,4.5813953488372094,1.1666666666666667,1.8666666666666667,10.336842105263157,2.0172413793103448,3.422222222222222,189.78571428571428,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1
406.02702702702703,406.02702702702703,7.945945945945946,7.945945945945946,6.2,2.709090909090909,1.3333333333333333,3.392857142857143,5.268656716417911,5.274193548387097,1.85,1.2,1.84375,1.75,1.0,2.74468085106383,1.0,2.9473684210526314,1.1428571428571428,2.0833333333333335,32.432432432432435,4.407407407407407,2.189189189189189,1.5,3.4130434782608696,1.1666666666666667,1.25,1.3,1.7727272727272727,1.3333333333333333,1.90625,28.492753623188406,1.9696969696969697,1.2222222222222223,1.6,5.6911764705882355,1.4375,3.2,63.136986301369866,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1
487.3205128205128,487.3205128205128,8.64102564102564,8.64102564102564,3.962962962962963,2.523076923076923,1.5,1.7045454545454546,5.8076923076923075,1.3666666666666667,1.7647058823529411,1.0,1.7714285714285714,2.04,1.1428571428571428,1.2,1.0,2.122448979591837,1.3333333333333333,1.4545454545454546,27.935897435897434,2.8125,1.2777777777777777,1.1666666666666667,1.6538461538461537,1.6451612903225807,3.6470588235294117,1.9655172413793103,2.176470588235294,1.125,1.4545454545454546,6.457142857142857,1.375,1.4,1.4827586206896552,1.4838709677419355,2.0,6.922077922077922,161.2948717948718,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
843.7906976744187,843.7906976744187,8.186046511627907,8.186046511627907,6.2,2.373134328358209,1.5384615384615385,2.111111111111111,5.3882352941176475,1.3529411764705883,1.3888888888888888,1.2307692307692308,1.7222222222222223,1.7555555555555555,2.0,1.2352941176470589,1.2857142857142858,2.1578947368421053,1.3,1.4285714285714286,22.930232558139537,2.696969696969697,1.588235294117647,1.4285714285714286,1.8285714285714285,1.6923076923076923,3.126984126984127,1.6428571428571428,1.9069767441860466,1.375,1.6285714285714286,78.56976744186046,1.2608695652173914,1.2173913043478262,1.7714285714285714,1.5714285714285714,1.9523809523809523,7.341176470588235,215.93023255813952,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1
892.2133333333334,892.2133333333334,8.066666666666666,8.066666666666666,14.529411764705882,2.491228070175439,1.32,1.605263157894737,6.0,1.5517241379310345,1.3076923076923077,1.0,2.212121212121212,1.2307692307692308,1.0,1.1818181818181819,1.0,4.4,1.4,1.2222222222222223,30.253333333333334,3.2295081967213113,1.4,1.7,1.125,1.2666666666666666,2.6610169491525424,1.6,1.4666666666666666,1.5,1.5806451612903225,6.851351351351352,1.2666666666666666,1.0,1.608695652173913,1.75,1.52,4.918918918918919,86.6,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1
920.1333333333333,920.1333333333333,7.522222222222222,7.522222222222222,10.875,2.3492063492063493,1.1666666666666667,1.8431372549019607,5.932584269662922,1.5151515151515151,1.0526315789473684,9.875,1.6388888888888888,1.2692307692307692,1.5,1.375,1.0,3.246376811594203,1.0,1.0714285714285714,28.744444444444444,1.9852941176470589,1.88,2.0,1.6521739130434783,1.5555555555555556,2.35,1.7333333333333334,1.4230769230769231,1.2857142857142858,1.6333333333333333,8.98876404494382,1.4,1.0,1.3888888888888888,1.2962962962962963,1.7647058823529411,6.876404494382022,115.46666666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1
978.5324675324675,978.5324675324675,8.03896103896104,8.03896103896104,1.7333333333333334,2.185185185185185,1.125,2.326923076923077,5.013513513513513,1.4285714285714286,1.3125,1.8333333333333333,1.7222222222222223,1.6666666666666667,1.5,1.5,1.2,2.1186440677966103,1.25,1.1428571428571428,25.883116883116884,3.4776119402985075,1.588235294117647,1.1538461538461537,1.935483870967742,1.6857142857142857,2.88,1.5757575757575757,1.8,1.2,1.303030303030303,13.545454545454545,1.1818181818181819,1.2857142857142858,1.3076923076923077,2.5833333333333335,1.0833333333333333,7.103896103896104,42.98701298701299,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
217.82539682539684,217.82539682539684,9.603174603174603,9.603174603174603,20.0,2.673469387755102,1.2,1.606060606060606,5.806451612903226,1.7727272727272727,1.2307692307692308,1.0,2.4193548387096775,1.1538461538461537,1.0,1.2,1.0,2.5714285714285716,1.2857142857142858,1.3571428571428572,24.523809523809526,2.510204081632653,1.25,1.2,2.142857142857143,1.35,2.58974358974359,1.55,1.8,1.5555555555555556,1.68,4.482758620689655,1.7142857142857142,1.0,1.6,1.875,1.75,6.426229508196721,84.58730158730158,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1
346.1304347826087,346.1304347826087,9.333333333333334,9.333333333333334,3.5,2.358490566037736,1.375,6.278688524590164,5.955882352941177,11.476923076923077,1.6296296296296295,1.5625,2.0294117647058822,1.5757575757575757,1.2142857142857142,5.0,1.5714285714285714,4.428571428571429,1.7826086956521738,4.285714285714286,50.46376811594203,8.714285714285714,1.9714285714285715,3.1142857142857143,2.2666666666666666,1.4137931034482758,1.631578947368421,1.5384615384615385,6.925925925925926,1.3846153846153846,5.421052631578948,6.257575757575758,4.0,1.0,1.7894736842105263,13.840579710144928,1.951219512195122,2.6538461538461537,206.30434782608697,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1
817.1684210526316,817.1684210526316,8.715789473684211,8.715789473684211,8.5,2.960526315789474,1.1111111111111112,1.9166666666666667,5.861702127659575,1.2222222222222223,1.5,1.3076923076923077,2.3333333333333335,1.96875,1.1428571428571428,1.8478260869565217,1.1,3.5641025641025643,1.3,1.4285714285714286,32.98947368421052,2.1551724137931036,1.7142857142857142,1.2352941176470589,4.346666666666667,1.4883720930232558,2.9285714285714284,1.4444444444444444,1.6666666666666667,1.4,1.7027027027027026,6.510869565217392,2.8636363636363638,1.2727272727272727,1.5945945945945945,4.408450704225352,1.696969696969697,5.556818181818182,150.8736842105263,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1
293.0595238095238,293.0595238095238,9.30952380952381,9.30952380952381,15.272727272727273,2.24,1.2,2.239130434782609,5.469135802469136,1.894736842105263,1.5454545454545454,1.0,2.020408163265306,1.4166666666666667,1.0,3.018867924528302,1.5,4.675324675324675,1.4545454545454546,1.5238095238095237,36.083333333333336,2.3,1.4666666666666666,1.1428571428571428,3.183333333333333,1.375,1.2857142857142858,1.6363636363636365,1.6923076923076923,1.6875,1.5,16.928571428571427,1.9814814814814814,1.1428571428571428,1.7272727272727273,3.870967741935484,1.2272727272727273,7.571428571428571,54.734939759036145,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1
424.09090909090907,424.09090909090907,9.034090909090908,9.034090909090908,10.642857142857142,2.9242424242424243,1.2857142857142858,3.0816326530612246,6.1,2.3555555555555556,1.56,5.428571428571429,2.306122448979592,1.4444444444444444,1.5,3.6792452830188678,1.5333333333333334,5.1265822784810124,1.3333333333333333,1.6206896551724137,48.44318181818182,2.783333333333333,2.024390243902439,1.1578947368421053,11.833333333333334,1.7619047619047619,1.935483870967742,1.4375,1.6521739130434783,2.5,2.25,11.505882352941176,4.176470588235294,1.3076923076923077,2.6315789473684212,12.863013698630137,1.9428571428571428,4.5,94.5,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1
