XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
802.6014492753624,802.6014492753624,228.19565217391303,228.19565217391303,5.341772151898734,3.4471544715447155,1.8333333333333333,2.1744186046511627,9.705882352941176,1.6923076923076923,1.2222222222222223,1.0714285714285714,1.859375,1.7142857142857142,1.2857142857142858,1.0,1.0,3.871794871794872,1.3043478260869565,1.3666666666666667,43.32608695652174,2.028985507246377,1.6,1.125,1.6,2.0963855421686746,3.045045045045045,1.9189189189189189,1.8028169014084507,1.1904761904761905,1.4375,9.323076923076924,1.2222222222222223,1.5588235294117647,1.435897435897436,1.5681818181818181,2.119565217391304,1.4137931034482758,340.963768115942,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1
981.6581196581196,981.6581196581196,229.72649572649573,229.72649572649573,3.3461538461538463,3.264705882352941,1.1111111111111112,2.4444444444444446,10.145299145299145,1.588235294117647,1.5263157894736843,1.1666666666666667,1.4081632653061225,1.4651162790697674,1.4,1.0,1.0,4.255102040816326,1.8125,1.2857142857142858,50.547008547008545,1.88,1.5609756097560976,1.1333333333333333,1.4318181818181819,1.8507462686567164,3.3846153846153846,2.0641025641025643,1.7708333333333333,1.1,1.375,5.447058823529412,1.1538461538461537,1.1904761904761905,1.457142857142857,1.5853658536585367,1.9104477611940298,1.263157894736842,299.03418803418805,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0
472.93617021276594,472.93617021276594,231.03191489361703,231.03191489361703,4.964912280701754,3.883116883116883,1.2222222222222223,2.1020408163265305,11.22340425531915,1.4736842105263157,1.2857142857142858,1.25,1.5333333333333334,1.5925925925925926,1.4285714285714286,1.1538461538461537,1.0,3.518987341772152,1.4285714285714286,1.2857142857142858,35.276595744680854,1.5384615384615385,1.5517241379310345,1.0769230769230769,1.6333333333333333,1.8541666666666667,2.8375,1.509433962264151,2.2162162162162162,1.2857142857142858,1.6666666666666667,2.6440677966101696,1.5,1.4736842105263157,1.5714285714285714,1.625,2.1724137931034484,1.3125,348.8510638297872,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1
585.1395348837209,585.1395348837209,230.7674418604651,230.7674418604651,4.12,3.824324324324324,1.2727272727272727,1.9074074074074074,11.174418604651162,1.6363636363636365,1.0666666666666667,1.1666666666666667,1.64,1.6785714285714286,1.0,1.4,1.0,3.9466666666666668,1.25,1.1538461538461537,42.33720930232558,1.763157894736842,1.4,1.2727272727272727,1.6296296296296295,1.5853658536585367,3.6515151515151514,1.9318181818181819,1.7027027027027026,1.0909090909090908,1.434782608695652,3.262295081967213,1.5,1.4615384615384615,1.619047619047619,1.8108108108108107,2.111111111111111,1.2307692307692308,336.16279069767444,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1
592.975,592.975,229.95,229.95,10.594594594594595,4.173333333333333,1.0,1.9245283018867925,10.7,1.7419354838709677,1.5384615384615385,1.0,1.6451612903225807,1.606060606060606,1.1538461538461537,1.0,1.0,3.8253968253968256,1.1666666666666667,1.5384615384615385,72.875,1.3783783783783783,1.7941176470588236,1.5714285714285714,1.95,1.9791666666666667,2.7755102040816326,1.8448275862068966,1.9444444444444444,1.0666666666666667,1.5714285714285714,4.102941176470588,1.0,1.5294117647058822,1.25,1.3478260869565217,1.930232558139535,1.0625,259.75,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0
834.21875,834.21875,231.265625,231.265625,4.487804878048781,4.03921568627451,1.1428571428571428,1.945945945945946,10.421875,1.4615384615384615,1.0769230769230769,1.0,1.7241379310344827,1.368421052631579,1.2,1.6,1.0,4.909090909090909,1.7142857142857142,1.2,35.234375,1.7666666666666666,1.1875,1.0,1.45,1.9473684210526316,2.6739130434782608,2.142857142857143,1.8857142857142857,1.6666666666666667,1.5,2.175,1.4,1.2727272727272727,1.6666666666666667,1.6818181818181819,2.206896551724138,1.1,326.75,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1
26.304347826086957,26.304347826086957,232.02898550724638,232.02898550724638,8.520833333333334,5.08955223880597,1.375,2.5813953488372094,12.130434782608695,1.8846153846153846,1.1,264.0,1.6176470588235294,2.08,1.0,1.3333333333333333,1.125,3.578125,1.0714285714285714,1.4444444444444444,69.6231884057971,1.696969696969697,1.5238095238095237,1.2857142857142858,1.4285714285714286,1.837837837837838,3.1607142857142856,2.269230769230769,1.8214285714285714,1.3333333333333333,1.1666666666666667,7.650793650793651,1.0,1.1333333333333333,1.5,1.565217391304348,2.2444444444444445,1.5263157894736843,436.463768115942,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1
248.5974025974026,248.5974025974026,232.62337662337663,232.62337662337663,8.06060606060606,4.291666666666667,1.2,2.156862745098039,12.558441558441558,1.411764705882353,1.2666666666666666,1.3333333333333333,1.7428571428571429,1.4074074074074074,1.5,2.0,1.0,6.293333333333333,1.2307692307692308,1.4,56.0,1.6842105263157894,1.2857142857142858,1.3333333333333333,1.3846153846153846,2.0625,3.3333333333333335,2.0384615384615383,1.75,1.4545454545454546,1.1,4.017543859649122,1.5833333333333333,1.5294117647058822,1.3333333333333333,1.7,2.0,1.3571428571428572,341.038961038961,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1
793.4102564102565,793.4102564102565,231.92307692307693,231.92307692307693,10.581818181818182,3.6271186440677967,7.578125,1.9387755102040816,9.324675324675324,1.935483870967742,1.5454545454545454,1.0,1.5,1.65625,1.25,1.2857142857142858,0.0,3.015625,1.8333333333333333,1.7,40.30769230769231,2.642857142857143,2.5,1.2666666666666666,1.3333333333333333,1.6511627906976745,4.546875,1.7142857142857142,1.7647058823529411,1.25,1.1333333333333333,9.319444444444445,1.1,1.2307692307692308,1.9166666666666667,1.5813953488372092,2.1666666666666665,1.3157894736842106,398.8333333333333,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1
942.990099009901,942.990099009901,231.26732673267327,231.26732673267327,9.473684210526315,3.5760869565217392,1.2727272727272727,2.3846153846153846,11.722772277227723,1.4761904761904763,1.263157894736842,1.4545454545454546,1.6458333333333333,1.4444444444444444,1.2,1.3636363636363635,1.3333333333333333,4.56043956043956,1.7142857142857142,1.434782608695652,58.336633663366335,1.64,1.5333333333333334,1.25,1.5625,1.8666666666666667,3.0,2.15625,1.8448275862068966,1.25,1.4545454545454546,2.430379746835443,1.2,1.0555555555555556,1.5263157894736843,1.5666666666666667,2.509433962264151,1.1538461538461537,288.2178217821782,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0
305.4351145038168,305.4351145038168,231.34351145038167,231.34351145038167,5.101449275362318,4.0085470085470085,1.1428571428571428,2.0,10.816793893129772,1.5,1.2272727272727273,32.6,1.653061224489796,1.4782608695652173,1.4,1.2222222222222223,1.25,3.2454545454545456,1.3157894736842106,1.2941176470588236,29.82442748091603,1.921875,1.3902439024390243,1.0,1.7045454545454546,1.5,3.1553398058252426,2.0684931506849313,1.671641791044776,1.2083333333333333,1.5333333333333334,2.7037037037037037,1.3636363636363635,1.4230769230769231,1.6388888888888888,1.528301886792453,2.2962962962962963,1.12,401.8396946564886,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1
607.8592592592593,607.8592592592593,231.74074074074073,231.74074074074073,5.054054054054054,4.34375,1.105263157894737,2.313953488372093,11.362962962962962,1.546875,1.3214285714285714,8.857142857142858,1.6551724137931034,1.6071428571428572,1.4615384615384615,1.4375,1.2222222222222223,3.9262295081967213,1.1818181818181819,1.04,35.91111111111111,1.8461538461538463,1.3846153846153846,1.2777777777777777,1.5,1.75,3.1666666666666665,1.855421686746988,1.803030303030303,1.3478260869565217,1.2903225806451613,4.720430107526882,1.4666666666666666,1.1785714285714286,1.35,1.5116279069767442,2.1363636363636362,1.2592592592592593,262.5037037037037,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0
637.063492063492,637.063492063492,232.71428571428572,232.71428571428572,5.597014925373134,3.8230088495575223,1.1875,1.8108108108108107,10.158730158730158,1.3170731707317074,1.0909090909090908,1.3333333333333333,1.4423076923076923,1.6176470588235294,1.3,1.5,1.1111111111111112,3.1313131313131315,1.2857142857142858,1.2380952380952381,29.158730158730158,1.8409090909090908,1.25,1.4,1.393939393939394,1.8194444444444444,3.2115384615384617,1.9027777777777777,1.7777777777777777,1.173913043478261,1.4242424242424243,2.825,1.3571428571428572,1.3333333333333333,1.525,1.4878048780487805,2.011764705882353,1.4,392.13492063492066,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1
645.5671641791045,645.5671641791045,232.01492537313433,232.01492537313433,5.78125,3.2962962962962963,1.2,2.1944444444444446,8.611940298507463,1.434782608695652,1.2727272727272727,1.0909090909090908,1.88,1.55,1.6,1.1111111111111112,0.0,3.4444444444444446,1.375,1.4545454545454546,31.19402985074627,1.8974358974358974,1.25,1.25,1.5,2.0294117647058822,2.6122448979591835,2.048780487804878,2.0,2.0,1.3076923076923077,2.0,1.4,1.4285714285714286,1.7058823529411764,1.3157894736842106,2.073170731707317,1.3333333333333333,267.4179104477612,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0
966.0350877192982,966.0350877192982,232.96491228070175,232.96491228070175,10.36111111111111,3.142857142857143,1.0,2.1481481481481484,11.473684210526315,1.3043478260869565,1.4,1.2857142857142858,1.5,1.380952380952381,1.4,1.0,1.0,3.12,1.3333333333333333,1.375,25.625,2.21875,1.6153846153846154,1.4,1.3636363636363635,2.1621621621621623,4.127659574468085,1.6451612903225807,1.7142857142857142,1.3,1.5555555555555556,2.097560975609756,1.25,1.7857142857142858,1.588235294117647,1.6785714285714286,2.242424242424242,1.6153846153846154,375.7894736842105,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1
58.038167938931295,58.038167938931295,233.45038167938932,233.45038167938932,9.19767441860465,3.516949152542373,2.3793103448275863,2.1,10.366412213740459,1.6984126984126984,1.1578947368421053,1.2307692307692308,1.4565217391304348,1.7547169811320755,1.0833333333333333,1.3,1.1333333333333333,3.3055555555555554,1.45,1.2857142857142858,29.661538461538463,2.0,1.3333333333333333,1.3529411764705883,1.5142857142857142,1.8309859154929577,4.479674796747967,2.08974358974359,1.9076923076923078,1.2941176470588236,1.2571428571428571,2.323943661971831,1.3333333333333333,1.375,1.4666666666666666,1.8070175438596492,2.3043478260869565,1.53125,494.3358778625954,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1
627.0090909090909,627.0090909090909,232.03636363636363,232.03636363636363,5.2388059701492535,3.6435643564356437,1.5454545454545454,1.78125,12.127272727272727,1.3928571428571428,1.3333333333333333,1.6153846153846154,1.7567567567567568,1.5,1.3333333333333333,1.7,1.4285714285714286,3.640449438202247,1.5714285714285714,1.5789473684210527,30.381818181818183,1.6666666666666667,1.8,1.5714285714285714,1.4523809523809523,1.6666666666666667,3.597826086956522,2.0294117647058822,1.6896551724137931,1.1818181818181819,1.3055555555555556,2.76,1.1,1.15,1.3823529411764706,1.8837209302325582,1.6984126984126984,1.3157894736842106,350.8090909090909,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1
816.9345794392524,816.9345794392524,233.01869158878506,233.01869158878506,6.109375,4.108695652173913,1.2105263157894737,1.878787878787879,10.514018691588785,1.7555555555555555,1.4375,1.2,1.2571428571428571,1.625,1.3571428571428572,1.2307692307692308,3.0714285714285716,3.3580246913580245,1.4705882352941178,1.0714285714285714,36.71028037383178,1.7962962962962963,1.6071428571428572,1.25,1.358974358974359,1.9482758620689655,4.043010752688172,2.0714285714285716,2.2244897959183674,1.2,1.4857142857142858,2.925373134328358,1.411764705882353,1.56,1.5555555555555556,1.7916666666666667,2.0923076923076924,1.5806451612903225,384.70093457943926,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1
660.5737704918033,660.5737704918033,233.5737704918033,233.5737704918033,4.846153846153846,3.9245283018867925,1.4285714285714286,2.0277777777777777,9.852459016393443,1.4782608695652173,1.1,20.625,1.6111111111111112,1.4615384615384615,1.1666666666666667,1.2857142857142858,1.3333333333333333,4.375,1.0,1.0,36.98360655737705,1.6486486486486487,1.380952380952381,1.3636363636363635,1.1176470588235294,1.6,3.1666666666666665,1.7647058823529411,2.0,1.3846153846153846,1.4166666666666667,1.9142857142857144,1.375,1.5238095238095237,1.4166666666666667,2.0,2.09375,1.375,311.37704918032784,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0
8.446428571428571,8.446428571428571,234.85714285714286,234.85714285714286,3.59375,4.420560747663552,1.5,2.41025641025641,13.607142857142858,1.6428571428571428,1.45,1.3846153846153846,1.5681818181818181,1.4102564102564104,1.8,1.4375,1.3333333333333333,4.779816513761468,1.3,1.2608695652173914,37.4375,2.019607843137255,1.6129032258064515,1.0,1.3863636363636365,2.1621621621621623,3.5238095238095237,2.3220338983050848,2.253968253968254,1.0526315789473684,1.2903225806451613,2.6436781609195403,1.1818181818181819,1.3076923076923077,1.5517241379310345,1.9428571428571428,2.076923076923077,1.2592592592592593,285.29464285714283,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
102.62745098039215,102.62745098039215,234.48039215686273,234.48039215686273,13.017857142857142,4.0212765957446805,1.3076923076923077,2.3225806451612905,12.784313725490197,1.625,1.4210526315789473,1.125,1.2222222222222223,1.6111111111111112,1.0,1.1666666666666667,1.8,3.736842105263158,1.3181818181818181,1.3125,40.51960784313726,1.7450980392156863,1.6666666666666667,1.4,1.696969696969697,2.0,3.024390243902439,1.8928571428571428,2.24,1.25,1.6,2.02,1.6923076923076923,1.4782608695652173,1.2258064516129032,1.4411764705882353,1.9298245614035088,1.2941176470588236,344.7156862745098,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1
133.30555555555554,133.30555555555554,234.40277777777777,234.40277777777777,6.659574468085107,3.276923076923077,1.4444444444444444,2.0652173913043477,11.875,1.76,1.4615384615384615,24.46153846153846,1.4864864864864864,1.5862068965517242,1.1111111111111112,1.4,1.6,3.7936507936507935,1.4285714285714286,1.5,40.583333333333336,1.6944444444444444,1.5909090909090908,1.1428571428571428,1.4285714285714286,1.9714285714285715,4.071428571428571,1.675,2.4857142857142858,1.3636363636363635,1.5,2.7916666666666665,1.4,1.4,1.4782608695652173,1.8181818181818181,2.259259259259259,1.6470588235294117,454.30555555555554,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1
43.83720930232558,43.83720930232558,234.5581395348837,234.5581395348837,11.581818181818182,3.9066666666666667,1.0769230769230769,2.0847457627118646,12.127906976744185,1.525,1.380952380952381,1.4444444444444444,1.6451612903225807,1.4473684210526316,1.1,1.1818181818181819,1.6,4.0,1.4545454545454546,1.3,40.07058823529412,2.288135593220339,1.4516129032258065,1.125,1.6538461538461537,1.7555555555555555,3.0144927536231885,2.1346153846153846,1.9268292682926829,1.4375,1.7826086956521738,2.859375,1.4285714285714286,1.5454545454545454,1.4074074074074074,1.6071428571428572,2.0163934426229506,1.1666666666666667,460.6279069767442,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
455.46031746031747,455.46031746031747,234.87301587301587,234.87301587301587,2.2,4.096153846153846,1.0,1.8461538461538463,10.222222222222221,1.5357142857142858,1.25,1.3636363636363635,1.5416666666666667,1.75,1.1666666666666667,1.0,1.0,3.962962962962963,1.4444444444444444,1.25,30.825396825396826,1.8387096774193548,1.25,1.1,1.6,1.736842105263158,3.2291666666666665,2.081081081081081,1.7692307692307692,1.2777777777777777,1.4666666666666666,5.466666666666667,1.75,1.2,1.4210526315789473,1.8421052631578947,2.484848484848485,1.25,312.36507936507934,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0
501.9298245614035,501.9298245614035,234.90350877192984,234.90350877192984,7.311688311688312,3.7549019607843137,1.1764705882352942,1.819672131147541,11.307017543859649,1.7804878048780488,1.08,1.1538461538461537,1.6842105263157894,1.5121951219512195,1.125,1.25,1.8571428571428572,3.4242424242424243,1.4666666666666666,1.65,44.69298245614035,1.5555555555555556,1.3428571428571427,1.3076923076923077,1.425531914893617,1.64,3.5849056603773586,1.9130434782608696,1.9193548387096775,1.3636363636363635,1.5333333333333334,2.6133333333333333,1.2222222222222223,1.3125,1.5,1.7941176470588236,2.16,1.3125,470.7631578947368,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1
684.2619047619048,684.2619047619048,234.11904761904762,234.11904761904762,1.9803921568627452,3.6103896103896105,1.1,2.1578947368421053,12.94047619047619,1.6176470588235294,1.0769230769230769,1.0909090909090908,1.5151515151515151,1.4444444444444444,1.0,1.3333333333333333,1.0,3.563380281690141,1.1111111111111112,1.2857142857142858,29.845238095238095,1.8636363636363635,1.8636363636363635,1.2857142857142858,1.303030303030303,1.6818181818181819,3.324675324675325,1.8604651162790697,1.5945945945945945,1.1333333333333333,1.4827586206896552,2.5283018867924527,1.0,1.1764705882352942,1.4230769230769231,1.59375,2.12,1.3888888888888888,357.04761904761904,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
825.8709677419355,825.8709677419355,234.7258064516129,234.7258064516129,4.714285714285714,3.52,1.6666666666666667,1.7941176470588236,9.483870967741936,1.6153846153846154,1.0714285714285714,1.2857142857142858,1.3636363636363635,1.4166666666666667,1.0,1.0,1.25,3.0,1.25,1.0,30.096774193548388,1.4642857142857142,1.3333333333333333,1.0,1.3888888888888888,1.7297297297297298,4.333333333333333,2.0344827586206895,2.1176470588235294,1.125,1.7272727272727273,3.0,1.1666666666666667,1.3529411764705883,1.6842105263157894,1.6,2.3461538461538463,1.0833333333333333,485.5967741935484,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1
71.18320610687023,71.18320610687023,234.32824427480915,234.32824427480915,5.266666666666667,3.341880341880342,1.1111111111111112,1.755813953488372,11.282442748091603,1.9310344827586208,1.3461538461538463,1.2857142857142858,1.6923076923076923,1.3859649122807018,1.2941176470588236,1.25,1.125,3.0319148936170213,1.1818181818181819,1.3529411764705883,27.442748091603054,2.2028985507246377,1.5,1.1578947368421053,1.525,1.7567567567567568,4.641666666666667,1.9620253164556962,1.6875,1.4,1.5675675675675675,2.2804878048780486,1.1538461538461537,1.3846153846153846,1.631578947368421,1.5820895522388059,2.6875,1.1951219512195121,531.8473282442748,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1
153.33333333333334,153.33333333333334,235.42424242424244,235.42424242424244,6.85,3.5083333333333333,1.2727272727272727,2.0625,10.16793893129771,1.5686274509803921,1.3043478260869565,48.142857142857146,1.5869565217391304,1.6923076923076923,1.2307692307692308,1.1428571428571428,1.3076923076923077,3.3392857142857144,1.1666666666666667,1.28,40.96969696969697,1.95,1.5454545454545454,1.3181818181818181,1.5,1.8472222222222223,3.169811320754717,1.984375,1.606060606060606,1.263157894736842,1.3888888888888888,2.9876543209876543,1.1333333333333333,1.3333333333333333,1.5263157894736843,1.5714285714285714,2.3870967741935485,1.2285714285714286,430.0378787878788,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1
234.675,234.675,234.98333333333332,234.98333333333332,9.135593220338983,4.113043478260869,1.05,2.090909090909091,10.933333333333334,1.326086956521739,1.3076923076923077,1.2105263157894737,1.5272727272727273,1.372093023255814,1.25,1.4444444444444444,1.3333333333333333,4.256880733944954,1.1538461538461537,1.5714285714285714,51.13333333333333,1.694915254237288,1.4864864864864864,1.5333333333333334,1.3333333333333333,1.705128205128205,2.711340206185567,2.081081081081081,1.7457627118644068,1.25,1.25,2.037974683544304,1.3333333333333333,1.2380952380952381,1.5769230769230769,1.48,1.8,1.1764705882352942,230.8,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
703.1134020618557,703.1134020618557,234.38144329896906,234.38144329896906,9.868852459016393,3.595505617977528,1.0,1.8636363636363635,11.783505154639176,1.6829268292682926,1.2692307692307692,1.4444444444444444,1.6216216216216217,1.6923076923076923,1.0,1.3333333333333333,1.25,3.753086419753086,1.3,1.1666666666666667,40.88659793814433,2.05,1.64,1.5,1.7241379310344827,1.7659574468085106,3.4819277108433737,2.0327868852459017,2.2045454545454546,1.3333333333333333,1.375,2.8412698412698414,1.0,1.1818181818181819,1.3076923076923077,1.490566037735849,1.9365079365079365,1.368421052631579,495.6082474226804,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
80.1,80.1,235.3,235.3,5.790322580645161,3.683673469387755,1.2307692307692308,2.125,11.672727272727272,1.6730769230769231,1.2727272727272727,1.0714285714285714,1.3658536585365855,1.528301886792453,1.3571428571428572,1.2857142857142858,1.3333333333333333,3.3297872340425534,1.3333333333333333,1.3636363636363635,27.136363636363637,2.1272727272727274,1.3714285714285714,1.7692307692307692,1.6666666666666667,1.9,3.510204081632653,2.029850746268657,2.1372549019607843,1.2272727272727273,1.3666666666666667,2.152542372881356,1.5,1.2333333333333334,1.4318181818181819,1.8205128205128205,2.5443037974683542,1.037037037037037,500.3909090909091,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1
171.1547619047619,171.1547619047619,236.75,236.75,8.43859649122807,3.6794871794871793,1.1538461538461537,2.2037037037037037,11.154761904761905,1.5185185185185186,1.2105263157894737,1.3846153846153846,1.4705882352941178,1.5945945945945945,1.0,1.0,2.0,3.670886075949367,1.3,1.25,30.178571428571427,1.6111111111111112,1.3703703703703705,1.1764705882352942,1.3928571428571428,1.8048780487804879,4.684931506849315,1.9069767441860466,2.0208333333333335,1.5,1.6,2.1458333333333335,1.3333333333333333,1.2777777777777777,1.6296296296296295,1.8,2.3448275862068964,1.3703703703703705,474.4047619047619,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1
334.53333333333336,334.53333333333336,235.75238095238095,235.75238095238095,17.54794520547945,3.9278350515463916,1.25,2.0625,11.657142857142857,1.7619047619047619,1.608695652173913,1.4444444444444444,1.588235294117647,1.75,1.0,1.5,1.2,3.826530612244898,1.4,1.5,52.352380952380955,1.6779661016949152,1.65625,1.2857142857142858,1.4375,1.64,3.804123711340206,2.230769230769231,1.88135593220339,1.55,1.2903225806451613,2.6578947368421053,1.3636363636363635,1.2380952380952381,3.619047619047619,1.725,2.16,1.2307692307692308,484.7238095238095,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
411.1810344827586,411.1810344827586,235.86206896551724,235.86206896551724,12.506172839506172,3.97196261682243,1.5,2.246913580246914,10.094827586206897,1.6296296296296295,1.8108108108108107,1.1666666666666667,1.510204081632653,1.7027027027027026,1.1111111111111112,1.25,1.8888888888888888,4.484848484848484,1.588235294117647,1.3461538461538463,64.8103448275862,1.7746478873239437,1.5319148936170213,1.1666666666666667,1.4761904761904763,1.7205882352941178,3.101123595505618,2.0,1.78,1.3076923076923077,1.4583333333333333,7.536363636363636,1.3333333333333333,1.3478260869565217,1.2972972972972974,1.4,2.1666666666666665,1.037037037037037,311.36206896551727,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0
191.75757575757575,191.75757575757575,236.56060606060606,236.56060606060606,12.914285714285715,4.0,1.2222222222222223,2.0217391304347827,12.757575757575758,1.5151515151515151,1.5384615384615385,15.777777777777779,1.72,1.4090909090909092,1.125,1.2,1.6,3.3859649122807016,1.2,1.1111111111111112,48.666666666666664,2.1136363636363638,1.5416666666666667,1.4545454545454546,1.32,1.9523809523809523,3.9464285714285716,2.1052631578947367,1.5789473684210527,1.1666666666666667,1.1578947368421053,2.175,1.4,1.4545454545454546,1.3888888888888888,1.4761904761904763,2.142857142857143,1.6666666666666667,335.8636363636364,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1
