XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
693.5352112676056,693.5352112676056,231.04694835680752,231.04694835680752,8.660714285714286,1.9912280701754386,1.125,1.6285714285714286,4.032967032967033,1.3157894736842106,1.0,1.1818181818181819,1.2758620689655173,1.4651162790697674,1.2,1.1818181818181819,1.2857142857142858,1.3409090909090908,1.15,1.3333333333333333,8.781094527363184,1.8992248062015504,1.4,1.48,1.3103448275862069,1.5,2.205607476635514,1.36,1.6666666666666667,1.1578947368421053,1.2571428571428571,2.925925925925926,1.25,1.0666666666666667,1.2857142857142858,1.5555555555555556,1.5970149253731343,1.6701030927835052,121.70892018779342,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
876.7033898305085,876.7033898305085,232.66101694915255,232.66101694915255,9.153846153846153,2.8247422680412373,1.1428571428571428,1.6229508196721312,5.338983050847458,1.7407407407407407,1.2142857142857142,8.11111111111111,1.5416666666666667,1.4411764705882353,1.5714285714285714,1.2307692307692308,1.125,1.3703703703703705,1.3333333333333333,1.25,18.449152542372882,3.268292682926829,1.6,1.1666666666666667,1.3125,1.4761904761904763,3.216494845360825,1.5384615384615385,3.566666666666667,1.4166666666666667,1.3076923076923077,1.7536231884057971,1.1111111111111112,1.5,1.263157894736842,1.2,1.7962962962962963,1.7916666666666667,156.83898305084745,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0
337.54545454545456,337.54545454545456,232.16363636363636,232.16363636363636,9.428571428571429,1.6097560975609757,1.0,1.4782608695652173,2.8142857142857145,1.4736842105263157,1.0909090909090908,1.25,1.2857142857142858,1.5806451612903225,1.1428571428571428,1.0,1.8,1.5142857142857142,1.1,1.2222222222222223,3.3289473684210527,2.9863013698630136,1.2222222222222223,1.4,1.3333333333333333,1.5666666666666667,1.2857142857142858,1.5555555555555556,1.9714285714285715,1.3,1.1818181818181819,2.492063492063492,1.2,1.3846153846153846,1.6521739130434783,1.3548387096774193,1.3888888888888888,1.7391304347826086,104.24074074074075,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0
320.36170212765956,320.36170212765956,233.45744680851064,233.45744680851064,1.76,2.056603773584906,1.2222222222222223,1.7647058823529411,3.27027027027027,2.1296296296296298,1.411764705882353,1.2857142857142858,1.6363636363636365,1.5333333333333334,1.1818181818181819,1.4375,1.0909090909090908,1.6666666666666667,1.0,1.368421052631579,20.45977011494253,9.977272727272727,1.4444444444444444,1.3636363636363635,1.173913043478261,1.358974358974359,2.5142857142857142,1.303030303030303,1.7222222222222223,1.0714285714285714,1.65,1.8545454545454545,1.1818181818181819,1.1764705882352942,1.8780487804878048,2.4918032786885247,2.5526315789473686,1.880952380952381,312.3333333333333,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1
849.9756097560976,849.9756097560976,233.0609756097561,233.0609756097561,12.076923076923077,2.4393939393939394,1.0,2.0,4.3544303797468356,1.4230769230769231,1.2857142857142858,1.0,1.5135135135135136,1.0714285714285714,1.2,1.6,1.25,1.68,1.0,1.3333333333333333,13.890243902439025,3.235294117647059,1.2666666666666666,1.3636363636363635,1.0,1.92,2.21875,1.32,1.6666666666666667,1.0,1.6666666666666667,1.794871794871795,1.3333333333333333,1.4444444444444444,1.25,1.0,1.3333333333333333,1.5277777777777777,34.01219512195122,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
195.35616438356163,195.35616438356163,234.1986301369863,234.1986301369863,13.116279069767442,2.5486725663716814,1.25,1.6753246753246753,5.1328671328671325,1.3137254901960784,1.368421052631579,1.1666666666666667,1.434782608695652,1.368421052631579,1.1666666666666667,1.1875,1.4,1.59375,1.1666666666666667,1.2,10.368794326241135,4.255813953488372,1.7222222222222223,1.25,1.2857142857142858,1.4444444444444444,2.963636363636364,1.7391304347826086,1.6111111111111112,1.0,1.4193548387096775,2.2261904761904763,1.2666666666666666,1.1176470588235294,1.3863636363636365,1.4193548387096775,1.625,1.6571428571428573,117.92465753424658,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
230.73170731707316,230.73170731707316,233.96341463414635,233.96341463414635,5.888888888888889,2.056603773584906,1.6666666666666667,1.813953488372093,4.693333333333333,1.7727272727272727,1.4444444444444444,1.0,1.52,1.1428571428571428,1.2,1.1428571428571428,1.1,1.4761904761904763,1.0,1.25,13.2125,2.585714285714286,1.3846153846153846,1.3125,1.3333333333333333,1.3333333333333333,2.186046511627907,1.3103448275862069,1.8,1.8333333333333333,1.3076923076923077,2.375,1.4545454545454546,1.3333333333333333,1.5,1.2941176470588236,1.75,1.830188679245283,52.25925925925926,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0
148.2295081967213,148.2295081967213,235.13934426229508,235.13934426229508,4.608695652173913,1.8181818181818181,1.4444444444444444,1.6071428571428572,3.574468085106383,2.175,1.1333333333333333,80.63636363636364,1.5952380952380953,1.9259259259259258,1.0,1.4,1.25,1.4285714285714286,1.2222222222222223,1.2083333333333333,6.605504587155964,3.2783505154639174,1.2941176470588236,1.4615384615384615,1.44,1.4545454545454546,1.2692307692307692,1.6451612903225807,1.9393939393939394,1.6470588235294117,1.53125,3.558139534883721,1.4375,1.0909090909090908,1.4074074074074074,1.6111111111111112,1.56,1.441860465116279,74.52892561983471,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
674.4285714285714,674.4285714285714,233.58441558441558,233.58441558441558,3.2941176470588234,1.4761904761904763,1.5,1.875,5.733333333333333,1.5454545454545454,1.1666666666666667,1.3333333333333333,1.1666666666666667,1.5,1.1428571428571428,1.125,1.5,1.5172413793103448,1.3333333333333333,1.25,2.9047619047619047,3.6538461538461537,1.0,1.25,1.1666666666666667,1.9523809523809523,1.2352941176470589,1.5,2.1944444444444446,1.125,1.2,2.4047619047619047,1.2727272727272727,1.2,1.6470588235294117,1.7222222222222223,1.7058823529411764,2.717391304347826,106.49350649350649,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
126.77966101694915,126.77966101694915,234.5677966101695,234.5677966101695,8.75,2.140625,1.4,1.8387096774193548,3.4952380952380953,1.4285714285714286,1.4285714285714286,1.1111111111111112,1.375,1.25,1.2857142857142858,1.3571428571428572,1.0,1.3658536585365855,1.0,1.2380952380952381,21.99122807017544,5.0265486725663715,1.5714285714285714,1.368421052631579,1.3043478260869565,1.5384615384615385,1.3846153846153846,1.4324324324324325,1.6666666666666667,1.4285714285714286,1.4193548387096775,2.4086021505376345,1.6,1.3333333333333333,1.5789473684210527,1.36,1.44,1.4,82.33898305084746,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0
728.5737704918033,728.5737704918033,235.24590163934425,235.24590163934425,2.5384615384615383,2.3255813953488373,1.8,1.9393939393939394,5.216666666666667,1.5416666666666667,1.0,1.0,1.5263157894736843,1.5714285714285714,1.0,1.0,1.0,1.2142857142857142,1.3333333333333333,1.6666666666666667,22.80327868852459,2.8823529411764706,1.0833333333333333,1.6,1.6666666666666667,1.4545454545454546,1.565217391304348,1.4761904761904763,1.15,1.5,1.6666666666666667,5.733333333333333,1.0,1.0,2.2142857142857144,1.4444444444444444,1.8,1.434782608695652,41.295081967213115,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0
43.648648648648646,43.648648648648646,235.64864864864865,235.64864864864865,9.0625,1.6956521739130435,1.1666666666666667,1.75,2.3404255319148937,1.3846153846153846,1.0,1.0,1.2142857142857142,1.6818181818181819,1.1666666666666667,1.1666666666666667,1.5714285714285714,1.5416666666666667,1.7142857142857142,1.6666666666666667,3.7708333333333335,4.109375,1.1428571428571428,1.5384615384615385,1.4545454545454546,1.5294117647058822,1.1111111111111112,1.173913043478261,1.7333333333333334,1.0,1.5,2.588235294117647,1.3,1.2,1.4285714285714286,1.5666666666666667,2.096774193548387,1.5555555555555556,219.54054054054055,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
407.0451127819549,407.0451127819549,235.51127819548873,235.51127819548873,7.046511627906977,2.1012658227848102,1.125,1.65625,5.06140350877193,1.5757575757575757,1.1538461538461537,1.125,1.4137931034482758,1.4285714285714286,1.2857142857142858,1.3636363636363635,1.2222222222222223,1.6,1.1666666666666667,1.4444444444444444,26.83076923076923,4.524752475247524,1.4615384615384615,1.35,1.3333333333333333,1.3421052631578947,2.0,1.3962264150943395,1.619047619047619,1.0,1.5172413793103448,1.6379310344827587,1.1818181818181819,1.4615384615384615,1.6382978723404256,1.4736842105263157,1.6041666666666667,3.1530612244897958,197.7651515151515,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1
867.6714285714286,867.6714285714286,235.8,235.8,1.2857142857142858,2.7142857142857144,1.6,2.0,6.114285714285714,2.0,1.2222222222222223,1.25,1.8846153846153846,1.380952380952381,1.0,1.25,1.0,1.53125,1.1428571428571428,1.375,33.871428571428574,3.725806451612903,1.5909090909090908,1.4444444444444444,1.5555555555555556,1.7083333333333333,4.081967213114754,1.35,1.3928571428571428,1.4166666666666667,1.3888888888888888,1.5294117647058822,1.0,1.2,1.35,1.1428571428571428,1.4193548387096775,1.6756756756756757,184.44285714285715,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
989.0694444444445,989.0694444444445,235.98611111111111,235.98611111111111,2.7666666666666666,2.808,2.3098591549295775,1.8181818181818181,5.591549295774648,1.875,1.0769230769230769,1.1428571428571428,1.8867924528301887,1.4,1.25,1.0,1.0,1.4324324324324325,1.4,1.3333333333333333,15.654929577464788,3.075,1.391304347826087,1.2941176470588236,1.6521739130434783,1.25,2.7818181818181817,1.4186046511627908,1.3611111111111112,1.2857142857142858,1.3,1.9054054054054055,1.1666666666666667,1.1333333333333333,1.4848484848484849,1.4,1.4705882352941178,1.4107142857142858,90.93055555555556,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
613.2834645669292,613.2834645669292,236.84251968503938,236.84251968503938,4.714285714285714,1.5434782608695652,1.0,2.15,3.963636363636364,1.3461538461538463,1.5384615384615385,1.2222222222222223,1.3214285714285714,1.605263157894737,1.0,1.2222222222222223,1.5555555555555556,1.48,1.6,1.35,4.371681415929204,4.115384615384615,1.375,1.3928571428571428,1.3448275862068966,1.5681818181818181,1.7307692307692308,1.7297297297297298,1.4285714285714286,1.1666666666666667,1.5625,2.3473684210526318,1.1818181818181819,1.3333333333333333,1.4594594594594594,1.4473684210526316,1.35,2.373134328358209,64.79527559055119,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0
739.8333333333334,739.8333333333334,237.54545454545453,237.54545454545453,3.64,2.084507042253521,1.2,1.8235294117647058,3.6176470588235294,1.2647058823529411,1.1666666666666667,1.375,1.3846153846153846,1.21875,1.3333333333333333,1.4285714285714286,1.0,1.03125,1.0,1.3529411764705883,10.16260162601626,2.9875,1.2777777777777777,1.3636363636363635,1.3666666666666667,1.7105263157894737,3.1625,1.5666666666666667,1.4473684210526316,1.3636363636363635,1.2592592592592593,1.9193548387096775,1.1111111111111112,1.4666666666666666,1.6363636363636365,1.631578947368421,1.3225806451612903,1.78125,76.58333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0
949.6837606837607,949.6837606837607,237.7008547008547,237.7008547008547,9.89655172413793,2.466666666666667,1.6216216216216217,1.9324324324324325,5.743362831858407,1.4375,1.1176470588235294,1.0,1.6511627906976745,1.5,1.7142857142857142,1.125,1.0,1.5405405405405406,1.1666666666666667,1.5555555555555556,24.548672566371682,4.2555555555555555,1.125,1.1428571428571428,1.3478260869565217,1.4545454545454546,3.5353535353535355,1.5,1.4242424242424243,1.3333333333333333,1.2222222222222223,2.0,1.1,1.125,1.3333333333333333,1.619047619047619,1.5,1.6176470588235294,169.5982905982906,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
972.0735294117648,972.0735294117648,237.65196078431373,237.65196078431373,10.886363636363637,2.6514285714285712,1.8656716417910448,1.84,6.366336633663367,1.4242424242424243,1.3076923076923077,2.65,1.4852941176470589,1.3061224489795917,1.2,1.0,1.4285714285714286,1.7241379310344827,1.15,1.5172413793103448,29.07920792079208,4.300578034682081,1.5454545454545454,1.1904761904761905,1.368421052631579,1.6049382716049383,3.3375,1.5060240963855422,1.6486486486486487,1.4545454545454546,1.4696969696969697,2.5833333333333335,1.4782608695652173,1.2333333333333334,1.6170212765957446,1.21875,1.5375,1.9193548387096775,150.6764705882353,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0
559.9082568807339,559.9082568807339,238.45871559633028,238.45871559633028,17.29032258064516,1.5208333333333333,1.1111111111111112,1.45,3.0543478260869565,1.4230769230769231,1.125,1.1,1.3157894736842106,1.8076923076923077,1.2,1.2666666666666666,3.0,1.4090909090909092,1.2,1.4615384615384615,6.87962962962963,2.2533333333333334,1.1818181818181819,1.0769230769230769,1.3333333333333333,1.565217391304348,2.4827586206896552,1.3,1.625,1.2857142857142858,1.2777777777777777,2.2954545454545454,1.0,1.1111111111111112,1.3333333333333333,1.7586206896551724,1.8709677419354838,1.4166666666666667,138.4678899082569,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
917.8469945355191,917.8469945355191,238.0601092896175,238.0601092896175,9.350877192982455,2.6666666666666665,1.6170212765957446,1.5212765957446808,6.6208791208791204,1.5689655172413792,1.1666666666666667,35.125,1.5,1.4375,1.1818181818181819,1.1538461538461537,1.3636363636363635,1.6153846153846154,1.263157894736842,1.3870967741935485,29.45054945054945,3.2287581699346406,1.4871794871794872,1.4137931034482758,1.2916666666666667,1.5166666666666666,4.171779141104294,1.6956521739130435,1.3243243243243243,1.2142857142857142,1.4081632653061225,1.9,1.1538461538461537,1.2857142857142858,1.2,1.3513513513513513,1.7272727272727273,2.0168067226890756,185.6120218579235,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
349.8759689922481,349.8759689922481,239.1782945736434,239.1782945736434,10.5,1.3555555555555556,1.0909090909090908,1.6382978723404256,2.402061855670103,1.2413793103448276,1.125,1.0,1.6363636363636365,1.2142857142857142,1.2222222222222223,1.3181818181818181,1.8333333333333333,1.4,1.3333333333333333,1.0769230769230769,3.1818181818181817,2.6,1.0769230769230769,1.2608695652173914,1.4705882352941178,1.475,1.6923076923076923,1.3636363636363635,1.565217391304348,1.125,1.5862068965517242,2.411111111111111,1.1111111111111112,1.0769230769230769,1.1578947368421053,1.6857142857142857,1.3529411764705883,1.4102564102564104,64.93023255813954,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
552.0487804878048,552.0487804878048,238.2439024390244,238.2439024390244,7.0,1.5205479452054795,1.1428571428571428,1.8405797101449275,3.183098591549296,1.5151515151515151,1.2941176470588236,11.307692307692308,1.2258064516129032,1.4772727272727273,1.1,1.3076923076923077,1.6666666666666667,1.3888888888888888,1.2307692307692308,1.375,5.51948051948052,2.3771929824561404,1.2,2.05,1.3478260869565217,1.2826086956521738,1.9873417721518987,1.4878048780487805,1.816326530612245,1.3636363636363635,1.2580645161290323,1.8470588235294119,1.2222222222222223,1.25,1.3529411764705883,1.6,1.5535714285714286,1.639344262295082,119.66463414634147,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
905.4268292682926,905.4268292682926,239.4390243902439,239.4390243902439,8.0,2.338235294117647,1.9268292682926829,1.7407407407407407,4.962025316455696,1.3478260869565217,1.3,1.5,1.5161290322580645,1.35,1.4,1.6666666666666667,1.0,1.5,1.0,1.75,22.402439024390244,4.051282051282051,1.2222222222222223,1.4615384615384615,1.45,1.7272727272727273,2.3157894736842106,1.4666666666666666,1.911764705882353,1.25,1.4,1.8974358974358974,2.0,1.0,1.4375,1.2857142857142858,1.631578947368421,1.6666666666666667,69.92682926829268,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
859.8827586206896,859.8827586206896,239.77241379310345,239.77241379310345,4.205128205128205,2.791304347826087,1.4883720930232558,1.7619047619047619,6.291666666666667,1.5263157894736843,1.25,54.25,1.5757575757575757,1.4791666666666667,1.1666666666666667,1.2666666666666666,1.25,1.653061224489796,1.375,1.1111111111111112,16.97902097902098,2.9038461538461537,1.2,1.2857142857142858,1.4848484848484849,1.5254237288135593,3.704,1.5128205128205128,2.0952380952380953,1.0769230769230769,1.44,2.0,1.1818181818181819,1.5454545454545454,1.2424242424242424,1.2222222222222223,1.625,1.662162162162162,144.82758620689654,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0
480.96153846153845,480.96153846153845,241.23076923076923,241.23076923076923,2.608695652173913,2.0217391304347827,1.1428571428571428,2.3518518518518516,4.421052631578948,2.3278688524590163,1.2142857142857142,1.1764705882352942,1.625,1.7234042553191489,1.0,3.774193548387097,1.8205128205128205,3.210526315789474,1.0,1.6857142857142857,9.467532467532468,7.287671232876712,1.5384615384615385,1.5,4.537313432835821,1.653061224489796,1.36,1.5217391304347827,2.066666666666667,2.34375,3.0172413793103448,2.2982456140350878,3.6792452830188678,1.5714285714285714,3.459016393442623,12.207792207792208,2.519230769230769,1.6071428571428572,331.20512820512823,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
892.3586206896551,892.3586206896551,242.18620689655174,242.18620689655174,12.533333333333333,2.5225225225225225,1.3333333333333333,1.8522727272727273,6.154929577464789,1.6382978723404256,1.173913043478261,26.473684210526315,1.3018867924528301,1.425,1.0,1.1111111111111112,1.4,1.6271186440677967,1.2142857142857142,1.2692307692307692,29.223776223776223,3.4098360655737703,1.5945945945945945,1.0952380952380953,1.5,1.5396825396825398,2.5701754385964914,1.3859649122807018,2.0,1.1764705882352942,1.3611111111111112,1.9880952380952381,1.2352941176470589,1.5,1.358974358974359,1.1764705882352942,1.4324324324324325,1.891566265060241,98.71724137931035,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
959.175,959.175,241.375,241.375,4.416666666666667,2.6,1.25,1.880952380952381,5.556962025316456,1.4705882352941178,1.2,1.125,1.2857142857142858,1.2307692307692308,1.125,1.1666666666666667,1.0,1.4814814814814814,1.2222222222222223,1.6875,28.6375,4.475409836065574,1.3157894736842106,1.0833333333333333,1.35,1.3571428571428572,2.819672131147541,1.5172413793103448,1.32,1.1428571428571428,1.65,2.8947368421052633,1.4285714285714286,1.1,1.7142857142857142,1.1176470588235294,1.6153846153846154,2.0,113.625,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0
466.531914893617,466.531914893617,239.70744680851064,239.70744680851064,6.982758620689655,2.9295774647887325,1.2380952380952381,1.5686274509803921,4.725609756097561,1.7301587301587302,1.0526315789473684,1.0666666666666667,1.4324324324324325,1.4181818181818182,1.2857142857142858,1.5,1.4230769230769231,1.3571428571428572,1.25,1.0769230769230769,6.192982456140351,2.7131782945736433,1.5,1.3870967741935485,1.3181818181818181,1.4754098360655739,2.1372549019607843,1.5348837209302326,2.493333333333333,1.3157894736842106,1.5185185185185186,2.1142857142857143,1.0476190476190477,1.3,1.4222222222222223,1.6779661016949152,1.75,2.0,158.64361702127658,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
56.48192771084337,56.48192771084337,243.3975903614458,243.3975903614458,7.142857142857143,1.5555555555555556,1.0,1.6585365853658536,3.09375,1.1904761904761905,1.0,1.0,1.3846153846153846,1.1,1.2,1.4210526315789473,1.3333333333333333,1.48,1.0,1.4444444444444444,6.605633802816901,5.012987012987013,1.2727272727272727,1.5263157894736843,1.05,1.5,1.2727272727272727,1.5,1.868421052631579,1.0833333333333333,1.3181818181818181,2.609375,1.0833333333333333,1.5,1.5,2.0952380952380953,1.5625,1.6764705882352942,155.16867469879517,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
67.67469879518072,67.67469879518072,243.93975903614458,243.93975903614458,1.5454545454545454,1.24,1.125,1.6829268292682926,3.4,1.7777777777777777,1.3636363636363635,1.2,1.4782608695652173,1.5925925925925926,1.0,1.8333333333333333,1.631578947368421,1.5142857142857142,1.0,1.6363636363636365,2.7971014492753623,5.25,1.2142857142857142,1.7,1.8095238095238095,1.641025641025641,1.3846153846153846,1.4444444444444444,2.0232558139534884,1.2,1.8857142857142857,3.364864864864865,1.1428571428571428,1.25,1.4583333333333333,2.5208333333333335,1.4545454545454546,1.3611111111111112,81.16867469879519,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0
186.14736842105262,186.14736842105262,243.78947368421052,243.78947368421052,12.372093023255815,1.6,1.2,2.0,3.039473684210526,1.4782608695652173,1.0,1.4,1.3,1.5142857142857142,1.4285714285714286,1.5,1.0,1.3181818181818181,1.4444444444444444,1.5714285714285714,12.282608695652174,3.8970588235294117,1.375,1.9047619047619047,1.1,1.4333333333333333,2.0952380952380953,1.5,1.8888888888888888,1.1666666666666667,1.1578947368421053,2.519230769230769,1.0,1.1428571428571428,1.6206896551724137,1.5833333333333333,2.282608695652174,1.7727272727272727,357.06382978723406,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
686.1711229946524,686.1711229946524,244.7058823529412,244.7058823529412,4.324324324324325,1.5135135135135136,1.1818181818181819,1.793103448275862,3.76158940397351,1.5227272727272727,1.3181818181818181,1.5,1.2972972972972974,1.6181818181818182,1.3333333333333333,1.4444444444444444,1.5,1.5757575757575757,1.0,1.1428571428571428,3.789808917197452,4.6453900709219855,1.125,1.4146341463414633,1.3095238095238095,1.5,1.3142857142857143,1.4339622641509433,1.8870967741935485,1.2857142857142858,1.425,2.414814814814815,1.1875,1.2592592592592593,1.475,1.619047619047619,1.5806451612903225,2.1752577319587627,44.29946524064171,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
136.44354838709677,136.44354838709677,244.31451612903226,244.31451612903226,7.375,1.8852459016393444,1.1428571428571428,1.5735294117647058,3.2233009708737863,1.6785714285714286,1.2352941176470589,1.125,1.5405405405405406,1.6666666666666667,1.0714285714285714,1.4666666666666666,1.3333333333333333,1.3695652173913044,1.3636363636363635,1.105263157894737,14.096774193548388,3.1376146788990824,1.5217391304347827,1.1818181818181819,1.4583333333333333,1.725,2.109375,1.4565217391304348,1.8064516129032258,1.4,1.4615384615384615,2.3181818181818183,1.1176470588235294,1.2222222222222223,1.5483870967741935,1.5365853658536586,1.8076923076923077,1.8412698412698412,179.91935483870967,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1
46.95402298850575,46.95402298850575,244.64367816091954,244.64367816091954,10.35,2.0869565217391304,1.2,1.836734693877551,3.32,1.5454545454545454,1.25,1.4,1.4782608695652173,1.9761904761904763,1.1111111111111112,1.2222222222222223,1.1111111111111112,1.625,1.0833333333333333,1.5625,8.168831168831169,5.9411764705882355,1.3333333333333333,1.875,1.2941176470588236,1.8333333333333333,1.1724137931034482,1.8333333333333333,1.6666666666666667,1.2,1.6818181818181819,3.04,1.2,1.5217391304347827,1.564102564102564,1.8863636363636365,3.138888888888889,1.6842105263157894,731.6206896551724,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1
631.7941176470588,631.7941176470588,244.69607843137254,244.69607843137254,1.7894736842105263,1.5666666666666667,1.2857142857142858,1.4871794871794872,2.6056338028169015,1.2380952380952381,1.0,1.3333333333333333,1.2777777777777777,1.4074074074074074,1.0,1.0833333333333333,1.1428571428571428,1.3043478260869565,1.4,1.3043478260869565,4.716216216216216,2.7341772151898733,1.3333333333333333,1.3333333333333333,1.1428571428571428,1.4137931034482758,1.2666666666666666,1.2777777777777777,1.96875,1.1666666666666667,1.5238095238095237,1.75,1.5,1.5,1.6,2.450980392156863,1.9210526315789473,1.4130434782608696,188.6764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1
