XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
536.3544303797469,536.3544303797469,12.069620253164556,12.069620253164556,10.74468085106383,4.0,1.2962962962962963,2.1176470588235294,15.412903225806451,2.1025641025641026,1.4081632653061225,1.44,1.5846153846153845,1.837837837837838,1.4,1.2352941176470589,1.1851851851851851,1.9444444444444444,1.4137931034482758,1.6764705882352942,61.13375796178344,2.1683168316831685,1.8620689655172413,1.6511627906976745,1.721311475409836,3.6952380952380954,107.49019607843137,2.2115384615384617,1.8840579710144927,1.441860465116279,1.375,3.1,1.3333333333333333,1.5,1.775,1.986842105263158,2.751937984496124,8.59235668789809,595.4556962025316,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1
419.80357142857144,419.80357142857144,10.392857142857142,10.392857142857142,9.947368421052632,8.472727272727273,1.1428571428571428,3.0869565217391304,22.035714285714285,1.7,1.6363636363636365,1.4444444444444444,2.1578947368421053,1.6551724137931034,1.2,1.1428571428571428,1.5,1.9722222222222223,1.5454545454545454,1.4545454545454546,91.0,2.3043478260869565,2.138888888888889,1.2941176470588236,1.4,3.450980392156863,8.38888888888889,2.8333333333333335,2.303030303030303,1.3888888888888888,1.411764705882353,3.0,1.6,4.591836734693878,2.0454545454545454,1.5483870967741935,2.0344827586206895,24.375,341.375,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
501.1914893617021,501.1914893617021,9.872340425531915,9.872340425531915,3.4029850746268657,2.7761194029850746,9.902173913043478,1.88,3.802469135802469,1.5128205128205128,1.4375,1.1875,1.4166666666666667,1.8695652173913044,1.3529411764705883,1.3333333333333333,1.3,1.8793103448275863,1.2307692307692308,1.0625,22.138297872340427,3.2142857142857144,1.5277777777777777,1.6666666666666667,1.4,1.8541666666666667,1.6153846153846154,1.5918367346938775,2.04,1.4210526315789473,1.25,3.0952380952380953,1.368421052631579,1.8333333333333333,1.78,3.1052631578947367,4.695652173913044,3.7674418604651163,1535.287234042553,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1
667.35,667.35,9.675,9.675,60.625,9.15,12.278571428571428,3.2411347517730498,21.61875,2.010989010989011,5.780701754385965,26.818181818181817,2.6,2.3297872340425534,1.2142857142857142,1.5217391304347827,1.2105263157894737,3.2016129032258065,1.5,1.8823529411764706,110.51875,3.198529411764706,2.7387387387387387,1.5625,1.532258064516129,3.357142857142857,3.3333333333333335,2.6893939393939394,2.204301075268817,1.5833333333333333,1.79,4.265734265734266,1.2592592592592593,3.623076923076923,1.6781609195402298,1.969387755102041,2.814516129032258,2.801418439716312,599.675,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
490.7615894039735,490.7615894039735,10.125827814569536,10.125827814569536,7.919642857142857,3.25,10.210884353741497,2.7079646017699117,6.307142857142857,1.6101694915254237,1.3529411764705883,1.34375,1.631578947368421,2.234782608695652,1.2592592592592593,1.6666666666666667,1.5454545454545454,2.3738317757009346,1.1666666666666667,1.4318181818181819,60.18543046357616,5.251968503937008,4.401960784313726,1.4166666666666667,1.690909090909091,2.081818181818182,1.4722222222222223,1.7560975609756098,1.9666666666666666,2.6236559139784945,1.4423076923076923,2.508771929824561,1.3793103448275863,1.8271604938271604,1.8476190476190477,5.396825396825397,5.212765957446808,4.029629629629629,1522.7549668874171,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1
149.7225806451613,149.7225806451613,10.561290322580644,10.561290322580644,7.675925925925926,13.535483870967742,1.2962962962962963,2.144230769230769,26.161290322580644,2.048076923076923,1.2,1.3125,1.3555555555555556,1.951219512195122,1.2666666666666666,1.2777777777777777,1.4666666666666666,1.8101265822784811,1.2758620689655173,1.3333333333333333,16.48701298701299,1.3513513513513513,1.3181818181818181,1.457142857142857,1.44,2.3583333333333334,1.5862068965517242,2.1272727272727274,1.7361111111111112,1.813953488372093,1.6349206349206349,1.9684210526315788,1.5333333333333334,1.9361702127659575,1.609375,1.4181818181818182,2.5945945945945947,4.756578947368421,558.7870967741935,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1
719.7553191489362,719.7553191489362,11.212765957446809,11.212765957446809,9.526315789473685,4.209302325581396,1.5,2.6233766233766236,12.03191489361702,1.5625,1.3823529411764706,1.4285714285714286,2.0923076923076924,2.046153846153846,1.3333333333333333,1.5,1.0769230769230769,2.1714285714285713,1.2307692307692308,1.62,188.08510638297872,3.220779220779221,2.3943661971830985,1.2777777777777777,1.393939393939394,2.464788732394366,4.820224719101123,2.8734177215189876,2.4262295081967213,1.702127659574468,1.6285714285714286,6.146067415730337,1.2941176470588236,1.7916666666666667,2.3035714285714284,2.7971014492753623,4.404761904761905,8.75,1145.223404255319,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
199.24503311258277,199.24503311258277,12.774834437086092,12.774834437086092,11.584158415841584,8.993333333333334,1.2608695652173914,2.1666666666666665,18.576158940397352,1.6091954022988506,1.8055555555555556,1.1875,1.5909090909090908,1.6666666666666667,1.1764705882352942,6.608695652173913,1.2727272727272727,2.0952380952380953,1.5,1.4,20.21232876712329,1.5526315789473684,1.441860465116279,1.3333333333333333,1.326086956521739,2.219298245614035,1.5128205128205128,2.0930232558139537,2.4915254237288136,1.303030303030303,1.488888888888889,1.8125,1.1764705882352942,2.6020408163265305,1.8333333333333333,1.6521739130434783,2.827956989247312,3.710144927536232,487.8543046357616,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1
561.921052631579,561.921052631579,13.868421052631579,13.868421052631579,4.755102040816326,2.370967741935484,1.2307692307692308,2.642857142857143,5.666666666666667,1.4285714285714286,1.4210526315789473,14.333333333333334,1.7142857142857142,1.8571428571428572,1.1538461538461537,1.6,1.5555555555555556,3.314814814814815,1.3333333333333333,1.16,55.5,2.3137254901960786,1.8846153846153846,1.0666666666666667,1.5294117647058822,1.5714285714285714,3.123076923076923,1.9583333333333333,2.575,1.75,1.5294117647058822,3.7872340425531914,1.0714285714285714,1.6538461538461537,1.8108108108108107,2.097560975609756,3.1746031746031744,4.608108108108108,979.0394736842105,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
655.1780821917808,655.1780821917808,12.17123287671233,12.17123287671233,84.0551724137931,6.78169014084507,6.380281690140845,2.709090909090909,16.819444444444443,1.6867469879518073,15.495934959349594,16.208333333333332,3.016949152542373,1.986842105263158,1.380952380952381,1.28125,1.4444444444444444,2.7837837837837838,1.457142857142857,1.7580645161290323,137.65068493150685,2.6396396396396398,3.5238095238095237,1.4285714285714286,1.4509803921568627,2.3451327433628317,2.486842105263158,3.1272727272727274,1.9384615384615385,1.4339622641509433,2.2857142857142856,4.616666666666666,1.4,2.188888888888889,1.3611111111111112,2.0238095238095237,2.6526315789473682,2.4263565891472867,418.32876712328766,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1
336.45217391304345,336.45217391304345,14.486956521739131,14.486956521739131,5.042553191489362,4.609090909090909,4.863636363636363,2.6973684210526314,10.456140350877194,3.054054054054054,1.28,1.0833333333333333,1.7777777777777777,2.0,1.0,1.6666666666666667,1.1428571428571428,2.0408163265306123,1.4666666666666666,2.019230769230769,7.019607843137255,13.298076923076923,6.448979591836735,1.4,1.5142857142857142,1.9402985074626866,1.3928571428571428,1.537313432835821,1.75,1.2666666666666666,1.6122448979591837,2.16,1.0,1.7555555555555555,1.5277777777777777,1.75,2.45,5.067961165048544,284.3304347826087,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1
411.6703296703297,411.6703296703297,13.76923076923077,13.76923076923077,14.08955223880597,6.088888888888889,1.368421052631579,2.769230769230769,20.076923076923077,2.0185185185185186,1.5405405405405406,13.470588235294118,2.0727272727272728,1.6730769230769231,1.9166666666666667,1.1538461538461537,1.3333333333333333,2.28125,1.3846153846153846,1.4285714285714286,89.61538461538461,2.8142857142857145,1.8979591836734695,1.3333333333333333,1.3658536585365855,2.5342465753424657,9.97752808988764,2.904109589041096,1.441860465116279,1.5,1.375,3.8059701492537314,1.25,3.3164556962025316,1.9411764705882353,2.0833333333333335,2.927536231884058,20.582417582417584,665.3296703296703,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
574.6604938271605,574.6604938271605,13.567901234567902,13.567901234567902,6.615384615384615,4.375838926174497,1.3214285714285714,2.0,15.32716049382716,1.5591397849462365,1.297872340425532,1.15,1.8275862068965518,1.8108108108108107,1.4,1.1818181818181819,8.583333333333334,2.376237623762376,1.2413793103448276,1.5365853658536586,91.4320987654321,2.4913793103448274,2.0987654320987654,1.3170731707317074,1.456140350877193,1.956896551724138,8.518987341772151,2.0294117647058822,2.0875,1.6885245901639345,1.456140350877193,1.7555555555555555,1.4230769230769231,2.018018018018018,1.8409090909090908,2.1176470588235294,3.0153846153846153,15.006172839506172,644.141975308642,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1
698.0989010989011,698.0989010989011,14.472527472527473,14.472527472527473,18.724137931034484,6.08235294117647,1.3333333333333333,3.1875,15.791208791208792,2.381818181818182,1.5625,1.411764705882353,2.0,1.7045454545454546,1.2,1.25,1.875,4.141025641025641,1.5263157894736843,1.675,224.43956043956044,3.2987012987012987,2.681159420289855,1.3571428571428572,1.558139534883721,2.7183098591549295,4.764705882352941,2.73972602739726,3.1666666666666665,1.411764705882353,1.3928571428571428,13.806818181818182,1.1111111111111112,1.8431372549019607,1.5,1.9148936170212767,2.7066666666666666,6.277777777777778,552.7142857142857,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
480.0735294117647,480.0735294117647,14.676470588235293,14.676470588235293,8.304347826086957,3.5396825396825395,1.5,1.9333333333333333,5.602941176470588,1.4444444444444444,1.4375,1.1111111111111112,1.3636363636363635,1.0625,1.1666666666666667,1.0,1.3333333333333333,2.046511627906977,1.3,1.1,24.575757575757574,1.7352941176470589,1.625,1.0769230769230769,1.4285714285714286,1.6428571428571428,1.894736842105263,1.9767441860465116,1.8666666666666667,1.0,1.0,2.558139534883721,1.1818181818181819,1.5517241379310345,1.5416666666666667,1.5454545454545454,1.7058823529411764,5.136363636363637,285.77941176470586,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1
639.3478260869565,639.3478260869565,14.643478260869566,14.643478260869566,15.048543689320388,6.814159292035399,1.2727272727272727,3.6893203883495147,19.16521739130435,1.6610169491525424,1.4444444444444444,1.0,2.024390243902439,1.5483870967741935,1.4166666666666667,1.25,1.2727272727272727,4.811320754716981,1.25,1.4722222222222223,88.47826086956522,3.5,1.530612244897959,1.45,1.4722222222222223,3.0,10.990099009900991,2.3493975903614457,2.3225806451612905,1.6153846153846154,1.5897435897435896,3.5256410256410255,1.368421052631579,3.152173913043478,1.9384615384615385,1.9107142857142858,2.0454545454545454,12.26086956521739,272.37391304347824,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
158.3734939759036,158.3734939759036,15.060240963855422,15.060240963855422,2.2,14.313253012048193,1.3846153846153846,2.225806451612903,24.771084337349397,1.894736842105263,1.3529411764705883,1.25,1.0555555555555556,1.2692307692307692,1.0,1.0,1.1666666666666667,1.872340425531915,1.0,1.4444444444444444,27.19277108433735,1.2608695652173914,1.6,1.3571428571428572,1.5,2.6805555555555554,1.368421052631579,2.1363636363636362,1.5625,1.5454545454545454,1.4782608695652173,1.967741935483871,1.2727272727272727,2.611111111111111,1.5161290322580645,1.5625,2.03125,4.901234567901234,190.9879518072289,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1
732.4791666666666,732.4791666666666,17.302083333333332,17.302083333333332,9.742424242424242,4.988235294117647,1.6363636363636365,2.7972972972972974,12.729166666666666,1.7446808510638299,1.5405405405405406,8.26923076923077,2.2203389830508473,1.9682539682539681,1.2307692307692308,1.411764705882353,1.0769230769230769,2.581081081081081,1.48,1.7428571428571429,171.25,3.5949367088607596,2.1194029850746268,1.0588235294117647,1.5121951219512195,2.292307692307692,3.6184210526315788,3.325301204819277,2.0833333333333335,2.021276595744681,1.5625,2.6,1.368421052631579,1.894736842105263,2.180327868852459,2.0634920634920637,4.0875,9.655913978494624,1082.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
433.680412371134,433.680412371134,15.75257731958763,15.75257731958763,3.935483870967742,5.67741935483871,1.6538461538461537,2.0144927536231885,15.845360824742269,1.537037037037037,1.3846153846153846,1.0,1.9333333333333333,1.7692307692307692,1.5454545454545454,1.25,1.125,1.8076923076923077,1.25,1.5,88.75257731958763,2.835294117647059,1.446808510638298,1.25,1.46875,2.292682926829268,7.956989247311828,2.1714285714285713,1.8275862068965518,1.4878048780487805,1.1875,3.6447368421052633,1.4545454545454546,2.6666666666666665,1.5,1.95,2.35,17.432989690721648,413.37113402061857,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1
946.0335195530727,946.0335195530727,13.843575418994414,13.843575418994414,16.4875,1.9411764705882353,1.2222222222222223,1.6181818181818182,3.043956043956044,1.4516129032258065,1.25,25.555555555555557,1.5,1.8333333333333333,1.3636363636363635,1.5,1.0,1.1785714285714286,1.0,1.4444444444444444,4.348314606741573,2.15625,1.6,1.5294117647058822,1.4,1.4137931034482758,1.3714285714285714,1.4242424242424243,2.1219512195121952,2.024390243902439,1.44,2.372340425531915,1.5714285714285714,1.4583333333333333,1.6923076923076923,2.087719298245614,2.7938144329896906,1.9195402298850575,540.1854304635762,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1
71.0,71.0,17.417910447761194,17.417910447761194,3.310344827586207,16.880597014925375,1.1818181818181819,2.4,24.119402985074625,2.0,1.4375,1.125,1.25,1.1538461538461537,1.0,1.0,1.1428571428571428,2.1025641025641026,1.5714285714285714,1.2,25.388059701492537,1.1764705882352942,1.48,1.3125,1.36,2.78,1.4705882352941178,2.5,1.90625,1.5,1.2666666666666666,1.75,1.1538461538461537,1.794871794871795,1.5263157894736843,1.5,2.2,3.1454545454545455,115.82089552238806,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
501.875,501.875,18.589285714285715,18.589285714285715,2.267857142857143,2.8541666666666665,5.333333333333333,1.9508196721311475,3.6923076923076925,1.6176470588235294,1.380952380952381,1.1764705882352942,1.5217391304347827,1.7761194029850746,1.1666666666666667,1.3125,1.4444444444444444,1.6666666666666667,1.1333333333333333,1.6111111111111112,21.866071428571427,3.8282828282828283,1.64,1.1538461538461537,1.4411764705882353,1.8421052631578947,1.8653846153846154,1.6229508196721312,1.9767441860465116,1.9473684210526316,1.3333333333333333,2.9186046511627906,1.16,1.775,1.6551724137931034,2.380281690140845,4.404255319148936,4.342592592592593,1093.4910714285713,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1
680.3780487804878,680.3780487804878,17.390243902439025,17.390243902439025,86.28048780487805,6.860759493670886,1.3636363636363635,2.0588235294117645,12.146341463414634,1.8421052631578947,12.19047619047619,32.470588235294116,2.3859649122807016,1.94,1.1818181818181819,1.0666666666666667,1.0,2.423076923076923,1.2307692307692308,1.393939393939394,85.92682926829268,2.838709677419355,1.9574468085106382,1.2666666666666666,1.4285714285714286,2.0377358490566038,2.6363636363636362,2.5081967213114753,1.9393939393939394,1.4090909090909092,1.8095238095238095,5.897435897435898,1.0714285714285714,1.5526315789473684,1.605263157894737,2.9074074074074074,2.3448275862068964,3.4029850746268657,456.0975609756098,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1
689.3333333333334,689.3333333333334,17.7,17.7,7.12962962962963,8.733333333333333,4.125,3.306122448979592,21.65,1.9444444444444444,1.64,101.33333333333333,2.0,1.3928571428571428,1.0,1.4444444444444444,1.0,3.2916666666666665,1.4666666666666666,1.8928571428571428,156.75,3.462962962962963,2.641025641025641,1.4375,1.7727272727272727,2.9056603773584904,6.526315789473684,2.549019607843137,1.5294117647058822,1.8709677419354838,1.411764705882353,10.057692307692308,1.25,2.85,2.6666666666666665,1.9090909090909092,2.4909090909090907,10.883333333333333,602.0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
