XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
785.9363057324841,785.9363057324841,8.535031847133759,8.535031847133759,11.402777777777779,2.15625,1.3125,1.5384615384615385,5.76551724137931,1.4680851063829787,1.4285714285714286,1.1764705882352942,1.6451612903225807,1.6808510638297873,1.5,1.5,1.3,3.6444444444444444,1.2,1.4285714285714286,12.491666666666667,2.8446601941747574,1.605263157894737,1.35,1.2727272727272727,1.6734693877551021,1.2,1.9878048780487805,2.0350877192982457,1.6666666666666667,1.1764705882352942,4.426086956521739,1.0,1.2926829268292683,1.5454545454545454,2.0377358490566038,2.4939759036144578,1.3225806451612903,385.69871794871796,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1
677.6022727272727,677.6022727272727,9.647727272727273,9.647727272727273,3.652173913043478,4.987341772151899,1.0,2.4827586206896552,10.329411764705883,1.7837837837837838,1.6486486486486487,1.2857142857142858,1.8863636363636365,1.4736842105263157,1.2,1.4230769230769231,1.0,3.323529411764706,1.4285714285714286,2.8214285714285716,15.770114942528735,4.906666666666666,2.56,1.4,1.4,2.122448979591837,1.2142857142857142,1.8235294117647058,1.736842105263158,1.1666666666666667,2.108695652173913,6.464788732394366,1.2222222222222223,1.375,1.3928571428571428,3.5694444444444446,1.5517241379310345,1.1111111111111112,112.27710843373494,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0
872.7,872.7,9.166666666666666,9.166666666666666,5.05050505050505,2.9864864864864864,1.2666666666666666,1.7692307692307692,7.346368715083799,1.3333333333333333,1.4166666666666667,1.5789473684210527,1.7666666666666666,1.5555555555555556,1.2307692307692308,1.1578947368421053,1.125,3.8376623376623376,1.1363636363636365,1.4680851063829787,51.56983240223464,2.7709923664122136,1.876543209876543,1.2580645161290323,1.325,1.4736842105263157,1.4166666666666667,2.8142857142857145,2.0240963855421685,1.3076923076923077,1.5205479452054795,1.8488372093023255,1.25,2.107843137254902,1.5666666666666667,1.844155844155844,2.6534653465346536,1.489795918367347,365.52777777777777,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
525.2325581395348,525.2325581395348,8.69767441860465,8.69767441860465,13.671052631578947,3.3815789473684212,1.1875,2.134020618556701,8.790697674418604,1.7692307692307692,1.5471698113207548,1.3548387096774193,1.8888888888888888,1.4603174603174602,1.0,3.492063492063492,1.4,4.666666666666667,1.3888888888888888,1.8076923076923077,13.272189349112425,8.979591836734693,1.9545454545454546,1.4242424242424243,5.656565656565657,1.92,2.32967032967033,1.5974025974025974,8.408536585365853,1.15625,1.7391304347826086,6.244604316546763,4.234848484848484,1.24,1.75,2.3689320388349513,2.135135135135135,1.5957446808510638,267.23837209302326,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1
634.5117370892019,634.5117370892019,14.032863849765258,14.032863849765258,14.359154929577464,2.940119760479042,1.5116279069767442,2.344155844155844,11.535545023696683,1.881188118811881,6.87218045112782,1.58,1.9148936170212767,1.96,1.5384615384615385,3.0307692307692307,1.375,7.153846153846154,1.8,1.9375,31.427230046948356,4.930379746835443,1.6341463414634145,1.4,1.5,1.9794520547945205,2.4705882352941178,2.19205298013245,2.3185185185185184,1.4782608695652173,1.7261904761904763,8.572192513368984,2.130434782608696,1.6144578313253013,1.6105263157894736,3.188976377952756,2.5182481751824817,1.8396226415094339,388.6056338028169,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1
771.7627118644068,771.7627118644068,9.779661016949152,9.779661016949152,4.826086956521739,2.1956521739130435,1.0,1.7692307692307692,5.741379310344827,1.6875,1.5,1.0,2.8076923076923075,1.4827586206896552,2.0,1.6666666666666667,1.0,4.296296296296297,1.2222222222222223,1.7058823529411764,45.983050847457626,3.0,1.625,1.3846153846153846,1.5,1.4857142857142858,1.3636363636363635,2.823529411764706,2.15625,1.375,1.3181818181818181,5.722222222222222,1.6666666666666667,1.4827586206896552,1.411764705882353,1.7307692307692308,2.269230769230769,1.55,163.0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
537.5034965034965,537.5034965034965,11.72027972027972,11.72027972027972,6.53932584269663,2.4642857142857144,1.2173913043478262,2.4,7.9416058394160585,1.6428571428571428,1.1956521739130435,1.0869565217391304,1.7636363636363637,2.01010101010101,1.1818181818181819,1.5263157894736843,1.2173913043478262,4.019417475728155,1.3888888888888888,1.7428571428571429,5.211678832116788,33.255319148936174,1.53125,1.6046511627906976,1.603448275862069,2.202127659574468,1.4,2.309090909090909,4.426356589147287,1.625,1.704225352112676,10.768115942028986,1.303030303030303,1.75,2.2818181818181817,2.0273972602739727,2.2839506172839505,1.5245901639344261,224.66433566433565,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1
755.4793388429752,755.4793388429752,11.52892561983471,11.52892561983471,8.63768115942029,2.957894736842105,1.1428571428571428,1.8356164383561644,8.289256198347108,1.3877551020408163,1.3870967741935485,1.375,3.024390243902439,1.981818181818182,1.3846153846153846,1.3333333333333333,1.0769230769230769,4.528301886792453,1.0666666666666667,1.875,45.541666666666664,3.0898876404494384,1.7017543859649122,1.3,1.4634146341463414,1.9523809523809523,1.3428571428571427,2.358695652173913,1.7887323943661972,1.3636363636363635,1.9591836734693877,6.461538461538462,1.2666666666666666,2.8526315789473684,1.6981132075471699,2.242857142857143,2.547945205479452,1.3888888888888888,433.0495867768595,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1
962.9266055045872,962.9266055045872,11.36697247706422,11.36697247706422,6.945945945945946,2.5568181818181817,1.2307692307692308,2.25,6.722222222222222,1.828125,1.588235294117647,1.826086956521739,1.6363636363636365,2.2222222222222223,1.4615384615384615,2.8857142857142857,1.1538461538461537,4.329545454545454,1.411764705882353,2.811320754716981,13.904761904761905,17.46875,1.605263157894737,1.4210526315789473,1.6829268292682926,1.7301587301587302,2.238095238095238,2.0545454545454547,2.4507042253521125,1.2857142857142858,2.19672131147541,17.4,1.896551724137931,1.3611111111111112,1.7894736842105263,3.5348837209302326,2.037037037037037,1.9069767441860466,228.8165137614679,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1
974.7738095238095,974.7738095238095,10.541666666666666,10.541666666666666,4.864197530864198,3.5098039215686274,1.0,1.935483870967742,9.539877300613497,1.6323529411764706,1.6,1.4285714285714286,1.8488372093023255,1.7049180327868851,1.1875,2.342857142857143,1.1764705882352942,9.65,1.5714285714285714,2.1265822784810124,15.0,6.563492063492063,2.037974683544304,1.6785714285714286,3.875,1.8709677419354838,1.6470588235294117,1.6781609195402298,7.365079365079365,2.026315789473684,2.04,8.89922480620155,1.4324324324324325,1.606060606060606,1.734375,3.2755905511811023,2.141304347826087,5.7043478260869565,312.20238095238096,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
645.9420289855072,645.9420289855072,12.27536231884058,12.27536231884058,7.3076923076923075,2.5319148936170213,1.0,3.02,6.103448275862069,1.5625,1.3846153846153846,1.5,1.6470588235294117,1.4090909090909092,1.0,1.25,1.7142857142857142,3.088888888888889,1.0,1.3076923076923077,15.415384615384616,2.843137254901961,1.2222222222222223,1.6666666666666667,1.3703703703703705,1.8709677419354838,1.6857142857142857,2.0689655172413794,2.1702127659574466,1.2857142857142858,1.619047619047619,47.17391304347826,1.3125,1.6,1.5416666666666667,1.76,1.7916666666666667,1.4814814814814814,118.28985507246377,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0
653.8032786885246,653.8032786885246,12.491803278688524,12.491803278688524,2.7333333333333334,2.1818181818181817,1.2,2.5454545454545454,6.191489361702128,1.0833333333333333,1.2222222222222223,2.0,1.625,1.0,1.0,1.2857142857142858,1.0,1.8695652173913044,1.6666666666666667,1.3,5.134615384615385,2.1363636363636362,1.3,1.0,1.4285714285714286,1.5833333333333333,1.6666666666666667,1.6153846153846154,1.6785714285714286,2.0,1.5714285714285714,25.11864406779661,1.6,1.3333333333333333,2.0,1.8333333333333333,1.4285714285714286,1.3333333333333333,36.95,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0
293.1459854014599,293.1459854014599,12.927007299270073,12.927007299270073,23.032967032967033,3.0348837209302326,1.0909090909090908,1.9824561403508771,9.151785714285714,1.6481481481481481,1.28,1.2,1.6944444444444444,1.7843137254901962,1.0,4.066666666666666,1.75,3.3947368421052633,1.1428571428571428,1.40625,14.08695652173913,3.5675675675675675,1.6428571428571428,1.25,5.779661016949152,1.6037735849056605,2.925,1.5490196078431373,11.766233766233766,2.533333333333333,1.5,15.357723577235772,3.9285714285714284,1.3043478260869565,2.21875,1.9230769230769231,2.6122448979591835,1.631578947368421,240.2089552238806,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1
553.8974358974359,553.8974358974359,13.08974358974359,13.08974358974359,5.118279569892473,2.441666666666667,1.28125,2.6036036036036037,7.34640522875817,1.6714285714285715,1.393939393939394,1.3513513513513513,1.8055555555555556,2.3454545454545452,1.3255813953488371,1.3191489361702127,1.1538461538461537,2.8260869565217392,1.3125,1.6986301369863013,4.8561643835616435,20.155844155844157,1.5593220338983051,1.5573770491803278,1.4929577464788732,1.9183673469387754,1.5319148936170213,2.542056074766355,5.239316239316239,1.6415094339622642,1.8108108108108107,6.704225352112676,1.4838709677419355,1.8591549295774648,2.1826923076923075,2.0232558139534884,1.989247311827957,1.7377049180327868,190.54193548387096,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0
588.4233128834355,588.4233128834355,13.969325153374234,13.969325153374234,5.661971830985915,3.1654676258992804,4.488888888888889,1.8045977011494252,7.235668789808917,1.3409090909090908,2.7971014492753623,1.3333333333333333,1.8243243243243243,1.639344262295082,1.3571428571428572,2.1285714285714286,1.2666666666666666,7.496688741721854,1.2222222222222223,2.3440860215053765,11.653846153846153,4.291338582677166,2.302325581395349,1.4047619047619047,3.370967741935484,1.8160919540229885,2.841463414634146,1.7230769230769232,2.7142857142857144,1.1538461538461537,1.8024691358024691,7.76,1.5357142857142858,1.4516129032258065,1.609375,3.288135593220339,2.4146341463414633,3.1652173913043478,307.1411042944785,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
457.62295081967216,457.62295081967216,14.573770491803279,14.573770491803279,5.4411764705882355,3.176470588235294,1.2352941176470589,2.865168539325843,10.840336134453782,1.8392857142857142,1.4074074074074074,1.4285714285714286,1.6041666666666667,1.5862068965517242,1.25,1.6666666666666667,1.1111111111111112,3.5714285714285716,1.3125,1.7916666666666667,13.264462809917354,9.131578947368421,1.4,1.2692307692307692,2.5428571428571427,1.6571428571428573,1.7894736842105263,1.8421052631578947,2.579710144927536,1.5,2.1186440677966103,7.722222222222222,1.2,1.7567567567567568,1.7307692307692308,2.7435897435897436,2.3870967741935485,1.5121951219512195,366.8512396694215,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1
847.2207792207793,847.2207792207793,14.597402597402597,14.597402597402597,8.194444444444445,3.507936507936508,1.1111111111111112,1.641025641025641,6.173333333333333,1.7333333333333334,1.1818181818181819,1.2307692307692308,1.6296296296296295,1.6129032258064515,1.1818181818181819,1.0909090909090908,1.5,3.9384615384615387,1.5454545454545454,1.9210526315789473,53.03896103896104,2.6875,1.6451612903225807,1.1538461538461537,1.3888888888888888,1.8571428571428572,1.4,2.3684210526315788,2.0,1.25,1.6875,3.0,1.375,1.6842105263157894,16.571428571428573,1.7777777777777777,1.8235294117647058,2.6451612903225805,214.02597402597402,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0
937.1052631578947,937.1052631578947,14.973684210526315,14.973684210526315,19.32,2.9322033898305087,1.25,1.7291666666666667,8.84,1.6666666666666667,1.3125,1.0,1.5,1.8518518518518519,1.375,1.6153846153846154,1.6666666666666667,4.34375,1.5555555555555556,1.6875,13.226666666666667,1.9523809523809523,1.375,1.3333333333333333,2.176470588235294,1.837837837837838,2.159090909090909,1.8181818181818181,5.84,1.4705882352941178,2.452830188679245,6.746666666666667,1.6470588235294117,1.75,1.44,2.2549019607843137,2.212121212121212,1.380952380952381,283.9868421052632,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1
953.9014084507043,953.9014084507043,16.43661971830986,16.43661971830986,16.015873015873016,3.2666666666666666,1.1666666666666667,2.044776119402985,8.807407407407407,1.8545454545454545,1.3863636363636365,2.135593220338983,1.7818181818181817,1.6764705882352942,1.25,5.072072072072072,1.25,4.897637795275591,7.6103896103896105,4.169642857142857,35.971830985915496,2.451219512195122,1.9466666666666668,1.263157894736842,1.2972972972972974,1.5873015873015872,1.8214285714285714,1.6764705882352942,1.8793103448275863,1.4482758620689655,2.4583333333333335,15.356589147286822,4.330578512396694,1.5,1.7301587301587302,11.172932330827068,2.4683544303797467,1.446808510638298,310.8943661971831,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1
185.6138613861386,185.6138613861386,17.02970297029703,17.02970297029703,21.085106382978722,3.6904761904761907,1.4444444444444444,1.6451612903225807,9.5,1.375,1.5,1.5555555555555556,1.3870967741935485,1.84,1.2,1.4545454545454546,1.0,10.461538461538462,1.0,1.6875,49.89108910891089,2.780821917808219,2.0294117647058822,1.2307692307692308,1.173913043478261,1.7924528301886793,1.5925925925925926,3.013157894736842,1.7333333333333334,1.6428571428571428,1.3,2.420289855072464,1.2857142857142858,1.3846153846153846,1.5416666666666667,1.4166666666666667,2.127659574468085,1.3,182.990099009901,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0
598.939024390244,598.939024390244,17.365853658536587,17.365853658536587,3.2222222222222223,3.45,1.5,2.1,5.588235294117647,1.631578947368421,2.4150943396226414,33.285714285714285,2.0,1.35,1.1428571428571428,1.9444444444444444,1.0,4.80327868852459,1.0,2.096774193548387,15.2375,2.702127659574468,2.5625,1.4878048780487805,5.972972972972973,1.9655172413793103,1.5714285714285714,1.6785714285714286,8.5,1.2307692307692308,1.903225806451613,7.957746478873239,2.4545454545454546,1.2,1.565217391304348,1.9047619047619047,1.5294117647058822,1.76,69.90243902439025,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0
765.5247524752475,765.5247524752475,16.81188118811881,16.81188118811881,8.181818181818182,2.164383561643836,1.5625,1.6595744680851063,8.222222222222221,1.3658536585365855,1.28125,1.2142857142857142,2.8529411764705883,1.925,1.2,1.375,1.3636363636363635,3.419753086419753,1.1666666666666667,1.4705882352941178,26.3265306122449,3.4242424242424243,1.2962962962962963,1.375,1.4848484848484849,1.8333333333333333,2.342857142857143,2.4444444444444446,2.1864406779661016,1.5294117647058822,1.7173913043478262,6.709302325581396,1.2105263157894737,2.2535211267605635,1.7115384615384615,2.183673469387755,2.9047619047619047,1.4772727272727273,509.13861386138615,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1
