XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
841.7052631578947,841.7052631578947,87.45263157894736,87.45263157894736,2.5925925925925926,4.395604395604396,3.8805970149253732,10.052631578947368,6.365591397849462,9.788732394366198,2.0434782608695654,3.1184210526315788,1.6666666666666667,1.4444444444444444,1.2105263157894737,2.2093023255813953,1.1111111111111112,2.125,2.3968253968253967,3.318840579710145,38.82105263157895,36.40909090909091,2.0961538461538463,1.4545454545454546,3.3703703703703702,1.9433962264150944,1.5909090909090908,1.725,1.4137931034482758,1.1428571428571428,3.3508771929824563,4.8023255813953485,3.0,1.6666666666666667,1.5384615384615385,9.175824175824175,1.8529411764705883,2.9879518072289155,93.23157894736842,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1
753.3025210084033,753.3025210084033,90.42857142857143,90.42857142857143,3.1818181818181817,5.769230769230769,1.0,1.7547169811320755,11.571428571428571,1.6170212765957446,1.2,1.1428571428571428,1.4285714285714286,1.36,1.1666666666666667,1.3,1.375,2.103448275862069,1.2352941176470589,1.1333333333333333,25.436974789915965,3.125,1.6551724137931034,1.4615384615384615,1.2941176470588236,1.8166666666666667,4.5,1.9863013698630136,1.4444444444444444,1.25,1.7333333333333334,11.376068376068377,1.0,2.0,1.4166666666666667,1.3793103448275863,1.2173913043478262,8.831932773109244,69.46218487394958,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0
739.5163398692811,739.5163398692811,91.24183006535948,91.24183006535948,1.6046511627906976,5.881578947368421,1.1666666666666667,1.9333333333333333,10.287581699346406,1.8596491228070176,1.1176470588235294,21.11111111111111,1.4333333333333333,1.3548387096774193,1.0,1.0714285714285714,1.0,1.6794871794871795,1.2,1.5,21.726666666666667,3.246031746031746,1.7380952380952381,1.125,1.173913043478261,1.6515151515151516,4.758620689655173,1.8414634146341464,1.625,1.1538461538461537,1.1851851851851851,6.468085106382978,1.0,1.368421052631579,1.2666666666666666,2.107142857142857,1.380952380952381,7.215686274509804,63.79738562091503,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0
787.2588235294118,787.2588235294118,90.92941176470588,90.92941176470588,1.25,4.7875,1.0909090909090908,2.7435897435897436,8.964705882352941,2.127659574468085,2.0,1.0,1.4782608695652173,1.25,1.25,1.3333333333333333,1.0,1.8095238095238095,1.3333333333333333,1.3888888888888888,20.51764705882353,3.2142857142857144,1.3870967741935485,1.2,1.0714285714285714,1.627906976744186,4.6835443037974684,1.8222222222222222,1.8064516129032258,1.4545454545454546,1.28,5.405063291139241,1.0,1.1666666666666667,1.8461538461538463,1.6923076923076923,1.1428571428571428,7.821428571428571,14.647058823529411,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0
937.9015151515151,937.9015151515151,91.56818181818181,91.56818181818181,4.853658536585366,5.9296875,3.8823529411764706,2.5288461538461537,5.659090909090909,1.2162162162162162,1.0769230769230769,7.066666666666666,1.36,1.6666666666666667,1.2,1.2,1.0,1.943661971830986,1.4,1.2,16.415384615384614,2.495145631067961,1.25,1.2857142857142858,1.4761904761904763,1.6885245901639345,3.5126050420168067,1.6923076923076923,1.2105263157894737,1.1333333333333333,1.4090909090909092,3.504424778761062,1.263157894736842,1.0,1.3076923076923077,1.4285714285714286,1.3181818181818181,5.2439024390243905,72.93181818181819,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17.625,17.625,90.75,90.75,4.8125,5.484848484848484,1.125,2.1875,11.86111111111111,1.8918918918918919,1.3,1.0,1.5,1.65,1.0,1.4,0.0,1.7916666666666667,1.1666666666666667,1.375,18.319444444444443,3.19672131147541,1.35,1.2857142857142858,1.6666666666666667,1.763157894736842,4.153846153846154,1.6956521739130435,1.0,1.25,1.2666666666666666,7.0476190476190474,1.0,1.4,1.6666666666666667,1.4,1.3333333333333333,11.680555555555555,75.31944444444444,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0
438.8888888888889,438.8888888888889,92.12698412698413,92.12698412698413,8.5,5.285714285714286,1.1538461538461537,1.826086956521739,6.809523809523809,1.7142857142857142,1.0,1.0,1.434782608695652,1.0909090909090908,1.0,1.3333333333333333,1.0,1.7916666666666667,1.3076923076923077,1.5,29.142857142857142,2.75,1.25,1.1428571428571428,1.1428571428571428,1.5675675675675675,2.9245283018867925,1.5517241379310345,1.75,1.2,1.0,7.983333333333333,1.0,1.125,1.4166666666666667,1.2222222222222223,1.6875,6.4603174603174605,60.42857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0
483.57851239669424,483.57851239669424,90.6694214876033,90.6694214876033,5.05,8.082644628099173,1.9090909090909092,1.9508196721311475,11.355371900826446,1.4150943396226414,1.0,1.2857142857142858,1.1428571428571428,1.4827586206896552,1.0,1.0,1.0,1.2857142857142858,1.3076923076923077,1.5333333333333334,17.56198347107438,2.3372093023255816,1.3666666666666667,1.2,1.25,1.890625,5.113043478260869,1.6603773584905661,1.375,1.3333333333333333,1.3928571428571428,3.0555555555555554,1.1111111111111112,1.0,1.2666666666666666,1.3571428571428572,1.457142857142857,13.87603305785124,84.23140495867769,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1
498.55405405405406,498.55405405405406,90.74324324324324,90.74324324324324,1.72,5.616438356164384,1.2,2.0454545454545454,8.31081081081081,3.212121212121212,1.7222222222222223,1.5833333333333333,1.7222222222222223,1.3333333333333333,1.2,4.703703703703703,1.2,2.186046511627907,1.1333333333333333,1.3571428571428572,59.74324324324324,5.419354838709677,2.066666666666667,1.5714285714285714,10.056338028169014,2.2857142857142856,1.7173913043478262,1.6666666666666667,1.25,1.3,2.0,3.08,3.5,1.2222222222222223,1.5,9.166666666666666,1.4722222222222223,4.815384615384615,103.98648648648648,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1
884.1984732824427,884.1984732824427,93.41412213740458,93.41412213740458,4.076271186440678,4.749502982107356,4.080898876404494,1.5233644859813085,9.557471264367816,1.5774647887323943,1.3255813953488371,39.37096774193548,1.3076923076923077,1.43125,1.0285714285714285,6.783783783783784,17.205128205128204,1.3653846153846154,1.4042553191489362,1.1176470588235294,11.347474747474747,4.175438596491228,1.4651162790697674,1.1864406779661016,1.3043478260869565,1.6615384615384616,3.2987012987012987,1.4014084507042253,1.5083333333333333,1.2837837837837838,1.325,5.598382749326146,1.2121212121212122,1.3265306122448979,1.3267326732673268,1.5151515151515151,1.6548223350253808,4.402805611222445,129.28625954198472,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
947.0,947.0,89.01612903225806,89.01612903225806,1.6521739130434783,6.786885245901639,1.0833333333333333,1.4814814814814814,10.258064516129032,1.6666666666666667,1.0,1.1666666666666667,1.1111111111111112,1.5,1.0,1.1428571428571428,1.25,1.6666666666666667,1.0,1.0,9.68421052631579,2.1739130434782608,1.0,1.75,4.0,1.5,5.311475409836065,2.0,1.8461538461538463,1.4,1.3529411764705883,2.5757575757575757,2.5,1.3333333333333333,1.6666666666666667,2.3529411764705883,1.8333333333333333,14.274193548387096,116.96774193548387,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1
202.0493827160494,202.0493827160494,92.95061728395062,92.95061728395062,3.5714285714285716,6.113924050632911,1.1666666666666667,1.7560975609756098,9.802469135802468,1.2142857142857142,2.608695652173913,1.0,1.4285714285714286,1.2272727272727273,1.0,1.0,1.8,1.9428571428571428,1.2222222222222223,1.3333333333333333,16.9,2.23728813559322,1.65,1.5384615384615385,1.0,1.8333333333333333,4.383561643835616,1.7575757575757576,1.6666666666666667,1.0909090909090908,1.6363636363636365,2.9836065573770494,1.4,1.5,1.25,1.619047619047619,1.52,13.580246913580247,120.67901234567901,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1
312.88780487804877,312.88780487804877,92.79024390243903,92.79024390243903,6.493150684931507,5.1875,1.45,2.0,9.965686274509803,1.8673469387755102,1.2,8.0,1.4814814814814814,1.54,1.2727272727272727,1.0714285714285714,1.25,1.9285714285714286,1.0,1.48,16.861386138613863,3.7222222222222223,1.5185185185185186,1.5833333333333333,1.1851851851851851,1.646551724137931,5.164102564102564,2.3047619047619046,1.4545454545454546,1.1578947368421053,1.4,7.005988023952096,1.1176470588235294,1.1666666666666667,1.2666666666666666,1.4426229508196722,1.4477611940298507,8.607843137254902,120.1951219512195,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1
353.3457943925234,353.3457943925234,91.08411214953271,91.08411214953271,2.130434782608696,6.235294117647059,1.1111111111111112,1.8958333333333333,10.05607476635514,2.326530612244898,1.4285714285714286,1.3333333333333333,1.4444444444444444,1.4545454545454546,1.1666666666666667,1.0,1.5555555555555556,1.6511627906976745,1.3076923076923077,1.2777777777777777,14.8,3.3285714285714287,2.1136363636363638,1.625,1.4545454545454546,1.9019607843137254,4.706521739130435,1.4193548387096775,1.5806451612903225,1.0909090909090908,1.5714285714285714,3.081081081081081,1.2857142857142858,1.0,1.5,1.7878787878787878,1.3076923076923077,8.518867924528301,28.074766355140188,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0
680.127358490566,680.127358490566,90.81603773584905,90.81603773584905,3.6363636363636362,5.319047619047619,1.6153846153846154,1.4367816091954022,11.089622641509434,1.5263157894736843,1.3,1.2352941176470589,1.4166666666666667,1.375,1.2666666666666666,1.1,5.083333333333333,1.5211267605633803,1.1851851851851851,1.3333333333333333,9.618556701030927,2.220472440944882,1.2972972972972974,1.05,1.3125,1.6483516483516483,6.4,1.4455445544554455,1.2857142857142858,1.25,1.3620689655172413,5.254437869822485,1.0769230769230769,1.2857142857142858,1.2903225806451613,1.5454545454545454,1.456140350877193,8.611374407582938,89.98584905660377,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
165.43,165.43,94.43,94.43,2.736842105263158,5.722513089005235,1.2666666666666666,3.0689655172413794,11.155,2.6363636363636362,1.3125,23.1,1.4324324324324325,1.4745762711864407,1.1875,7.304347826086956,1.0909090909090908,1.5357142857142858,1.2857142857142858,1.2903225806451613,13.68421052631579,3.1161290322580646,1.6382978723404256,1.0,1.4193548387096775,1.7361111111111112,4.908108108108108,1.4777777777777779,1.5,1.2857142857142858,1.5365853658536586,3.045045045045045,1.375,1.16,1.4411764705882353,1.640625,1.6290322580645162,15.0,144.85,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1
668.8072289156627,668.8072289156627,92.19277108433735,92.19277108433735,6.166666666666667,5.843373493975903,1.3333333333333333,2.7777777777777777,9.855421686746988,3.489795918367347,1.1333333333333333,80.33333333333333,1.2777777777777777,1.5263157894736843,1.0,1.4375,1.1666666666666667,1.7941176470588236,1.25,1.68,20.19277108433735,3.0606060606060606,2.1785714285714284,1.5,1.3333333333333333,1.4411764705882353,4.0,1.9428571428571428,1.4210526315789473,1.1666666666666667,1.8571428571428572,1.6938775510204083,1.0,1.1666666666666667,1.4090909090909092,2.289473684210526,1.6818181818181819,6.085365853658536,112.63855421686748,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1
924.1847826086956,924.1847826086956,92.3913043478261,92.3913043478261,2.7714285714285714,4.962962962962963,1.2727272727272727,5.431372549019608,6.382022471910112,6.489795918367347,2.466666666666667,1.4761904761904763,1.4137931034482758,1.8611111111111112,1.1666666666666667,4.107142857142857,1.25,2.4285714285714284,2.5925925925925926,3.710144927536232,37.0,3.5846153846153848,2.8059701492537314,1.8333333333333333,1.25,1.8,1.88,1.78125,1.7777777777777777,1.4615384615384615,2.9148936170212765,2.8450704225352115,5.795180722891566,1.0714285714285714,1.5806451612903225,14.545454545454545,2.0,3.5074626865671643,130.20652173913044,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1
989.0,989.0,92.08823529411765,92.08823529411765,5.138888888888889,4.778947368421052,6.072289156626506,2.3793103448275863,8.568627450980392,2.5510204081632653,1.4,23.1,1.6428571428571428,1.7647058823529411,1.3333333333333333,1.2222222222222223,1.0,1.65,1.1428571428571428,2.3,13.31868131868132,4.028985507246377,3.111111111111111,1.0833333333333333,1.2666666666666666,1.736842105263158,3.4375,1.75,1.88,1.1764705882352942,1.2,6.773333333333333,1.0,1.3333333333333333,1.3571428571428572,1.3870967741935485,1.5172413793103448,6.852941176470588,118.05882352941177,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1
570.2659574468086,570.2659574468086,93.19148936170212,93.19148936170212,1.1818181818181819,5.967741935483871,1.0,3.1,9.095744680851064,2.3404255319148937,1.1,1.1111111111111112,1.7391304347826086,1.2352941176470589,1.0,1.4285714285714286,1.5,1.6,1.3636363636363635,1.8125,15.75531914893617,4.857142857142857,1.8,1.4545454545454546,1.4,1.5777777777777777,3.1927710843373496,1.5476190476190477,1.4,1.5555555555555556,1.6470588235294117,2.7636363636363637,2.0,1.1666666666666667,1.1666666666666667,2.4375,1.1666666666666667,7.89247311827957,9.565217391304348,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
75.05797101449275,75.05797101449275,93.7536231884058,93.7536231884058,3.730769230769231,5.205882352941177,1.0909090909090908,13.753846153846155,11.492753623188406,5.60655737704918,1.2941176470588236,1.6666666666666667,1.3,1.6666666666666667,1.0,1.837837837837838,1.0,2.135135135135135,1.125,2.130434782608696,16.61764705882353,44.88405797101449,1.5945945945945945,1.1111111111111112,1.2352941176470589,1.7428571428571429,2.033333333333333,1.7272727272727273,2.1904761904761907,1.2222222222222223,1.6,4.206896551724138,1.0,1.4444444444444444,1.2173913043478262,2.4893617021276597,2.037037037037037,6.966101694915254,176.17391304347825,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1
276.94736842105266,276.94736842105266,93.3157894736842,93.3157894736842,1.53125,6.756578947368421,1.0666666666666667,1.4464285714285714,13.210526315789474,1.6266666666666667,1.0769230769230769,1.1666666666666667,1.393939393939394,1.6296296296296295,1.0909090909090908,1.0666666666666667,1.125,1.6323529411764706,1.35,1.1764705882352942,14.126760563380282,2.1923076923076925,1.5434782608695652,1.3333333333333333,1.3571428571428572,1.7837837837837838,5.695945945945946,1.7592592592592593,1.95,1.3125,1.2941176470588236,2.1904761904761907,1.4545454545454546,1.2307692307692308,1.4074074074074074,1.375,1.5833333333333333,15.032894736842104,123.9407894736842,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1
63.17164179104478,63.17164179104478,94.01492537313433,94.01492537313433,3.8253968253968256,4.363636363636363,1.4166666666666667,4.535714285714286,11.507462686567164,2.63768115942029,1.15,1.2727272727272727,1.5833333333333333,1.4666666666666666,1.4,1.3,1.8333333333333333,1.9375,1.3333333333333333,1.4848484848484849,11.411290322580646,7.7094017094017095,1.8214285714285714,1.3333333333333333,1.2916666666666667,1.4423076923076923,5.619402985074627,1.6607142857142858,1.5151515151515151,1.1176470588235294,1.5869565217391304,2.8194444444444446,1.0,1.2962962962962963,1.2,1.9272727272727272,1.816326530612245,14.671641791044776,159.6865671641791,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1
375.45911949685535,375.45911949685535,92.09433962264151,92.09433962264151,2.3333333333333335,5.531645569620253,5.08029197080292,1.9743589743589745,11.39622641509434,2.2222222222222223,1.25,3.5714285714285716,1.1891891891891893,1.1,1.1666666666666667,1.2666666666666666,1.0,1.608695652173913,1.2941176470588236,1.4782608695652173,16.105960264900663,2.873684210526316,1.3953488372093024,1.1428571428571428,1.2121212121212122,1.7758620689655173,4.44,1.62,1.3428571428571427,1.125,1.5,4.32258064516129,1.0909090909090908,1.2857142857142858,1.4,1.5869565217391304,1.5555555555555556,9.867924528301886,100.75471698113208,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1
513.7272727272727,513.7272727272727,94.3076923076923,94.3076923076923,4.138888888888889,6.172661870503597,2.760869565217391,1.5357142857142858,10.608391608391608,1.528301886792453,1.25,1.1764705882352942,1.4375,1.36,1.6666666666666667,1.0,3.857142857142857,1.6666666666666667,1.2941176470588236,1.2941176470588236,20.942446043165468,3.280701754385965,1.5116279069767442,1.375,1.4285714285714286,1.8243243243243243,4.492647058823529,1.828125,1.3157894736842106,1.0909090909090908,1.4705882352941178,4.463414634146342,1.0,1.2857142857142858,1.2857142857142858,1.3333333333333333,1.2592592592592593,6.979020979020979,47.32167832167832,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
765.944,765.944,94.504,94.504,3.6140350877192984,6.451612903225806,1.2777777777777777,2.610169491525424,10.912,2.186046511627907,1.2857142857142858,1.0,1.5,1.2857142857142858,1.0,1.9,1.0,1.9538461538461538,1.3846153846153846,1.2,18.99173553719008,2.6041666666666665,1.793103448275862,1.4166666666666667,1.4705882352941178,1.7321428571428572,4.8655462184873945,1.8518518518518519,1.6153846153846154,1.1875,1.5128205128205128,11.991379310344827,1.0,1.2727272727272727,1.2941176470588236,1.4615384615384615,1.56,7.608,48.84,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0
6.028776978417266,6.028776978417266,97.43884892086331,97.43884892086331,1.5789473684210527,6.58273381294964,1.3333333333333333,2.3703703703703702,11.546762589928058,2.3823529411764706,1.1363636363636365,1.25,1.5238095238095237,1.2790697674418605,1.0,1.2666666666666666,1.0,1.6119402985074627,1.0833333333333333,1.3076923076923077,14.941605839416058,4.546218487394958,1.5348837209302326,1.1333333333333333,1.3461538461538463,1.837837837837838,4.637795275590551,1.6571428571428573,1.3103448275862069,1.3636363636363635,1.4242424242424243,5.040322580645161,1.1111111111111112,1.2142857142857142,1.2702702702702702,1.1935483870967742,1.5116279069767442,20.424460431654676,152.0503597122302,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1
402.3466666666667,402.3466666666667,95.04,95.04,1.2777777777777777,5.905405405405405,1.1666666666666667,2.6122448979591835,9.44,3.0217391304347827,1.4,1.0,1.1818181818181819,1.4,1.0,1.6666666666666667,1.0,1.7407407407407407,1.4,1.6875,14.906666666666666,3.532258064516129,1.3235294117647058,1.0,1.3076923076923077,1.8043478260869565,2.3333333333333335,1.7241379310344827,1.5217391304347827,1.3333333333333333,1.8181818181818181,3.0576923076923075,1.0,1.0,1.0,1.3333333333333333,1.0,10.91891891891892,12.093333333333334,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
638.0792079207921,638.0792079207921,93.48514851485149,93.48514851485149,1.5769230769230769,6.252525252525253,1.4,2.073170731707317,11.435643564356436,2.4468085106382977,1.2,1.4285714285714286,1.3157894736842106,1.434782608695652,1.2,1.6666666666666667,1.5,1.85,1.1,1.6,11.510416666666666,2.641025641025641,1.5483870967741935,1.3846153846153846,1.0714285714285714,1.441860465116279,6.686868686868687,1.901639344262295,1.6666666666666667,1.0,1.65625,2.5522388059701493,1.25,1.1111111111111112,1.5,1.6363636363636365,1.7777777777777777,7.36,121.85148514851485,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1
911.1036585365854,911.1036585365854,94.75,94.75,2.0535714285714284,4.8343558282208585,1.3333333333333333,1.6610169491525424,10.573170731707316,1.7297297297297298,1.3076923076923077,1.1666666666666667,1.25,1.375,1.3636363636363635,1.368421052631579,1.2,1.65,1.1923076923076923,1.4545454545454546,17.22012578616352,2.792,1.3673469387755102,1.05,1.1923076923076923,1.64,3.803921568627451,1.565217391304348,1.4642857142857142,1.0,1.5833333333333333,4.025210084033613,1.8461538461538463,1.375,1.4761904761904763,2.7884615384615383,1.3428571428571427,4.677631578947368,81.59146341463415,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
41.21367521367522,41.21367521367522,94.13675213675214,94.13675213675214,3.5641025641025643,5.43859649122807,1.5833333333333333,14.717948717948717,9.974358974358974,6.045871559633028,1.3846153846153846,1.0666666666666667,1.15,1.325,1.1428571428571428,2.5272727272727273,1.0,2.0307692307692307,1.32,2.2337662337662336,23.256410256410255,15.606837606837606,2.1,1.3636363636363635,1.3333333333333333,1.7246376811594204,1.896551724137931,1.6226415094339623,1.5,1.2857142857142858,2.1846153846153844,4.745098039215686,1.25,1.125,1.7333333333333334,2.5217391304347827,1.6774193548387097,7.514285714285714,111.22222222222223,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1
713.2970297029703,713.2970297029703,95.39603960396039,95.39603960396039,1.4285714285714286,7.3,1.1176470588235294,2.0357142857142856,11.881188118811881,1.697674418604651,1.0,1.25,1.2692307692307692,1.263157894736842,1.5,1.1428571428571428,1.0,1.64,1.6666666666666667,1.1875,23.06930693069307,2.8780487804878048,1.3428571428571427,1.3333333333333333,1.631578947368421,1.7291666666666667,4.28125,1.9285714285714286,1.3928571428571428,1.3636363636363635,1.411764705882353,5.465116279069767,1.1666666666666667,1.6,1.125,1.3333333333333333,1.0714285714285714,11.504950495049505,28.722772277227723,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0
972.5654761904761,972.5654761904761,94.8452380952381,94.8452380952381,1.596774193548387,4.835365853658536,1.4285714285714286,1.8307692307692307,8.765060240963855,1.462962962962963,1.0,35.375,1.52,1.6666666666666667,1.25,1.2941176470588236,1.4,1.6881720430107527,1.1428571428571428,1.2424242424242424,23.975757575757576,3.3739837398373984,1.7894736842105263,1.391304347826087,1.24,1.5733333333333333,3.9594594594594597,1.8181818181818181,1.3125,1.36,1.3953488372093024,12.702702702702704,1.0833333333333333,1.263157894736842,1.3478260869565217,1.4146341463414633,1.457142857142857,9.68452380952381,86.47619047619048,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
390.80172413793105,390.80172413793105,95.74137931034483,95.74137931034483,5.976744186046512,5.692982456140351,1.0769230769230769,2.6470588235294117,9.543859649122806,2.7796610169491527,1.0,20.285714285714285,1.2083333333333333,1.4761904761904763,1.0,1.4666666666666666,1.3333333333333333,1.9180327868852458,1.2307692307692308,1.3846153846153846,15.681034482758621,3.2058823529411766,1.6176470588235294,1.2,1.2272727272727273,1.7321428571428572,4.457142857142857,1.6875,1.7692307692307692,1.2,1.3793103448275863,3.072289156626506,1.0,1.1111111111111112,1.2727272727272727,1.3888888888888888,1.5555555555555556,8.543103448275861,117.18103448275862,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
454.5276073619632,454.5276073619632,94.03067484662577,94.03067484662577,5.3061224489795915,5.251572327044025,1.7096774193548387,1.7222222222222223,9.539877300613497,1.5,1.2,9.1,1.3214285714285714,1.2857142857142858,1.5,1.2857142857142858,1.0,1.5348837209302326,1.0909090909090908,1.3157894736842106,10.91194968553459,2.697478991596639,1.8048780487804879,1.0714285714285714,1.25,1.84,4.69811320754717,1.6417910447761195,1.394736842105263,1.25,1.3125,7.361111111111111,1.0909090909090908,1.0,1.2352941176470589,1.3125,1.25,7.680981595092025,56.736196319018404,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0
469.08480565371025,469.08480565371025,91.6678445229682,91.6678445229682,3.6842105263157894,7.597173144876325,1.5217391304347827,1.4684684684684686,10.925795053003533,1.6578947368421053,1.3703703703703705,5.25,1.15625,1.293103448275862,1.1875,1.15,1.4666666666666666,1.5,1.2592592592592593,1.2173913043478262,12.27037037037037,2.34,1.490566037735849,1.2916666666666667,1.2456140350877194,1.6048387096774193,4.766037735849056,1.5688073394495412,1.6304347826086956,1.1818181818181819,1.2769230769230768,3.282051282051282,1.411764705882353,1.3181818181818181,1.2432432432432432,1.2765957446808511,1.7636363636363637,13.406360424028268,63.60424028268551,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
