XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
140.6086956521739,140.6086956521739,19.770186335403725,19.770186335403725,6.086956521739131,1.3513513513513513,1.2,2.6923076923076925,2.912280701754386,1.3333333333333333,1.25,18.833333333333332,1.2592592592592593,1.4166666666666667,1.0,1.2,1.0,2.9322033898305087,1.25,1.5,7.7105263157894735,4.212765957446808,1.5217391304347827,1.25,1.0666666666666667,1.0666666666666667,1.375,1.4285714285714286,1.7272727272727273,1.7142857142857142,1.380952380952381,71.4968944099379,1.25,1.7647058823529411,1.5789473684210527,1.76,1.6896551724137931,1.0,45.59848484848485,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0
194.92972972972973,194.92972972972973,19.745945945945945,19.745945945945945,24.495575221238937,1.6176470588235294,1.25,1.3611111111111112,1.7333333333333334,1.3333333333333333,2.1875,1.5,1.391304347826087,1.3125,1.0,1.3333333333333333,1.0,1.3428571428571427,1.0,1.2222222222222223,11.5,1.8333333333333333,1.4137931034482758,1.1666666666666667,1.0,1.5454545454545454,1.3636363636363635,1.5,1.7391304347826086,1.1666666666666667,1.5,33.1219512195122,1.1333333333333333,1.4615384615384615,1.5,1.4,1.3703703703703705,1.8333333333333333,39.859154929577464,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0
308.01582278481015,308.01582278481015,19.85126582278481,19.85126582278481,17.87142857142857,1.76,1.0,1.4,3.016759776536313,1.3103448275862069,1.1578947368421053,9.0625,1.4545454545454546,1.3095238095238095,1.25,1.0,1.2857142857142858,3.172932330827068,1.2857142857142858,1.2758620689655173,6.230452674897119,1.4861111111111112,1.5714285714285714,1.1851851851851851,1.375,1.2857142857142858,1.4827586206896552,1.4193548387096775,1.3,1.0625,1.8,57.037974683544306,1.2820512820512822,1.4096385542168675,1.4285714285714286,1.6666666666666667,1.7619047619047619,1.08,62.77902621722846,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0
404.2857142857143,404.2857142857143,21.285714285714285,21.285714285714285,23.142857142857142,1.8461538461538463,0.0,1.3571428571428572,3.0,1.2,1.0,1.0,1.1538461538461537,1.25,1.0,2.0,1.0,2.21875,1.1666666666666667,1.6666666666666667,13.127272727272727,1.894736842105263,1.6666666666666667,1.3333333333333333,1.0,1.0,2.2222222222222223,1.6666666666666667,1.9166666666666667,1.3333333333333333,1.6666666666666667,34.58571428571429,1.1666666666666667,2.0454545454545454,1.7142857142857142,1.0,1.25,1.0,21.20689655172414,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0
648.2716535433071,648.2716535433071,21.874015748031496,21.874015748031496,14.063829787234043,1.9166666666666667,1.125,1.5471698113207548,2.928,1.1153846153846154,1.1176470588235294,1.25,1.5526315789473684,1.1081081081081081,1.1111111111111112,1.1666666666666667,1.0,1.6764705882352942,1.7777777777777777,1.2,5.554054054054054,1.5714285714285714,1.2352941176470589,1.0833333333333333,1.5,1.3428571428571427,1.4074074074074074,1.326086956521739,1.346938775510204,1.25,1.32,43.70472440944882,1.1818181818181819,1.7692307692307692,1.5789473684210527,1.5833333333333333,1.6904761904761905,1.2,79.09424083769633,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0
216.42857142857142,216.42857142857142,22.428571428571427,22.428571428571427,2.4642857142857144,1.7619047619047619,1.0,2.775,4.297297297297297,1.2222222222222223,20.043478260869566,2.2941176470588234,2.4642857142857144,1.8333333333333333,1.0,1.3333333333333333,1.3333333333333333,1.4761904761904763,1.5,1.0,27.833333333333332,1.1111111111111112,2.4074074074074074,1.2857142857142858,1.6666666666666667,1.5,1.1428571428571428,1.6176470588235294,1.6666666666666667,1.1666666666666667,1.9166666666666667,2.5185185185185186,1.0,1.9166666666666667,1.0,1.8571428571428572,1.0,1.3333333333333333,9.73913043478261,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
360.258064516129,360.258064516129,23.298387096774192,23.298387096774192,6.0,1.8235294117647058,1.0,1.375,2.086206896551724,1.3333333333333333,1.0,1.5,1.3636363636363635,1.1666666666666667,1.0,1.0,1.25,1.3333333333333333,1.0,1.25,7.643564356435643,1.1875,1.2307692307692308,1.2857142857142858,1.1428571428571428,1.1428571428571428,1.8,1.3333333333333333,2.0,1.0,1.1111111111111112,50.42741935483871,1.2142857142857142,1.5789473684210527,1.2222222222222223,1.5,1.588235294117647,1.0,16.88372093023256,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
390.9594594594595,390.9594594594595,22.33108108108108,22.33108108108108,1.375,2.109090909090909,1.0,1.372093023255814,2.9571428571428573,1.5333333333333334,1.3846153846153846,1.4,1.4615384615384615,1.2142857142857142,1.3333333333333333,1.1428571428571428,1.0,3.967741935483871,1.0,1.3076923076923077,14.832,1.4516129032258065,1.0625,1.1428571428571428,1.0,1.125,2.6538461538461537,1.4583333333333333,1.2142857142857142,1.0,1.1666666666666667,35.7027027027027,1.1578947368421053,1.5172413793103448,1.3157894736842106,1.619047619047619,1.2105263157894737,1.1428571428571428,36.87234042553192,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
729.9415584415584,729.9415584415584,22.448051948051948,22.448051948051948,19.764705882352942,1.564102564102564,1.2,1.36,2.8461538461538463,1.5714285714285714,1.0,5.714285714285714,1.4090909090909092,1.4666666666666666,1.0,1.1666666666666667,4.5,1.411764705882353,1.3333333333333333,1.0588235294117647,9.574468085106384,1.8846153846153846,1.0526315789473684,1.625,1.125,1.4285714285714286,2.0,1.368421052631579,1.4594594594594594,1.0,1.0,28.38961038961039,1.3333333333333333,2.533333333333333,1.0,1.1538461538461537,1.2,1.2857142857142858,40.208333333333336,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0
256.14772727272725,256.14772727272725,22.681818181818183,22.681818181818183,14.438775510204081,2.090909090909091,1.2,1.7045454545454546,2.6266666666666665,1.5,3.9661016949152543,1.3636363636363635,2.28125,1.625,1.1428571428571428,1.2222222222222223,1.0,1.9777777777777779,1.5714285714285714,1.1111111111111112,15.506944444444445,1.434782608695652,2.0,1.0909090909090908,1.4,1.2666666666666666,1.6923076923076923,1.62,2.2857142857142856,2.0,1.3157894736842106,19.95679012345679,1.4545454545454546,1.4782608695652173,1.2142857142857142,1.4,2.423076923076923,1.2,45.81764705882353,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
290.597510373444,290.597510373444,24.46887966804979,24.46887966804979,4.45945945945946,2.090909090909091,1.0,2.247191011235955,3.5179856115107913,1.564102564102564,1.4615384615384615,38.54545454545455,1.6818181818181819,1.2,1.0,1.6363636363636365,1.2222222222222223,2.5185185185185186,1.0,1.625,8.0935960591133,2.203125,1.3888888888888888,1.2352941176470589,1.0909090909090908,1.4166666666666667,1.95,1.2916666666666667,1.441860465116279,1.0,1.3055555555555556,43.529411764705884,1.5555555555555556,1.4,1.375,1.9433962264150944,1.2777777777777777,1.2666666666666666,33.0045871559633,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0
591.8045112781955,591.8045112781955,24.097744360902254,24.097744360902254,14.521739130434783,1.945945945945946,1.25,1.375,3.2264150943396226,1.1666666666666667,1.2,1.0,1.375,1.2173913043478262,1.4444444444444444,1.25,1.0,3.2950819672131146,1.2857142857142858,1.0833333333333333,9.382716049382717,1.3157894736842106,1.3076923076923077,1.5,1.2777777777777777,1.2,6.375,1.425,1.1578947368421053,1.0909090909090908,1.1578947368421053,178.93984962406014,1.3076923076923077,1.32,1.2916666666666667,1.6153846153846154,1.4594594594594594,1.1666666666666667,39.72727272727273,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0
442.06632653061223,442.06632653061223,26.352040816326532,26.352040816326532,5.482758620689655,2.3714285714285714,1.3,1.7,4.394495412844036,1.3448275862068966,1.0833333333333333,1.1428571428571428,1.5357142857142858,1.606060606060606,1.0,1.0,2.75,2.877551020408163,1.1666666666666667,1.5384615384615385,14.626506024096386,1.446808510638298,1.2222222222222223,1.4210526315789473,1.4,1.3846153846153846,1.85,1.4923076923076923,1.1111111111111112,1.2352941176470589,1.25,104.76530612244898,1.3695652173913044,2.3076923076923075,1.4137931034482758,1.6071428571428572,1.6206896551724137,1.1578947368421053,79.82119205298014,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0
553.4553571428571,553.4553571428571,25.479166666666668,25.479166666666668,9.1625,1.8073394495412844,1.1666666666666667,1.4444444444444444,2.773480662983425,1.2285714285714286,1.1904761904761905,6.25,1.4782608695652173,1.4313725490196079,1.125,1.1176470588235294,1.2,2.5,1.24,1.1333333333333333,9.04391891891892,1.4259259259259258,1.2333333333333334,1.2903225806451613,1.263157894736842,1.25,8.810526315789474,1.3,1.6346153846153846,1.28,1.1363636363636365,107.69047619047619,1.3611111111111112,1.7572815533980584,1.4038461538461537,1.5714285714285714,1.6261682242990654,1.1944444444444444,117.28260869565217,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1
205.62121212121212,205.62121212121212,26.734848484848484,26.734848484848484,28.890243902439025,2.081081081081081,1.2857142857142858,1.6176470588235294,2.9444444444444446,1.4285714285714286,3.9210526315789473,1.2,1.9,1.2857142857142858,1.6,1.6666666666666667,1.0,1.9761904761904763,1.0,1.4285714285714286,29.505050505050505,1.5238095238095237,2.272727272727273,1.1,1.1666666666666667,1.3333333333333333,1.5,1.53125,1.9166666666666667,1.1428571428571428,1.1764705882352942,20.953703703703702,1.1666666666666667,1.2,1.0,1.3076923076923077,1.375,1.1428571428571428,40.43877551020408,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
